time,current,voltage,temperature,capacity,soc
0.0,-0.0002012233441895,4.182588389688278,24.16642252229391,1.4675164935067897,1.0
9.391000000000004,-0.0016145284655211,4.182489904134194,24.178790626941456,1.4675164935067897,0.9999971300650364
19.516000000000005,-2.0124959214873,3.946329537459453,24.22938868751621,1.4675164935067897,0.9925656958205832
28.891,-2.0097033967124944,3.922691431245503,24.34063834882753,1.4675164935067897,0.9890097126124827
38.313,-2.010905806050132,3.9046030766561306,24.43796308977592,1.4675164935067897,0.9854168146418931
47.734,-2.009409911184666,3.8890368171251786,24.54274959199034,1.4675164935067897,0.9818443886652332
57.047,-2.0115412877975585,3.87655310636961,24.661315391899905,1.4675164935067897,0.9782791773356317
66.406,-2.008688257105485,3.865032620358707,24.76578115117933,1.4675164935067897,0.9747515704647305
75.813,-2.008777443308454,3.854993007383293,24.876681543514525,1.4675164935067897,0.9711736262167757
85.203,-2.008491365068819,3.845778593136234,24.989733703163733,1.4675164935067897,0.9676078806656722
94.547,-2.0107451478093386,3.837864215478626,25.103457665207976,1.4675164935067897,0.9640151836394089
103.953,-2.009905308817093,3.830353905616762,25.210511006508703,1.4675164935067897,0.9604517625730414
113.313,-2.0110676000023724,3.823574159500783,25.32635332341438,1.4675164935067897,0.9568658826801468
122.688,-2.010813312172101,3.817175131277372,25.430977284620138,1.4675164935067897,0.9533030681549146
132.01600000000002,-2.01039216788938,3.811268835390485,25.53892178521206,1.4675164935067897,0.9497632122761297
141.375,-2.0094499378543365,3.806075977809453,25.644691569605502,1.4675164935067897,0.9462269937337576
150.813,-2.0089625786269734,3.800880092053833,25.74514529940021,1.4675164935067897,0.9426510944186938
160.172,-2.010134932336675,3.796055487780849,25.86734892592562,1.4675164935067897,0.9390566508097913
169.531,-2.010615581021019,3.791558957531661,25.95860580083048,1.4675164935067897,0.9354802500281827
178.906,-2.010757766121939,3.7871917067039966,26.081218228176283,1.4675164935067897,0.9319075173567968
188.266,-2.011461635839777,3.78311710646345,26.17972021434417,1.4675164935067897,0.9283199734592096
197.625,-2.0081350720634856,3.779265796293081,26.29808316590024,1.4675164935067897,0.9248810839846903
206.984,-2.008618183069048,3.775619153326245,26.39360528798552,1.4675164935067897,0.9213047220623887
216.344,-2.008617134980466,3.771833574412895,26.50410607994145,1.4675164935067897,0.9177460947395472
225.719,-2.0106294506998617,3.768197529711752,26.601677437205872,1.4675164935067897,0.914095747060769
235.125,-2.007241598201281,3.764685303918119,26.707960800403683,1.4675164935067897,0.9106667846919742
244.484,-2.01058721965576,3.761465022739822,26.797801975620683,1.4675164935067897,0.9069561080488189
253.828,-2.00945070338,3.7582696691382,26.89372263051998,1.4675164935067897,0.9034546430815561
263.219,-2.0094209126816747,3.7546319946836753,27.0013056543332,1.4675164935067897,0.8998841910512267
272.594,-2.012229444068394,3.751275765027708,27.10898801915978,1.4675164935067897,0.8961734794230437
281.984,-2.0094071336131334,3.748022464810699,27.21044866982151,1.4675164935067897,0.8927476258033651
291.313,-2.0095016483404984,3.744641881145726,27.30694394068645,1.4675164935067897,0.8891941369667045
300.672,-2.011517815665038,3.741424532401104,27.398310079186817,1.4675164935067897,0.8855195367767996
310.016,-2.010805496989536,3.7381010348304105,27.49454638137384,1.4675164935067897,0.8820036209108421
319.406,-2.00982467549319,3.7345334268735466,27.596594922790707,1.4675164935067897,0.8784889560126911
328.766,-2.0098293836045293,3.731454755186044,27.69299567383428,1.4675164935067897,0.8749278552397579
338.156,-2.009741311786486,3.727663368976751,27.799478695657672,1.4675164935067897,0.8713612635066202
347.484,-2.0081497292014903,3.7241090042623575,27.890313826195424,1.4675164935067897,0.8679174601767011
356.844,-2.0101082343586123,3.720631363617695,27.97910961285848,1.4675164935067897,0.8642273327543457
366.203,-2.0111079813891983,3.7168432796219073,28.078159769476127,1.4675164935067897,0.860597104138695
375.594,-2.0096965557185578,3.713096149272033,28.1719432467674,1.4675164935067897,0.8571225658586394
384.938,-2.01297644878803,3.709214299845609,28.27254988084815,1.4675164935067897,0.8533290896422476
394.359,-2.0098258273031337,3.705561573062676,28.34858143486208,1.4675164935067897,0.8499746364887809
403.719,-2.0098621110222528,3.70158348379344,28.434823687380664,1.4675164935067897,0.8464110539453673
413.078,-2.0098580236373595,3.697702105583862,28.520063442825325,1.4675164935067897,0.8428508798592116
422.453,-2.009415962489923,3.693705206831748,28.60653126549276,1.4675164935067897,0.8393196553198421
431.75,-2.011477729086584,3.6898201265184,28.69144446061783,1.4675164935067897,0.835615039010214
441.172,-2.011039954263452,3.685840729613002,28.74678153379485,1.4675164935067897,0.8320642537867533
450.5,-2.012594247584645,3.6816798042029295,28.824031697638617,1.4675164935067897,0.8283809353821436
459.922,-2.0090354108668755,3.677677085376572,28.89236160435404,1.4675164935067897,0.8251014197710768
469.234,-2.0093458097804806,3.673972497391025,28.949274069640385,1.4675164935067897,0.8215326945068407
478.563,-2.00964813457814,3.669898702307455,29.0022718854746,1.4675164935067897,0.8179571396673163
487.906,-2.0098626512616624,3.666065068976746,29.05043611089664,1.4675164935067897,0.8143833001261794
497.281,-2.010820767195833,3.6624914162399858,29.09357043597705,1.4675164935067897,0.8107265335013489
