time,current,voltage,temperature,capacity
0.0,-0.0006755021271646,4.182411904002977,24.326424207262512,1.3633024037317505
9.390999999999998,0.0003373890207839,4.182451170946608,24.31801713066025,1.3633024037317505
19.594,-2.0124671618676144,3.9317234871266233,24.37830073470137,1.3633024037317505
28.953,-2.011073443962489,3.905297551780447,24.48064725463812,1.3633024037317505
38.313,-2.0117662209146667,3.884487513188632,24.598914637252363,1.3633024037317505
47.719,-2.0118415191616577,3.8669494601845145,24.72275576723467,1.3633024037317505
57.063,-2.01098368028174,3.8518810602651,24.835993424285885,1.3633024037317505
66.422,-2.010474850698861,3.8385595810934814,24.961893727497205,1.3633024037317505
75.828,-2.0101163342089894,3.8271811923029673,25.07347293709882,1.3633024037317505
85.188,-2.008975235584027,3.8167821493162735,25.186548659967503,1.3633024037317505
94.547,-2.0113510618614288,3.807561261693453,25.30973256372134,1.3633024037317505
103.906,-2.008974496458816,3.799218871326434,25.42571713411273,1.3633024037317505
113.313,-2.0076420848817884,3.791705876259694,25.54406763824223,1.3633024037317505
122.656,-2.0115280532377104,3.784657421169106,25.667769904945573,1.3633024037317505
132.0,-2.010470862624653,3.778425049448492,25.77275907961728,1.3633024037317505
141.375,-2.0116837589581147,3.772665504036108,25.887563078843275,1.3633024037317505
150.735,-2.013844915549573,3.7671140232852864,25.992289262005784,1.3633024037317505
160.11,-2.0129303964192315,3.761676620569301,26.120623712719965,1.3633024037317505
169.5,-2.0111569880671207,3.757357410301124,26.228141102119185,1.3633024037317505
178.875,-2.015015259793221,3.752412844764447,26.34607705639548,1.3633024037317505
188.235,-2.009331572092921,3.748131150254959,26.45701367770508,1.3633024037317505
197.578,-2.012245094104915,3.7437067791715126,26.56004233652612,1.3633024037317505
206.953,-2.0129567546409417,3.7396471111750142,26.67532312413619,1.3633024037317505
216.297,-2.0095243986998983,3.735677376388624,26.78936291399424,1.3633024037317505
225.719,-2.010567336783271,3.732071624280279,26.891329745763425,1.3633024037317505
235.031,-2.0105388276712413,3.7280837858647247,27.005691839958967,1.3633024037317505
244.375,-2.0101118812684224,3.7243473059992582,27.115573396626363,1.3633024037317505
253.813,-2.0085841160243323,3.7204433609388863,27.229610149468808,1.3633024037317505
263.156,-2.008001480771926,3.7164920631487615,27.328697121917543,1.3633024037317505
272.563,-2.011131223126438,3.7126689754374342,27.445803836410573,1.3633024037317505
281.938,-2.012677465258482,3.708368424977464,27.56003838885961,1.3633024037317505
291.266,-2.009864723699196,3.704626490701153,27.66053050528301,1.3633024037317505
300.625,-2.0105401481722667,3.70059321022524,27.76872496705447,1.3633024037317505
310.016,-2.0115436509725733,3.696455348525508,27.87344549304073,1.3633024037317505
319.391,-2.010467874902018,3.6922781549056,27.97441754483382,1.3633024037317505
328.719,-2.010214331115795,3.688189990435705,28.07995586888022,1.3633024037317505
338.078,-2.013794289210918,3.683814571379604,28.17590863753596,1.3633024037317505
347.422,-2.0081982176835327,3.679455817170752,28.275654206682457,1.3633024037317505
356.86,-2.0090406250158472,3.674964182008994,28.37015834928403,1.3633024037317505
366.25,-2.009465032795579,3.670334792097682,28.470702731133745,1.3633024037317505
375.594,-2.0107468329459013,3.66613792934938,28.554923700431694,1.3633024037317505
384.938,-2.0096922541991384,3.661529754795968,28.651562960076667,1.3633024037317505
394.297,-2.010938309543953,3.657077909916891,28.734435392954268,1.3633024037317505
403.672,-2.012312425054703,3.652483109029766,28.81321641691038,1.3633024037317505
413.031,-2.0099331236041977,3.64783141137184,28.897989231247223,1.3633024037317505
422.422,-2.008434187198909,3.643412284302924,28.96776020200486,1.3633024037317505
431.813,-2.0104200658756155,3.639035549387758,29.025801534428236,1.3633024037317505
441.203,-2.0132114097153475,3.634842951331023,29.084377293099354,1.3633024037317505
450.594,-2.012479539014952,3.630545428589605,29.123205767719963,1.3633024037317505
460.0,-2.012130039798888,3.626130796612426,29.17503266235038,1.3633024037317505
469.406,-2.012743180039696,3.6222289519776663,29.22982461563345,1.3633024037317505
478.844,-2.0069503717970862,3.6181387046115514,29.26756920075545,1.3633024037317505
488.219,-2.0127421848672244,3.614539501596619,29.305092668280476,1.3633024037317505
