time,current,voltage,temperature,capacity
0.0,-0.0044528892311458,4.175489274573356,24.26872111314121,1.8891989948061456
16.844,-0.0037766213378683,4.17561570814845,24.26604433063594,1.8891989948061456
35.782,-2.010074578457761,3.9713782114617295,24.34834068410869,1.8891989948061456
54.0,-2.009015712772845,3.95069642458013,24.495713865079345,1.8891989948061456
72.141,-2.0103794227620018,3.935289086667885,24.65958263111142,1.8891989948061456
90.25,-2.010287777520944,3.922722432011988,24.816546804490027,1.8891989948061456
108.453,-2.011142601659783,3.911960298084075,24.980462832406207,1.8891989948061456
126.516,-2.0099686929016443,3.902359793883542,25.15039059304948,1.8891989948061456
144.703,-2.0091587149090167,3.893637701619186,25.316413635668464,1.8891989948061456
162.797,-2.013708140962004,3.88590362985586,25.48980453269852,1.8891989948061456
181.078,-2.010290772798463,3.878112305261483,25.645857488369487,1.8891989948061456
199.219,-2.0099276167450784,3.8714420975655215,25.82048629916739,1.8891989948061456
217.422,-2.0127401908158182,3.8648025339844536,25.975646581231693,1.8891989948061456
235.641,-2.0101143596695445,3.8583873248721976,26.13243717696994,1.8891989948061456
253.797,-2.0112047290092736,3.85237816604112,26.29119238564829,1.8891989948061456
272.0,-2.0102059173268003,3.846520235789599,26.43874366781912,1.8891989948061456
290.157,-2.009580057939316,3.841145578112314,26.593651362352407,1.8891989948061456
308.344,-2.008628322523694,3.835684210237568,26.745906837005105,1.8891989948061456
326.532,-2.010274596980524,3.830630911622806,26.889591657107296,1.8891989948061456
344.75,-2.0110418073604133,3.8256431995280655,27.02632718068314,1.8891989948061456
362.922,-2.0096125985351123,3.820586520961966,27.175068976313376,1.8891989948061456
381.063,-2.0114952006321247,3.8160679060850993,27.318792015830045,1.8891989948061456
399.282,-2.0105122805667373,3.811322012695366,27.462338933589404,1.8891989948061456
417.5,-2.009182430518484,3.80652945518372,27.590350917399533,1.8891989948061456
435.782,-2.0129696700918376,3.8017045131622886,27.742534514452704,1.8891989948061456
453.938,-2.0098182147906183,3.797207518288269,27.87841944981376,1.8891989948061456
472.266,-2.0104691557255334,3.792221724666183,28.00699118749078,1.8891989948061456
490.625,-2.0110211642677798,3.787627377958557,28.129532701762592,1.8891989948061456
508.797,-2.0083909841652074,3.782762388092561,28.25760104795924,1.8891989948061456
527.016,-2.0146756268214814,3.778263790275521,28.36030896829224,1.8891989948061456
545.203,-2.009254582534371,3.773382331349977,28.49613404733912,1.8891989948061456
