time,current,voltage,temperature,capacity,soc
0.0,-0.001608344182371,4.180359359066286,23.75982214533257,1.211102678915174,1.0
9.375,-0.0005606143473114,4.180594670510683,23.759120931060004,1.211102678915174,0.9999987945421792
19.531,-2.009758003289855,3.919528783388463,23.805800701110982,1.211102678915174,0.990997051180065
28.891,-2.0133791324582893,3.8913481707676594,23.91025930983748,1.211102678915174,0.9866584996538591
38.281,-2.0119975797623577,3.869346165248798,24.021771197835623,1.211102678915174,0.9823344459622089
47.609,-2.008281106976113,3.85059081098224,24.13587377649233,1.211102678915174,0.9780704309830395
56.969,-2.008369495304482,3.834359939721884,24.2543072812734,1.211102678915174,0.973757890279587
66.344,-2.0112738204419105,3.819972493049188,24.377491843444645,1.211102678915174,0.9693952111514972
75.703,-2.010811367907724,3.8066462104923375,24.500000011467183,1.211102678915174,0.965085891551814
85.094,-2.0099132698269,3.794716600040119,24.615106190490803,1.211102678915174,0.9607723049140252
94.484,-2.0094114435725143,3.7839406198215184,24.73878238771307,1.211102678915174,0.9564544603901869
103.828,-2.014198426450053,3.774071223922783,24.86199512192752,1.211102678915174,0.9520340251669612
113.187,-2.0095850401542386,3.765085642124375,24.987807153779315,1.211102678915174,0.9478301638526268
122.547,-2.010371396156265,3.756789216193829,25.124559491546687,1.211102678915174,0.9434938764267656
131.937,-2.0102922560955694,3.7489481244898712,25.243099930317115,1.211102678915174,0.9391665651269556
141.281,-2.0086348898465123,3.7418829527895774,25.3767695737412,1.211102678915174,0.9349119445689779
150.641,-2.011629508649998,3.735201947743067,25.49605763692245,1.211102678915174,0.9304963324175917
160.047,-2.0075253494591974,3.728922917086916,25.627871102758828,1.211102678915174,0.9263071911429293
169.344,-2.009203409429821,3.7232584297319886,25.74650746854784,1.211102678915174,0.921961258921302
178.672,-2.011989202778422,3.717354070030904,25.86315905635505,1.211102678915174,0.9175484775849911
188.031,-2.0109535710736743,3.7118618682959306,25.98192389436448,1.211102678915174,0.9132742560639838
197.359,-2.010956149792711,3.7063841924861247,26.1109601997537,1.211102678915174,0.9089717756855268
206.719,-2.0092425887772003,3.70137881757329,26.23582237215852,1.211102678915174,0.9047358920785138
216.078,-2.009365207131017,3.696242923154712,26.35412238424852,1.211102678915174,0.9004168261092066
225.437,-2.009389664333638,3.6909888832733935,26.4684322624433,1.211102678915174,0.8961023092507222
234.797,-2.011012406803648,3.685935967903035,26.584034547770848,1.211102678915174,0.891701154222525
244.141,-2.010484670311576,3.6808424311380015,26.706557409681466,1.211102678915174,0.887420835931883
253.531,-2.008269248737905,3.675581801263732,26.82226430304086,1.211102678915174,0.8832197119557011
262.859,-2.0108181787162613,3.670220464336112,26.94936653928044,1.211102678915174,0.8787694184166879
272.234,-2.010883423826125,3.665166519103364,27.060326211773845,1.211102678915174,0.8744415941649157
281.641,-2.0102704543540257,3.659871483857283,27.18841586557434,1.211102678915174,0.8701425406019561
