time,current,voltage,temperature,capacity
0.0,-0.0020319620228162,4.186537777937825,24.78851122180796,1.7757610945034283
9.390999999999998,-0.00213108009034,4.186505377211514,24.793059442421992,1.7757610945034283
19.61,-2.009915339663064,3.987023576688703,24.821559995029197,1.7757610945034283
28.985,-2.009940021696135,3.970824903696583,24.902262985545924,1.7757610945034283
38.36,-2.0110328851935604,3.9587909048236334,24.974814993366,1.7757610945034283
47.735,-2.0102951822874187,3.9486281090025175,25.07434833700836,1.7757610945034283
57.047,-2.009411927044458,3.9398540059415543,25.169575377167902,1.7757610945034283
66.45400000000001,-2.0091070873792924,3.931905293079154,25.244801212918052,1.7757610945034283
75.797,-2.010700683160504,3.924776567181632,25.32519086438486,1.7757610945034283
85.20400000000001,-2.010725908618454,3.918343986735586,25.426878445344677,1.7757610945034283
94.579,-2.010712330927096,3.912395250519745,25.526119027301288,1.7757610945034283
103.954,-2.0103686543831047,3.9068882785950128,25.61825167314905,1.7757610945034283
113.297,-2.011087925600901,3.901475467575582,25.681346578491187,1.7757610945034283
122.657,-2.009738923713465,3.896322993016918,25.77221459317828,1.7757610945034283
132.016,-2.0090873643507776,3.891789018885525,25.886658167183857,1.7757610945034283
141.391,-2.0093720769452785,3.887170594757871,25.94417032758041,1.7757610945034283
150.782,-2.00772170542427,3.882746396766565,26.01408158278347,1.7757610945034283
160.125,-2.0107469113939564,3.8786015740741,26.103905159271772,1.7757610945034283
169.469,-2.009693366018933,3.874727487668582,26.216341363824345,1.7757610945034283
178.829,-2.0091681241033683,3.870834516719904,26.281718512523486,1.7757610945034283
188.235,-2.009830059432969,3.866911587678848,26.35675710942036,1.7757610945034283
197.579,-2.010530452792,3.863290087549041,26.478653998785266,1.7757610945034283
207.0,-2.009821751102432,3.859853832479061,26.589631727988195,1.7757610945034283
216.344,-2.009790926327005,3.856178952098797,26.639400930452485,1.7757610945034283
225.688,-2.0083004948508685,3.8527119434143913,26.747864192457115,1.7757610945034283
