time,current,voltage,temperature,capacity
0.0,0.0020222968056506,4.180283727512206,23.791460085164704,1.1644009557372264
9.359000000000002,-0.0006746792517198,4.1801955625188665,23.7927805786386,1.1644009557372264
19.562000000000005,-2.007904925032043,3.916415104045981,23.84068957945738,1.1644009557372264
28.922000000000004,-2.0094268659678893,3.887910120340224,23.948281395964948,1.1644009557372264
38.312000000000005,-2.0115789457908746,3.865560869808172,24.053003875764627,1.1644009557372264
47.719,-2.010451457479153,3.846241416167111,24.177352202648123,1.1644009557372264
57.109,-2.009836911813296,3.829418448492951,24.29797566652937,1.1644009557372264
66.437,-2.0103825997070417,3.8142870838667498,24.421566771581944,1.1644009557372264
75.781,-2.008675737584807,3.800772705171163,24.534087319986813,1.1644009557372264
85.14,-2.0096911716617347,3.788515041056896,24.66907195976101,1.1644009557372264
94.547,-2.00981466790661,3.777153949697212,24.79484044212545,1.1644009557372264
103.937,-2.0103081666379503,3.7668169181831086,24.917619469834072,1.1644009557372264
113.265,-2.0119460835919822,3.7573286709668494,25.041222112333323,1.1644009557372264
122.625,-2.012349612308914,3.748573862469185,25.1769791339295,1.1644009557372264
132.015,-2.009872600083219,3.7404535930538216,25.29544062017544,1.1644009557372264
141.344,-2.0130008327284554,3.733043400416739,25.42968066878095,1.1644009557372264
150.734,-2.011532801782208,3.7257227151945664,25.56126020769788,1.1644009557372264
160.14,-2.010188832836897,3.718973430913457,25.677714618042195,1.1644009557372264
169.484,-2.0101609702497827,3.712803227175017,25.81031945220384,1.1644009557372264
178.875,-2.0097430973530277,3.706500636037624,25.941437441157078,1.1644009557372264
188.172,-2.011575851113314,3.7006034997756014,26.06849862878895,1.1644009557372264
197.515,-2.011364648825884,3.6948758066016247,26.190545993597414,1.1644009557372264
206.953,-2.0100657456501465,3.6892647837450743,26.326695057588807,1.1644009557372264
216.281,-2.010446948087768,3.683401609538007,26.444535491899845,1.1644009557372264
225.734,-2.009090854073942,3.677846823529799,26.57194279392842,1.1644009557372264
235.109,-2.008738002627191,3.67234630460952,26.69472887722081,1.1644009557372264
244.515,-2.009132373656102,3.6665496749005606,26.81747624931965,1.1644009557372264
253.89,-2.0087668653071926,3.6610770860449766,26.93471179397345,1.1644009557372264
263.359,-2.0098502122395474,3.655084143379717,27.0579949423138,1.1644009557372264
272.687,-2.009641610868363,3.649725597603874,27.160740535589944,1.1644009557372264
282.078,-2.010303166217948,3.643741333715077,27.27878248843567,1.1644009557372264
291.469,-2.011122386639681,3.638153687050509,27.40060976207616,1.1644009557372264
300.828,-2.0096805349086657,3.6326237505538894,27.50721898015457,1.1644009557372264
310.203,-2.010006197197294,3.62693899386396,27.62317067719879,1.1644009557372264
319.562,-2.012886369287344,3.6212998249936974,27.72106364953449,1.1644009557372264
328.937,-2.0129144575396283,3.6159262974262982,27.81568429732809,1.1644009557372264
338.312,-2.010398267524669,3.6102502026515095,27.909796192524148,1.1644009557372264
347.703,-2.011085607887793,3.604904719911978,27.98884386269945,1.1644009557372264
357.062,-2.0098053595927268,3.599662467259714,28.066595984002088,1.1644009557372264
366.406,-2.010051673176643,3.5946024566700734,28.15158076570558,1.1644009557372264
375.797,-2.010575007297402,3.589471972679946,28.227674110089445,1.1644009557372264
385.187,-2.010326901219742,3.5846302547851274,28.29057689164551,1.1644009557372264
394.547,-2.009801405935122,3.579994472520965,28.35456847397121,1.1644009557372264
403.906,-2.008938804979977,3.5755563536817525,28.408364384668264,1.1644009557372264
413.265,-2.011708492291529,3.5710434122491272,28.46676911426753,1.1644009557372264
422.656,-2.009098185093846,3.566525097137923,28.51481153338028,1.1644009557372264
431.984,-2.0087521270943003,3.562313441913084,28.56377747892898,1.1644009557372264
441.297,-2.010834135026762,3.558166567245679,28.61670120612864,1.1644009557372264
450.64,-2.010782857609437,3.553964131546689,28.667740068887216,1.1644009557372264
460.047,-2.0100493040433656,3.5498239193038224,28.716412166101197,1.1644009557372264
469.469,-2.010381874203093,3.5458365093105737,28.77365260107973,1.1644009557372264
478.812,-2.0093637859719524,3.541481505871264,28.81636180188335,1.1644009557372264
488.203,-2.01085965569882,3.5375874717127918,28.86920015217064,1.1644009557372264
497.609,-2.009566306235732,3.5333431752480977,28.92366268517172,1.1644009557372264
506.953,-2.0082458705262,3.5295820789732097,28.975386058076047,1.1644009557372264
516.328,-2.009012923645438,3.525512226227005,29.03136979955316,1.1644009557372264
525.687,-2.0092298364929837,3.5214500197762746,29.08085158879069,1.1644009557372264
535.078,-2.014625681416588,3.517527982699415,29.13483915077712,1.1644009557372264
544.469,-2.011169324301712,3.5136560175170723,29.1852515705234,1.1644009557372264
553.828,-2.0119433278753216,3.5096962472601407,29.255288994501097,1.1644009557372264
563.14,-2.011393779118652,3.505984110450427,29.309219706481645,1.1644009557372264
572.5,-2.0091927042182967,3.5020473940555363,29.370485701486388,1.1644009557372264
581.844,-2.0114689023101664,3.498218941580384,29.43069364852111,1.1644009557372264
591.172,-2.007881140730124,3.4945555849210432,29.487033498690263,1.1644009557372264
600.469,-2.0088483306437963,3.4908767481237373,29.54850035641328,1.1644009557372264
609.859,-2.0103638006744577,3.4871741673952976,29.62026695407577,1.1644009557372264
619.234,-2.010593665829203,3.483590398102311,29.68759646167726,1.1644009557372264
628.656,-2.010959451014735,3.479942814667909,29.760433783210257,1.1644009557372264
638.062,-2.0104105013898663,3.476297721125932,29.822875984955974,1.1644009557372264
647.484,-2.012690867052832,3.4727991739699937,29.90055069201817,1.1644009557372264
656.765,-2.010952259811385,3.469319040754559,29.961825146677292,1.1644009557372264
666.094,-2.0108037703559885,3.465910201005039,30.025523799192005,1.1644009557372264
675.406,-2.0097098916203686,3.462594075960298,30.090025730236743,1.1644009557372264
684.797,-2.010279546365655,3.459342331011732,30.16759226871112,1.1644009557372264
694.156,-2.0084611717771885,3.455832545758603,30.24660860040886,1.1644009557372264
703.5,-2.010861438952256,3.452302321119357,30.30722698533322,1.1644009557372264
712.859,-2.007375831925621,3.449351928253197,30.388146803138746,1.1644009557372264
722.234,-2.0104346158811817,3.4458314351161725,30.457276068991224,1.1644009557372264
731.562,-2.010635247668086,3.442625113119696,30.520507802803724,1.1644009557372264
740.906,-2.01223179159193,3.439722939067039,30.59549284921841,1.1644009557372264
750.265,-2.0122939307343053,3.4361942170272584,30.67564883517954,1.1644009557372264
759.672,-2.0108972699128853,3.4332518616047625,30.73359716413629,1.1644009557372264
769.062,-2.011330642826112,3.430135335295755,30.80344400322913,1.1644009557372264
778.422,-2.01423243824596,3.427045659667597,30.87614920667408,1.1644009557372264
787.812,-2.0138390375559645,3.423822193563698,30.94254116410261,1.1644009557372264
797.156,-2.010512514830829,3.4209548937130414,31.00979194705677,1.1644009557372264
806.5,-2.011782657534638,3.417865713644175,31.0789503391182,1.1644009557372264
815.906,-2.009574136682645,3.4150982113262778,31.140405596089906,1.1644009557372264
825.219,-2.011482427496824,3.4119035800459554,31.22082043001767,1.1644009557372264
834.562,-2.0073957631150923,3.4090671541056365,31.288872564306608,1.1644009557372264
843.984,-2.011209634201361,3.4061335255860303,31.34682043646957,1.1644009557372264
853.39,-2.011845440038768,3.403300342304616,31.41279197625376,1.1644009557372264
862.719,-2.0116001611183485,3.400406048906178,31.47613037160881,1.1644009557372264
872.094,-2.010155885889206,3.397607314441445,31.56043190285327,1.1644009557372264
881.5,-2.011295709436494,3.3948466335126573,31.632458922984647,1.1644009557372264
890.89,-2.0081431297705654,3.392010802773075,31.691975041824996,1.1644009557372264
900.234,-2.012451301806286,3.3893010267428383,31.75896862406993,1.1644009557372264
909.594,-2.007999383961255,3.3865580459012534,31.82339723149628,1.1644009557372264
918.984,-2.0095510452181427,3.383893352641286,31.89276706204461,1.1644009557372264
928.344,-2.011668686804591,3.381252013517929,31.959814306756336,1.1644009557372264
937.719,-2.010595354862858,3.3784832745119453,32.00280203996554,1.1644009557372264
947.062,-2.010488314481205,3.3754442883355797,32.09115479495532,1.1644009557372264
956.422,-2.0114352300212,3.373090075371379,32.16146817854948,1.1644009557372264
965.781,-2.010341896667581,3.3702816385381555,32.228062610340835,1.1644009557372264
975.156,-2.0122283693107232,3.367639254920236,32.28902738669625,1.1644009557372264
984.562,-2.0091403054987182,3.365270607222886,32.351642318074035,1.1644009557372264
993.922,-2.007747632699973,3.3625948361810685,32.41506947045327,1.1644009557372264
1003.265,-2.0124950873906444,3.360032540557412,32.48956435195198,1.1644009557372264
1012.625,-2.010980690903428,3.3573487299266085,32.54807068143895,1.1644009557372264
1021.953,-2.0118767501902526,3.3549665200584,32.607395941326565,1.1644009557372264
1031.312,-2.008691448254437,3.352329838447533,32.667905488961615,1.1644009557372264
1040.719,-2.0097297756407437,3.349933631681824,32.73871038723659,1.1644009557372264
1050.109,-2.012896314938117,3.347336488837686,32.808040640487995,1.1644009557372264
1059.453,-2.010723068623007,3.344940729467234,32.86386873884276,1.1644009557372264
1068.812,-2.012696388756811,3.342545129544318,32.92317973976386,1.1644009557372264
1078.172,-2.0140999871965533,3.340011590543676,33.004794363326035,1.1644009557372264
1087.562,-2.009677648338761,3.337630219690542,33.07059554003905,1.1644009557372264
1096.969,-2.0085787575014824,3.3356455568247854,33.11869707308944,1.1644009557372264
1106.281,-2.013938686266288,3.3332903675747136,33.19260510635004,1.1644009557372264
1115.719,-2.010346283678779,3.331261077709161,33.25693748215102,1.1644009557372264
1125.094,-2.0115103785672237,3.3282875510530943,33.3160838552574,1.1644009557372264
1134.437,-2.007504181328217,3.326101102067363,33.383458413515896,1.1644009557372264
1143.765,-2.0098275400596965,3.3237236921487328,33.45183681361234,1.1644009557372264
1153.125,-2.0114587550637357,3.321839571875696,33.50419193822708,1.1644009557372264
1162.562,-2.010182870315183,3.319402480611428,33.575063733958785,1.1644009557372264
1171.937,-2.0091407833105683,3.3171779338935776,33.63954972933251,1.1644009557372264
1181.297,-2.010348649780264,3.314789584142775,33.69904539865023,1.1644009557372264
1190.625,-2.011116315574778,3.3125340889320625,33.76535695378336,1.1644009557372264
1199.984,-2.0109388987730306,3.310252194811775,33.83161373809937,1.1644009557372264
1209.312,-2.010053958619441,3.3080227248355127,33.896481555673056,1.1644009557372264
1218.719,-2.0090443692665154,3.305849355665183,33.959739430747256,1.1644009557372264
1228.14,-2.0088298146896246,3.303852254434255,34.02597381137602,1.1644009557372264
1237.515,-2.009814472763831,3.3014652691601944,34.089893107808564,1.1644009557372264
1246.875,-2.0092898729481523,3.2994445501612577,34.14427767718156,1.1644009557372264
1256.265,-2.0103557260721607,3.296975656210394,34.204379342546204,1.1644009557372264
1265.594,-2.0121785399355083,3.294522926633706,34.271293907772446,1.1644009557372264
1274.89,-2.012651250893123,3.292564521589295,34.34229646295298,1.1644009557372264
1284.297,-2.010520616899184,3.2902234728911086,34.39215196814315,1.1644009557372264
1293.703,-2.0115360295071234,3.2878043822986123,34.4646390894834,1.1644009557372264
1303.062,-2.011857473165113,3.2858388357802277,34.52204823891874,1.1644009557372264
1312.437,-2.0119223903630883,3.2833922562750706,34.59214218698494,1.1644009557372264
1321.765,-2.0127461061998875,3.281154205082903,34.64978145438091,1.1644009557372264
1331.094,-2.010874332031045,3.278934174136648,34.71969721085815,1.1644009557372264
1340.547,-2.012102817756195,3.2769201836428774,34.78016047744514,1.1644009557372264
1349.859,-2.008676230426134,3.2744264449786544,34.8542668472454,1.1644009557372264
