time,current,voltage,temperature,capacity
0.0,-0.0020393578958858,4.1822412159486655,24.003796003990196,1.30521620229393
9.344,-0.0045331426696873,4.1822817387062585,24.00470092585978,1.30521620229393
19.483999999999995,-2.009821532043192,3.926576096030892,24.072848121587874,1.30521620229393
28.812,-2.009640007562261,3.8996091670176303,24.17661043395183,1.30521620229393
38.156,-2.0134451508902957,3.8780338555527103,24.291703028355137,1.30521620229393
47.516,-2.0121122358617893,3.860074495348789,24.411453577719744,1.30521620229393
56.859,-2.014149716173054,3.8444555230361663,24.5234035256427,1.30521620229393
66.172,-2.008379074302635,3.830583445897533,24.64299630224562,1.30521620229393
75.547,-2.0119926444847707,3.818328596691879,24.751770580573275,1.30521620229393
84.906,-2.009565361738656,3.80736354664278,24.874694339268817,1.30521620229393
94.266,-2.0142276812428177,3.7977675785999554,24.99902475949056,1.30521620229393
103.656,-2.010520772562036,3.7882917247348113,25.111164992721736,1.30521620229393
113.016,-2.009780029770164,3.780385615706653,25.225467215035184,1.30521620229393
122.375,-2.0100965075362183,3.7726234571452384,25.34367163705792,1.30521620229393
131.719,-2.0068416339880675,3.765868871134332,25.44828492404272,1.30521620229393
141.047,-2.011624255051058,3.7594447057592353,25.56792809375677,1.30521620229393
150.406,-2.0099661829120223,3.753326427474424,25.67838692128897,1.30521620229393
159.781,-2.013236663292739,3.747843506020137,25.789266644227627,1.30521620229393
169.125,-2.010312714195999,3.742514184423248,25.90538089625644,1.30521620229393
178.484,-2.0102947015387445,3.73774073239497,26.01423824200453,1.30521620229393
187.891,-2.0116942567207143,3.732934810095851,26.13430822928279,1.30521620229393
197.266,-2.009017705670955,3.728337754517832,26.23759674731241,1.30521620229393
206.594,-2.0105478124085003,3.7238906254909887,26.361711203357267,1.30521620229393
215.969,-2.0080484880109597,3.7191575709024014,26.45297379478253,1.30521620229393
225.312,-2.0107328114156875,3.7151401876667847,26.571269256426238,1.30521620229393
234.734,-2.009286724528814,3.710657754313534,26.682012745542615,1.30521620229393
244.109,-2.011455353363953,3.70651722224243,26.790044368600817,1.30521620229393
253.5,-2.0103724652663857,3.702360175235235,26.9074065303663,1.30521620229393
262.812,-2.010106423390965,3.6977870480095008,27.01222195272425,1.30521620229393
272.172,-2.0080207003102624,3.6933999334593848,27.11580170758901,1.30521620229393
281.547,-2.01001736298998,3.688983267558021,27.218562957081268,1.30521620229393
290.922,-2.0065705773291187,3.6845467434122585,27.337681312737,1.30521620229393
300.297,-2.009001471037505,3.679978510521708,27.429874940685696,1.30521620229393
309.672,-2.0084022686475858,3.6753125404845863,27.53777074473731,1.30521620229393
319.031,-2.00961560094951,3.67078787356304,27.634598062741947,1.30521620229393
328.422,-2.011670077593715,3.666037331102935,27.740052062188862,1.30521620229393
337.781,-2.0092075246003938,3.6611680974737673,27.833052154045557,1.30521620229393
347.156,-2.009563369238375,3.656635733622965,27.93269863591233,1.30521620229393
356.484,-2.0110617076780493,3.6515860960962976,28.022174012911083,1.30521620229393
365.891,-2.011514131407074,3.6467917989957215,28.11424191682553,1.30521620229393
375.219,-2.0099119910254,3.641845859011632,28.19132828338708,1.30521620229393
384.578,-2.009578792563388,3.636953836204784,28.268665447326427,1.30521620229393
394.0,-2.0092826482136923,3.632369659337817,28.34149671516524,1.30521620229393
403.406,-2.010212017403836,3.627500975642116,28.409861600170547,1.30521620229393
412.766,-2.0106756949471314,3.622791929814148,28.47036694987198,1.30521620229393
422.094,-2.0094726268007217,3.618293578607213,28.51988287157564,1.30521620229393
431.453,-2.00925561142213,3.613860131608952,28.569203513485693,1.30521620229393
440.828,-2.011255785616093,3.6098041158738217,28.61741958200906,1.30521620229393
450.234,-2.0109871261570595,3.6053330261955976,28.66440929601328,1.30521620229393
459.609,-2.01109663443396,3.601322408140493,28.71040454178634,1.30521620229393
468.906,-2.009038812484407,3.5975120754155028,28.76073831362124,1.30521620229393
478.297,-2.0120659608652534,3.593713434541665,28.79337464239807,1.30521620229393
487.625,-2.008541636536642,3.589706475671232,28.830623855309486,1.30521620229393
497.047,-2.0085428308584548,3.586329693414632,28.855615361756897,1.30521620229393
506.375,-2.008379046466089,3.5826328705445887,28.88616931319066,1.30521620229393
515.781,-2.010332785332963,3.579039074286241,28.92955633082548,1.30521620229393
525.125,-2.011030719950782,3.575479480722123,28.9589368397991,1.30521620229393
534.484,-2.0102227019624794,3.5719083918124084,28.975240846346928,1.30521620229393
543.891,-2.009156530863306,3.56829399972253,29.001073723576027,1.30521620229393
553.25,-2.0100319948391205,3.564673703531001,29.044000757242795,1.30521620229393
562.641,-2.0096217983891926,3.5612554811704222,29.07522338591908,1.30521620229393
571.969,-2.008354834753177,3.5576998226112875,29.112234810346305,1.30521620229393
581.359,-2.008709406118256,3.5541887997006034,29.14931669251237,1.30521620229393
590.703,-2.011401375688642,3.550821659288492,29.183645125672854,1.30521620229393
600.062,-2.008735015565893,3.5474078176131028,29.218058768432552,1.30521620229393
609.437,-2.0116935643366687,3.543774828121532,29.25199969945816,1.30521620229393
618.797,-2.0097760329513643,3.540294915330939,29.28481146375781,1.30521620229393
628.125,-2.0141853598726525,3.537024982584746,29.33555208364536,1.30521620229393
637.547,-2.00822160331929,3.533585600427029,29.381648965826955,1.30521620229393
646.984,-2.0098201602891006,3.5301901077727824,29.437454498836367,1.30521620229393
656.328,-2.012547196292085,3.5266169171672472,29.472989041873948,1.30521620229393
665.687,-2.010485899037868,3.5235844197855517,29.53258687745297,1.30521620229393
675.031,-2.007179072412541,3.520047665489671,29.58399773401517,1.30521620229393
684.406,-2.006577756859385,3.516768670825364,29.63297769436707,1.30521620229393
693.75,-2.0081527639736936,3.513672335429111,29.68319570701029,1.30521620229393
703.109,-2.010007882941438,3.510607762569601,29.74221513580521,1.30521620229393
712.5,-2.0120880640685512,3.507392978924912,29.788582802457903,1.30521620229393
721.844,-2.01008995977357,3.5040538321435992,29.84853513462455,1.30521620229393
