time,current,voltage,temperature,capacity,soc
0.0,-0.0021140433064503,4.182949890012143,24.27322345224107,1.4416741930284678,1.0
9.359,-0.00349572290383,4.183047552179642,24.27448319674057,1.4416741930284678,0.9999936962813375
19.484,-2.010022955442789,3.943468176305597,24.33004555446313,1.4416741930284678,0.9924541266263691
28.781,-2.0120398741401115,3.919024378950524,24.42291892838683,1.4416741930284678,0.9888423473406328
38.156,-2.009879163513126,3.900159189675946,24.52311229458801,1.4416741930284678,0.9852237863192798
47.562,-2.0119569590182564,3.8840912414676,24.641832658694348,1.4416741930284678,0.9815621970492575
56.969,-2.0129257491556336,3.8706336156403,24.74927331095644,1.4416741930284678,0.9779048615919024
66.328,-2.0071493370610707,3.858847780223464,24.86612573648702,1.4416741930284678,0.9743488427335295
75.719,-2.007457022759056,3.848344467752504,24.979574302199147,1.4416741930284678,0.970712553995029
85.078,-2.009615519474109,3.839085464294557,25.09116188333429,1.4416741930284678,0.9670571914097048
94.39,-2.00847101232365,3.830988767033959,25.201625120562863,1.4416741930284678,0.9634723334991007
103.75,-2.0097074013917138,3.8233670279368543,25.31151574442743,1.4416741930284678,0.9598254230504537
113.14,-2.008741168981774,3.816310426642018,25.43079569473748,1.4416741930284678,0.9562104452052252
122.515,-2.0074617206069,3.809939367821752,25.54021735512137,1.4416741930284678,0.9526121601673883
131.859,-2.0104987610817,3.8040596940917855,25.64823349150188,1.4416741930284678,0.9489208146142727
141.219,-2.010405093452727,3.7984797808622,25.76176887730064,1.4416741930284678,0.9452975116120015
150.625,-2.0107543611105023,3.793288103002586,25.87464790876273,1.4416741930284678,0.941643873894273
159.984,-2.013109192668867,3.788458079360262,25.97115633665085,1.4416741930284678,0.9379453603630971
169.375,-2.009763050205599,3.783690634476395,26.0792589803585,1.4416741930284678,0.934411976969656
178.687,-2.008527695591839,3.779619903796131,26.189956269746467,1.4416741930284678,0.930848571350481
188.0,-2.010893750840568,3.775413769648962,26.293907802204096,1.4416741930284678,0.9271587569303181
197.344,-2.0092899275464995,3.771473776820976,26.39518807524354,1.4416741930284678,0.9235993754538989
206.703,-2.0098193069233017,3.767546220186343,26.496611358507515,1.4416741930284678,0.9199550074397496
216.047,-2.010107957591181,3.7640057652706607,26.61623887591862,1.4416741930284678,0.9163245613225721
225.406,-2.011250366694424,3.7603391208395687,26.71896083500324,1.4416741930284678,0.9126501862388368
234.75,-2.011303747891405,3.756711409234775,26.825395023042528,1.4416741930284678,0.9090267649505636
244.078,-2.010399822431037,3.753303493047648,26.92572388884972,1.4416741930284678,0.9054543726098713
253.5,-2.0101233344380307,3.750106160718368,27.02850587439592,1.4416741930284678,0.9018181878509798
262.844,-2.0097754165345942,3.7465612165590727,27.135008533285568,1.4416741930284678,0.8982168301004709
272.203,-2.0091955421642846,3.743365992569915,27.24389549693156,1.4416741930284678,0.8946230830469257
281.594,-2.00869014326885,3.739778690958852,27.34373052661131,1.4416741930284678,0.8910150020682548
290.969,-2.0114236078136107,3.736244044906356,27.453348360356667,1.4416741930284678,0.8872333602426183
300.328,-2.0124790190106725,3.732870165264007,27.544800610303067,1.4416741930284678,0.8835451553971524
309.719,-2.010062591399265,3.729351862431216,27.641685341944267,1.4416741930284678,0.8800479141318844
319.125,-2.009584247164685,3.725829641435177,27.74904668064836,1.4416741930284678,0.876434446073257
328.515,-2.010632428153045,3.722466830458036,27.85436086657392,1.4416741930284678,0.8727322805725914
337.875,-2.008297521955725,3.718437665816335,27.944020924980244,1.4416741930284678,0.869258192139835
347.187,-2.010005838665407,3.7150391263365368,28.042634715348807,1.4416741930284678,0.8655406061763848
356.531,-2.0076503065833,3.7109532047674767,28.139575588533663,1.4416741930284678,0.8620836542145451
365.906,-2.0102207868255504,3.707290376656038,28.24197169009421,1.4416741930284678,0.8582759138296926
375.234,-2.009697831816741,3.703313758908991,28.333563343673944,1.4416741930284678,0.8547007669835505
384.625,-2.010963412566777,3.6994275050635705,28.41873964524921,1.4416741930284678,0.850970565583718
394.015,-2.010979987018832,3.6953283581906833,28.507509004394954,1.4416741930284678,0.8473309936351859
403.375,-2.010515190195915,3.691416374542326,28.596197287446767,1.4416741930284678,0.8437403986499776
412.734,-2.011189419318804,3.687499585393343,28.682015497861773,1.4416741930284678,0.8400612870386712
422.109,-2.0098168171549355,3.68320526692612,28.76086516434573,1.4416741930284678,0.8365400119576076
431.437,-2.0120648879958813,3.679389449095761,28.83787166859492,1.4416741930284678,0.8327409041978057
440.781,-2.0098150574081948,3.6751011986338256,28.91731419374952,1.4416741930284678,0.8293095055920732
450.156,-2.0122059465018656,3.671050480265217,28.97588523758745,1.4416741930284678,0.8254717049660194
459.547,-2.009830382520968,3.666961742930224,29.045777569225404,1.4416741930284678,0.8220410980698903
468.969,-2.01144377567285,3.6629798722887146,29.09957897157032,1.4416741930284678,0.8182466567544491
478.312,-2.011971000602001,3.6592843911166937,29.151928472830463,1.4416741930284678,0.8145771003420886
487.703,-2.008995716348244,3.655022226192304,29.20330417221163,1.4416741930284678,0.8112161613158984
497.062,-2.013623276859445,3.6514034907813415,29.23846637286224,1.4416741930284678,0.8071502142589266
506.422,-2.01017986538254,3.6474869188782,29.2718246205101,1.4416741930284678,0.8038547219172304
515.812,-2.010013547992388,3.643971857071112,29.31610478307437,1.4416741930284678,0.8002343553783451
525.156,-2.009596614683586,3.640554202774057,29.34319956770437,1.4416741930284678,0.7966577629590194
534.547,-2.007153806509934,3.637035442255384,29.378839975674776,1.4416741930284678,0.7932731320685668
543.953,-2.011830031223751,3.633418517202181,29.4135482828602,1.4416741930284678,0.7891454204450903
553.312,-2.0090343131563646,3.630197021284556,29.43223415390016,1.4416741930284678,0.7858156087522197
562.687,-2.0104764076028845,3.626822022617002,29.45310860301258,1.4416741930284678,0.7820302442205074
572.047,-2.011662544286716,3.623714931247787,29.469422572135407,1.4416741930284678,0.7782736963739869
581.437,-2.011042786660852,3.620341995097641,29.49060261180953,1.4416741930284678,0.7747035490631295
590.765,-2.012994426229574,3.617249897657605,29.51662111667349,1.4416741930284678,0.7708669664982051
600.078,-2.0108007025940875,3.613952613633881,29.537415898480663,1.4416741930284678,0.7675084846481083
609.484,-2.014251277523596,3.6108243476384128,29.562818902642302,1.4416741930284678,0.7634590526827957
618.844,-2.010581714447901,3.6078490523199247,29.576178867582147,1.4416741930284678,0.7602639817202775
628.203,-2.011301637996524,3.6046705724800905,29.602830025769723,1.4416741930284678,0.7565512280012345
637.625,-2.0096049513290746,3.601541566031099,29.611781423677343,1.4416741930284678,0.753108349212717
646.984,-2.012510973419766,3.5984374881606054,29.645797724822632,1.4416741930284678,0.7491222346592628
656.312,-2.010357841232556,3.5954611570589776,29.657235308288183,1.4416741930284678,0.7457774398151168
665.687,-2.011518336398699,3.5923827400981865,29.67683713153973,1.4416741930284678,0.7419971837685753
675.047,-2.011351530914991,3.5896081403251374,29.72418941825103,1.4416741930284678,0.7383911890897203
684.422,-2.010209138430652,3.586565131441429,29.74712598203425,1.4416741930284678,0.7349086365475257
693.781,-2.0096054218830006,3.5831263571844416,29.77255686923509,1.4416741930284678,0.7313643968123433
703.125,-2.0083440542053963,3.5802518924743545,29.80080272827901,1.4416741930284678,0.727917236790514
712.547,-2.0112034082509127,3.5773732659666098,29.82772938944809,1.4416741930284678,0.7238787141696243
721.937,-2.0108669708056204,3.574394158182661,29.8659400574996,1.4416741930284678,0.7202867650289649
731.297,-2.0106258723559995,3.571516239213352,29.902177209546256,1.4416741930284678,0.7166942211110071
740.64,-2.010035570295712,3.568384642709582,29.94532685985218,1.4416741930284678,0.7131589647680274
749.984,-2.01038990694173,3.5655875507701134,29.98370857975487,1.4416741930284678,0.7094889416957628
759.359,-2.0089459651485924,3.5627547632949934,30.022041978211124,1.4416741930284678,0.7060687408264998
768.703,-2.012252791440136,3.5596302730880627,30.07867773972204,1.4416741930284678,0.7019621036164417
778.094,-2.0100486457205147,3.556792570197273,30.108652151867435,1.4416741930284678,0.6986515171607897
787.453,-2.010679114080697,3.5538620777752854,30.153279066788585,1.4416741930284678,0.6949312072040472
796.844,-2.010678035349712,3.551071495438604,30.19840507688413,1.4416741930284678,0.6912931861234706
806.203,-2.0107842319787883,3.548305034568976,30.247364182777297,1.4416741930284678,0.6876509022917819
815.562,-2.010822316755116,3.5453310933158533,30.2802346573577,1.4416741930284678,0.6840189385700598
824.937,-2.009844722028008,3.542594231546828,30.335137987880927,1.4416741930284678,0.6805420771147688
834.281,-2.0085544600509,3.539680935541977,30.390222577660715,1.4416741930284678,0.6771310066701666
843.703,-2.008695354722436,3.5373823228873142,30.42588415758772,1.4416741930284678,0.6734617631322354
853.062,-2.01319178716761,3.534408406982936,30.483266262576457,1.4416741930284678,0.6691004919740128
862.406,-2.0120440951395064,3.531570102374507,30.5429519062373,1.4416741930284678,0.6656666972669275
871.75,-2.0090033906816167,3.528975800255062,30.59142612063168,1.4416741930284678,0.6625549975361726
881.109,-2.0110041354261035,3.526126704248211,30.645377941019376,1.4416741930284678,0.6585925640924903
890.5,-2.00781088396408,3.523401597567501,30.68837582350224,1.4416741930284678,0.6555016843888737
899.875,-2.009068456578264,3.5209363656503254,30.74006424308069,1.4416741930284678,0.651656832555065
909.281,-2.00861535348904,3.518328519178336,30.79888846972239,1.4416741930284678,0.6480951363375909
918.656,-2.009357134970041,3.515731939468064,30.838196150326336,1.4416741930284678,0.644335577747553
928.015,-2.011450913423652,3.513254039153382,30.896093030494303,1.4416741930284678,0.6403377891313451
937.375,-2.0094913580698,3.510476732514691,30.94304552460084,1.4416741930284678,0.6370641371755554
946.75,-2.0082143106807844,3.508068779578901,30.996011058342475,1.4416741930284678,0.6336672499254542
