time,current,voltage,temperature,capacity
0.0,-0.0025968181348652,4.181981194182554,24.459861049861928,1.3682657783199066
9.375,-0.0006223901028261,4.182070839014939,24.44823164208337,1.3682657783199066
19.485,-2.0112395811755874,3.933587922868886,24.497558029293007,1.3682657783199066
28.844,-2.0107412020491933,3.907605656210975,24.60638453086878,1.3682657783199066
38.266,-2.010351931704133,3.887341938975137,24.71940203863088,1.3682657783199066
47.61,-2.00986155052323,3.8703811545035296,24.817671206151644,1.3682657783199066
56.969,-2.011331577159389,3.855695970318153,24.94538299778408,1.3682657783199066
66.31299999999999,-2.0120109075422263,3.842921595927082,25.058554984575245,1.3682657783199066
75.625,-2.0094350055647774,3.831526235635364,25.16902587429625,1.3682657783199066
85.078,-2.0101102184554347,3.821007045832258,25.285816678771223,1.3682657783199066
94.375,-2.0100404691607734,3.81176734829336,25.406336065783776,1.3682657783199066
103.703,-2.014040496464175,3.803363681951923,25.517685110881008,1.3682657783199066
113.11,-2.0119349562180684,3.795842894871829,25.63754798837631,1.3682657783199066
122.469,-2.0106021635338998,3.7886785526009272,25.7496374404402,1.3682657783199066
131.797,-2.011063676575352,3.782298093379559,25.872866442928053,1.3682657783199066
141.15699999999998,-2.0115325970751647,3.7763055718348535,25.982846108410715,1.3682657783199066
150.65699999999998,-2.010650600433963,3.770533759595222,26.096855727153915,1.3682657783199066
159.985,-2.009326933073529,3.765392912923865,26.20541093846591,1.3682657783199066
169.375,-2.010582325310118,3.7602000583092328,26.31535747232062,1.3682657783199066
178.735,-2.012223448893516,3.7556728653295095,26.434395750809077,1.3682657783199066
188.125,-2.010816822775867,3.75112110336126,26.54555736383984,1.3682657783199066
197.516,-2.009297293400896,3.7470282585119503,26.663631061423125,1.3682657783199066
206.875,-2.01365603891421,3.742833765772181,26.77313088859265,1.3682657783199066
216.25,-2.011229020221716,3.738695528240003,26.880790433646464,1.3682657783199066
225.578,-2.00721223987127,3.7346033809491694,26.986501866175143,1.3682657783199066
234.969,-2.006044475568729,3.730989029191375,27.09988442509108,1.3682657783199066
244.313,-2.0100982356467454,3.7269855735062616,27.202777698446376,1.3682657783199066
253.703,-2.011514154139405,3.7232735076843104,27.314262465424367,1.3682657783199066
263.063,-2.0119201938453064,3.719154502849799,27.425283078825085,1.3682657783199066
272.438,-2.0096595160969293,3.715260178907232,27.53210089837886,1.3682657783199066
281.797,-2.0102715019457755,3.711193599983861,27.62943294240507,1.3682657783199066
291.203,-2.010548111174555,3.707282644717913,27.747012957511085,1.3682657783199066
300.547,-2.012015400900449,3.70315323552919,27.845263868867967,1.3682657783199066
309.907,-2.008141734194311,3.699023977647023,27.95941340922233,1.3682657783199066
319.266,-2.0090665673234587,3.6947893650432913,28.06365866539586,1.3682657783199066
328.625,-2.0098905227148545,3.690716991219493,28.167572078584968,1.3682657783199066
338.016,-2.009703353136869,3.6861984856740335,28.272938397196665,1.3682657783199066
347.422,-2.0105890782217517,3.681799240098868,28.373440767478908,1.3682657783199066
356.797,-2.0113735783890565,3.6774476644628473,28.470657370395084,1.3682657783199066
366.141,-2.009735102854669,3.672826992323382,28.560360570926505,1.3682657783199066
375.532,-2.0111160337084915,3.6682752698033374,28.662936504877365,1.3682657783199066
384.875,-2.0097920239162246,3.663629738567424,28.74083776904595,1.3682657783199066
394.25,-2.0085868831007456,3.659105566290697,28.82692382278798,1.3682657783199066
403.563,-2.0066686077331406,3.6544351441801033,28.89968865999031,1.3682657783199066
412.969,-2.010693706238229,3.649703990982072,28.97201340712528,1.3682657783199066
422.282,-2.008431649583928,3.645258791622838,29.039920970711528,1.3682657783199066
431.688,-2.0099740499739496,3.640910521228141,29.104277566532136,1.3682657783199066
441.047,-2.0101467032452414,3.6364825407279366,29.15142871048861,1.3682657783199066
450.485,-2.011161506636275,3.632235764010976,29.204741439755423,1.3682657783199066
459.875,-2.0103081891006456,3.628087549741901,29.24814616198137,1.3682657783199066
469.266,-2.011643053340665,3.623878795442008,29.29874796672706,1.3682657783199066
478.625,-2.0089556588208817,3.620071864290459,29.335969282872213,1.3682657783199066
487.953,-2.0085871160267708,3.616311005331237,29.375212276598116,1.3682657783199066
497.282,-2.010961740760993,3.612678355698072,29.40316635960877,1.3682657783199066
506.657,-2.0108579305473824,3.609155329397381,29.438635224168745,1.3682657783199066
516.016,-2.00997450010034,3.605477123236601,29.48188016203241,1.3682657783199066
525.375,-2.0100638306380225,3.602068720766159,29.513671252400496,1.3682657783199066
534.766,-2.010700458610522,3.5986977277187897,29.53546765677342,1.3682657783199066
544.125,-2.008799922822726,3.5951701240574034,29.55410930765885,1.3682657783199066
553.453,-2.01023097043428,3.5917774553956923,29.59179518793829,1.3682657783199066
562.875,-2.0071011216625987,3.588647170084558,29.617438803697148,1.3682657783199066
572.188,-2.006815485270586,3.5856457841190745,29.645184111104637,1.3682657783199066
581.578,-2.0133194583117118,3.581930400364192,29.668596264037927,1.3682657783199066
591.0,-2.010337635590603,3.5786562137776547,29.698162378144605,1.3682657783199066
600.36,-2.006313723087987,3.5751743524627555,29.735734588162742,1.3682657783199066
609.719,-2.0101695909905075,3.572029814593218,29.752610921398663,1.3682657783199066
619.063,-2.010837877846602,3.5689766440600144,29.786859714190577,1.3682657783199066
628.422,-2.0098937300770925,3.5655117894212114,29.812410086386333,1.3682657783199066
637.766,-2.0088185569059065,3.562292644671199,29.85120256954349,1.3682657783199066
647.157,-2.0112247587083623,3.558952047034089,29.87956336568457,1.3682657783199066
656.5,-2.0122415173464794,3.5560018166531315,29.916573323678257,1.3682657783199066
665.828,-2.009853983749479,3.552591735656514,29.955422868094697,1.3682657783199066
675.266,-2.0078482241252367,3.549480755735406,29.994519205482973,1.3682657783199066
684.594,-2.009745931007741,3.546356814343585,30.042290756660563,1.3682657783199066
693.938,-2.0097782110657545,3.543029403257638,30.09345985547122,1.3682657783199066
703.375,-2.011663636931494,3.540096890673003,30.138589203873902,1.3682657783199066
712.735,-2.010890145040027,3.5367388476836714,30.19065454684627,1.3682657783199066
722.141,-2.0130332452291078,3.533553961194172,30.23990480778208,1.3682657783199066
731.516,-2.0092001987187067,3.530991583492313,30.28615367729624,1.3682657783199066
740.86,-2.0095008028816204,3.527776677858108,30.346695693009167,1.3682657783199066
750.235,-2.0106692704174054,3.524815806180959,30.400449857715536,1.3682657783199066
759.625,-2.008400719102143,3.521747372631525,30.4535789908736,1.3682657783199066
768.953,-2.008615141877533,3.5186133215294677,30.50210780828592,1.3682657783199066
778.297,-2.0075725899842767,3.5156277724033744,30.55944929438431,1.3682657783199066
787.688,-2.0117872550236027,3.512628757636892,30.6067820853016,1.3682657783199066
797.016,-2.012957404522578,3.5099789877412477,30.652052502231104,1.3682657783199066
806.438,-2.0100439251004603,3.5071429866333856,30.71643754002618,1.3682657783199066
815.797,-2.0101679651421955,3.504169714047512,30.776619928241168,1.3682657783199066
825.157,-2.008911551484681,3.501485727106561,30.83508545466095,1.3682657783199066
834.516,-2.008357550734726,3.4984794234102066,30.881872874228083,1.3682657783199066
843.891,-2.0107168171488645,3.4956026242636637,30.94236021346188,1.3682657783199066
853.266,-2.0095006994671727,3.4929844795863763,30.99605469457501,1.3682657783199066
862.641,-2.0108487307250416,3.4902650438462075,31.061897184702445,1.3682657783199066
872.016,-2.00987638661518,3.487751028577395,31.110974369796164,1.3682657783199066
881.375,-2.00765673006925,3.484637306969841,31.1653249479176,1.3682657783199066
890.75,-2.009681058384018,3.4821390066289823,31.212454911777407,1.3682657783199066
900.094,-2.010730567550197,3.4795034885852045,31.259033662258688,1.3682657783199066
909.5,-2.00834682156176,3.476862855688205,31.321543764344867,1.3682657783199066
918.86,-2.010691418322595,3.4743720797310638,31.365787826770635,1.3682657783199066
928.297,-2.0080628811749195,3.4716255403975618,31.42697039107592,1.3682657783199066
937.641,-2.00845151485409,3.469010656407743,31.491051853902,1.3682657783199066
947.0,-2.009943035224897,3.466373183213765,31.5343896082204,1.3682657783199066
