time,current,voltage,temperature,capacity
0.0,-0.0044865581125988,4.185418639744681,23.32504476677704,1.7337887419624838
9.328000000000005,-0.0018862792276618,4.185468369564667,23.33052775573,1.7337887419624838
19.484,-2.0090067905575477,3.980725662570405,23.362726314159417,1.7337887419624838
28.922,-2.0082271976221766,3.963481640924337,23.427691168354347,1.7337887419624838
38.312000000000005,-2.009747872565946,3.9506043693538815,23.50528994400335,1.7337887419624838
47.656,-2.011731452176916,3.9399314760210817,23.57916626948837,1.7337887419624838
57.0,-2.010684288073663,3.930765502735989,23.67869511668125,1.7337887419624838
66.453,-2.0118269805560014,3.922265979235553,23.784706887763733,1.7337887419624838
75.844,-2.0108361161291537,3.914686609304484,23.89737719618035,1.7337887419624838
85.187,-2.009601002668844,3.9079386493708417,23.984088931291044,1.7337887419624838
94.515,-2.0090491579535983,3.901720951688577,24.04074153552078,1.7337887419624838
103.875,-2.00925908425274,3.895657346031505,24.140273723728285,1.7337887419624838
113.203,-2.009646243993425,3.890278923539405,24.27085943113252,1.7337887419624838
122.594,-2.007902230029561,3.884977239859088,24.335338217073264,1.7337887419624838
131.953,-2.0125388245751874,3.880010365981976,24.421704541754806,1.7337887419624838
141.281,-2.007668551948769,3.875557158639719,24.497834497380072,1.7337887419624838
150.719,-2.010894435642704,3.8708133297510487,24.616036175227496,1.7337887419624838
160.062,-2.0117322426390936,3.8665300300778265,24.721995439232504,1.7337887419624838
169.406,-2.0105780882171507,3.862360725547583,24.816504275275943,1.7337887419624838
178.828,-2.0109875287740646,3.858599181426108,24.88711866769426,1.7337887419624838
188.203,-2.0102799742302166,3.854553446542584,24.990896227090357,1.7337887419624838
197.531,-2.0069610244767637,3.85072990246582,25.06536680538104,1.7337887419624838
206.906,-2.0109764238790984,3.8473533248245886,25.119395143731406,1.7337887419624838
216.297,-2.0093365271909014,3.84390906150474,25.2119100814014,1.7337887419624838
225.656,-2.0079379522380427,3.840378139547069,25.31188889664118,1.7337887419624838
235.0,-2.0088448019197704,3.83725299543673,25.433728258471863,1.7337887419624838
244.39,-2.009187741975897,3.834054588873908,25.531183781358944,1.7337887419624838
253.719,-2.011402285240121,3.830869441865381,25.59513006010573,1.7337887419624838
263.047,-2.00977877465842,3.8278887547895257,25.6514160217359,1.7337887419624838
272.484,-2.0098192364239944,3.825000091955951,25.76725128086649,1.7337887419624838
281.89,-2.0103598878083098,3.8221809863716296,25.821243471478898,1.7337887419624838
291.281,-2.0096254817700605,3.819150308512132,25.8437302632185,1.7337887419624838
300.609,-2.0111182374561074,3.8165086763717246,25.981169401917988,1.7337887419624838
309.953,-2.0087771336357783,3.813651551490683,26.08355140702509,1.7337887419624838
319.312,-2.009872911834728,3.8109889765930567,26.17556158378694,1.7337887419624838
328.703,-2.0116872280879563,3.808488818013199,26.21783137716811,1.7337887419624838
338.062,-2.0080946540184748,3.8058283489142215,26.317943748139555,1.7337887419624838
347.453,-2.011004058075873,3.803487320548861,26.413110624602425,1.7337887419624838
356.797,-2.008801610214279,3.80064829830208,26.432969785885803,1.7337887419624838
366.156,-2.012279325867351,3.798270949527697,26.56279224853348,1.7337887419624838
375.5,-2.009301823309185,3.7955344939114206,26.66068763592853,1.7337887419624838
384.859,-2.007924977686459,3.79284894785905,26.699752796907717,1.7337887419624838
394.172,-2.0110245486622884,3.79041737633772,26.739113880317586,1.7337887419624838
403.515,-2.009981403007921,3.787965517246064,26.82345703421807,1.7337887419624838
412.875,-2.008441262835644,3.785239765109888,26.91108117813093,1.7337887419624838
422.234,-2.007214247668377,3.78271370846861,26.95640453297049,1.7337887419624838
431.594,-2.007733307802404,3.779838901650765,27.054593151578043,1.7337887419624838
440.953,-2.009034739664879,3.7772335019632592,27.1702084048797,1.7337887419624838
450.328,-2.011223217541742,3.774429566653372,27.23831245230657,1.7337887419624838
459.734,-2.008859286238061,3.771569188608778,27.307098828144063,1.7337887419624838
469.062,-2.008218252278569,3.7687920878524745,27.346651192367297,1.7337887419624838
478.453,-2.008055769072424,3.76604605939218,27.45253050917245,1.7337887419624838
487.765,-2.0100009142062394,3.763099394459745,27.45541761414387,1.7337887419624838
497.14,-2.0109647666336152,3.760308354180376,27.547496356267764,1.7337887419624838
506.5,-2.009218756147204,3.7572881222350274,27.67162900936651,1.7337887419624838
515.797,-2.0091921304982505,3.754437880560221,27.732170856489205,1.7337887419624838
525.156,-2.0095454000380752,3.751400036893256,27.738447199368185,1.7337887419624838
534.5,-2.009690708409076,3.748454187637043,27.725466006085416,1.7337887419624838
543.859,-2.0093986641096806,3.7454319960470897,27.82853379380637,1.7337887419624838
553.25,-2.011621666394293,3.7422231419972474,27.872872416621345,1.7337887419624838
562.562,-2.0096143671664484,3.739327803406152,27.938818755355868,1.7337887419624838
571.953,-2.007146988051314,3.7364250167417055,28.025896872564683,1.7337887419624838
581.297,-2.0098387690327715,3.733219036654431,28.08682763767286,1.7337887419624838
590.64,-2.006369581802528,3.730201807762627,28.16341940597878,1.7337887419624838
600.047,-2.0124490464368203,3.727445334940605,28.141306796092547,1.7337887419624838
609.406,-2.012225773842042,3.724530120265365,28.216370005182227,1.7337887419624838
618.765,-2.0104056334738867,3.721512897384103,28.21329883657671,1.7337887419624838
628.094,-2.011075920295793,3.718785038375411,28.24615680121341,1.7337887419624838
637.437,-2.0104240865021525,3.7161522672685385,28.23788812078917,1.7337887419624838
646.797,-2.009137955145146,3.7132489290276167,28.301379042800534,1.7337887419624838
656.125,-2.007643385557974,3.7107728313212087,28.294156567108143,1.7337887419624838
665.469,-2.0096207032355142,3.708101547585733,28.35212652246657,1.7337887419624838
674.844,-2.0091054901505268,3.705472389084854,28.271834726317195,1.7337887419624838
684.203,-2.011226080705013,3.703054750908666,28.265781841799445,1.7337887419624838
693.531,-2.010809165105514,3.70054443980472,28.25345358404546,1.7337887419624838
