time,current,voltage,temperature,capacity,soc
0.0,-0.0017253512735038,4.182909564093396,23.89672125029287,1.5039974333050703,1.0
9.391000000000002,-0.0009851894781592,4.183243008796117,23.906549700424456,1.5039974333050703,0.9999982912362998
19.625000000000004,-2.010518039386905,3.952172301261247,23.957266407556137,1.5039974333050703,0.9927126765923135
29.032,-2.011113072656954,3.9297746750330327,24.05410520057462,1.5039974333050703,0.9892163980557483
38.422,-2.0108223748429133,3.912714346032986,24.146702095696323,1.5039974333050703,0.985730653602167
47.782,-2.0092866208645623,3.898424267319896,24.259535194431745,1.5039974333050703,0.982268044997928
57.11,-2.0114169998592706,3.885910143271863,24.36974195257207,1.5039974333050703,0.9787839426528347
66.532,-2.0125027638052133,3.8754898767426624,24.47811249234431,1.5039974333050703,0.9752703785487391
75.86,-2.010851222378344,3.865686958821045,24.581026430596445,1.5039974333050703,0.9718263456602664
85.235,-2.0122161442179443,3.857168555385501,24.688693540125225,1.5039974333050703,0.9683230762872314
94.594,-2.009436449489,3.8490748466228406,24.795005842199824,1.5039974333050703,0.9648934404751875
103.953,-2.013356646699649,3.8420485753404905,24.90552216973389,1.5039974333050703,0.961344780460895
113.375,-2.008267936577388,3.835550773814025,25.0038619141991,1.5039974333050703,0.9579477382763301
122.703,-2.0108618659783533,3.8294708220649247,25.10548698789644,1.5039974333050703,0.9544290771607
132.032,-2.010658698989959,3.8238252494209504,25.1971798360115,1.5039974333050703,0.9509693147175009
141.422,-2.013182591939292,3.818166494324343,25.31281479726196,1.5039974333050703,0.9474163721935377
150.797,-2.008690047413118,3.813466159897877,25.424796874288468,1.5039974333050703,0.9440556756037594
160.188,-2.010625322728884,3.8086862888255504,25.508192755836102,1.5039974333050703,0.9405144431793196
169.547,-2.010028972215677,3.804077367064172,25.615136641348176,1.5039974333050703,0.9370576677478935
178.969,-2.008319490828438,3.799820675666756,25.71072547194263,1.5039974333050703,0.9336163666619384
188.328,-2.00782002388128,3.795964928057834,25.81136185145366,1.5039974333050703,0.9301622756417715
197.703,-2.009952663773775,3.792064236312341,25.921023800740777,1.5039974333050703,0.9266078698218054
207.094,-2.012247174601133,3.788216979838985,26.00178034253513,1.5039974333050703,0.9230339414245237
216.438,-2.008008530827833,3.7845731476560007,26.10162452423411,1.5039974333050703,0.9197307010764252
225.766,-2.0101892351059294,3.7811853803578,26.20649242048693,1.5039974333050703,0.9161803418005512
235.125,-2.010433729839621,3.777897950081897,26.300686247363032,1.5039974333050703,0.9126950285469563
244.469,-2.00966475583444,3.774490241780712,26.39803496029404,1.5039974333050703,0.9092602002735166
253.907,-2.011668731673692,3.771017411110608,26.486793232635605,1.5039974333050703,0.9056631123789317
263.25,-2.008590825284031,3.76800729082636,26.574884900359947,1.5039974333050703,0.9023414529530636
272.625,-2.0114514545324744,3.764648184965837,26.67528252403036,1.5039974333050703,0.8987195462777753
281.953,-2.0098175707084507,3.761590837519126,26.775878837624173,1.5039974333050703,0.8953392692468675
291.36,-2.007021862382038,3.7583808120590616,26.865950079076143,1.5039974333050703,0.8919978413536929
300.719,-2.007727981873649,3.754924020419921,26.95232057884472,1.5039974333050703,0.8884894020851188
310.063,-2.0083051076120606,3.7519371483381376,27.048020732713297,1.5039974333050703,0.884991472873816
319.391,-2.010535090317333,3.7488071884921785,27.13238449084369,1.5039974333050703,0.8813999872732476
328.813,-2.0110799781094486,3.745533590650752,27.220657271475297,1.5039974333050703,0.8778682089701023
338.188,-2.010526380219299,3.742147354693239,27.31299485323794,1.5039974333050703,0.8744206087766038
347.547,-2.011819958918297,3.7388786597961774,27.4075455406369,1.5039974333050703,0.870862296005522
356.875,-2.009902256465692,3.735408889925982,27.499104381425653,1.5039974333050703,0.8675227002290331
366.266,-2.013524169376845,3.732367801762919,27.59102916024459,1.5039974333050703,0.8637916108894146
375.625,-2.01261182330908,3.728721944598031,27.671642882603784,1.5039974333050703,0.8603744447612275
385.0,-2.0109120359776087,3.72532205499344,27.764064552645408,1.5039974333050703,0.8570104803691841
394.36,-2.0111955900654994,3.721618517512032,27.85978661442956,1.5039974333050703,0.8535135109248866
403.735,-2.009891793700661,3.718027330090202,27.9298685190558,1.5039974333050703,0.8501283525120036
413.11,-2.010404050075996,3.714294997362096,28.0156060775446,1.5039974333050703,0.8466091470017022
422.469,-2.010691420036656,3.710609418960961,28.09837482120887,1.5039974333050703,0.8431116572111931
431.828,-2.009493129351334,3.706846038770379,28.163849399001894,1.5039974333050703,0.8397316637194774
441.141,-2.0100582881098448,3.703131529679807,28.23417266602463,1.5039974333050703,0.8362291968576483
450.594,-2.0124941945954307,3.699166447809017,28.30404243577631,1.5039974333050703,0.8325171105425397
459.953,-2.0130072671926915,3.695618485106402,28.367072334336694,1.5039974333050703,0.8289948449187146
469.282,-2.008328978297981,3.691720417279341,28.441350152749514,1.5039974333050703,0.8259319134159899
478.672,-2.0124326156653414,3.6876961958933774,28.499488128701177,1.5039974333050703,0.8220861427031797
488.047,-2.009999251647504,3.683977512637233,28.545868952234045,1.5039974333050703,0.8188209628247733
497.407,-2.010989275786216,3.680296354799661,28.58905150527938,1.5039974333050703,0.8152552730198972
506.797,-2.0107173201761994,3.6764587365172,28.633163988786983,1.5039974333050703,0.8117931359404715
516.188,-2.010760448076785,3.672835895369136,28.67671785960864,1.5039974333050703,0.8083015319360947
525.578,-2.010922816329964,3.669109327691399,28.711763009000737,1.5039974333050703,0.8047985749774493
534.953,-2.0111485183047986,3.665798693877017,28.75000232642133,1.5039974333050703,0.8012943688362595
544.453,-2.01080799008443,3.6621966713051273,28.765225750477622,1.5039974333050703,0.7977998834635254
553.828,-2.009328644476448,3.658917694422404,28.794547567628733,1.5039974333050703,0.7944694954868727
563.203,-2.01027178000893,3.655410134740192,28.82290946144724,1.5039974333050703,0.7908922448483113
572.563,-2.011582569690728,3.6522799865301625,28.84730621674424,1.5039974333050703,0.7872784211696837
581.953,-2.011493401568069,3.649000567755593,28.866868405214127,1.5039974333050703,0.7837993836365182
591.344,-2.009944807115432,3.6458585985455327,28.8812238713002,1.5039974333050703,0.7804796781898313
600.672,-2.010681304436219,3.642683413665188,28.897900217965947,1.5039974333050703,0.7769352058141794
610.032,-2.011049979795144,3.639664077208443,28.91844106310052,1.5039974333050703,0.7734177499044333
619.391,-2.0104865926543924,3.636642454861258,28.92508662458348,1.5039974333050703,0.770006016127621
628.766,-2.011108704798016,3.633575618489582,28.9438740802275,1.5039974333050703,0.7664526200719225
638.125,-2.0124050148528543,3.630943551311707,28.96340488906648,1.5039974333050703,0.7628235554008833
647.5,-2.007363952224545,3.627838397158427,28.9667372832175,1.5039974333050703,0.759941936830245
656.86,-2.010751288288011,3.6246186674255423,28.99261698902897,1.5039974333050703,0.7560608109397551
666.203,-2.0121584108056143,3.621855011096165,29.005358915965424,1.5039974333050703,0.7524179489071227
675.61,-2.009772739917864,3.618929704251222,29.01750306742376,1.5039974333050703,0.7492196959863635
684.969,-2.0102877278142817,3.616018303930904,29.038912993527667,1.5039974333050703,0.7456805694868065
694.297,-2.012840015685578,3.6134090934270855,29.050532308283984,1.5039974333050703,0.7418899288316767
703.657,-2.013158931181678,3.610624690100712,29.072616648261214,1.5039974333050703,0.738368832827809
