time,current,voltage,temperature,capacity
0.0,-0.0011129350880775,4.176098578619343,23.81688709830912,1.8683061328264217
16.702999999999996,-0.0002601209110219,4.1764585468168685,23.8222779881804,1.8683061328264217
35.625,-2.0106956373070566,3.96972790324281,23.894030757472475,1.8683061328264217
53.656,-2.0086747109211323,3.94896760740604,24.040800710606963,1.8683061328264217
71.71799999999999,-2.009061173061181,3.9335960168105095,24.185573930283816,1.8683061328264217
89.922,-2.0075853832660795,3.920813933022784,24.343454742102317,1.8683061328264217
108.047,-2.0126548297154723,3.91013685798866,24.51206004603583,1.8683061328264217
126.203,-2.008574976856593,3.900439621825324,24.680222335573603,1.8683061328264217
144.39,-2.007442413522573,3.8918891180367634,24.842799092942577,1.8683061328264217
162.547,-2.009402880818901,3.884136439230135,25.00150518415974,1.8683061328264217
180.75,-2.0076394333653047,3.876429028589992,25.162634089260035,1.8683061328264217
198.968,-2.009829159017766,3.869585192059005,25.31947864444874,1.8683061328264217
217.078,-2.0112830538657867,3.8628824926399976,25.47771186917658,1.8683061328264217
235.234,-2.01137593185402,3.856940875608986,25.62643088485917,1.8683061328264217
253.5,-2.007250280827903,3.850776006715346,25.780876263724583,1.8683061328264217
271.75,-2.009932931471867,3.844916149110052,25.924155431513437,1.8683061328264217
289.906,-2.010974084440792,3.839535519386477,26.06338012384469,1.8683061328264217
308.062,-2.012194506562725,3.834386455077184,26.204051344344137,1.8683061328264217
326.25,-2.0116813438729544,3.829188398917892,26.342580567489488,1.8683061328264217
344.437,-2.0078702831980357,3.824324151678114,26.465997715581555,1.8683061328264217
362.578,-2.0075161494854874,3.819519701420564,26.619180153039945,1.8683061328264217
380.797,-2.010265196915555,3.814809579205873,26.751172943862525,1.8683061328264217
398.953,-2.012204063363393,3.8101656276881934,26.87576921026015,1.8683061328264217
417.203,-2.0102070064466413,3.805494951833973,27.009701977772167,1.8683061328264217
435.406,-2.0083573288261385,3.8007138338918183,27.15098656919336,1.8683061328264217
453.64,-2.0119287265092574,3.796031757147625,27.267437564266704,1.8683061328264217
471.906,-2.010290287176103,3.791418937809757,27.39296137410494,1.8683061328264217
490.109,-2.0079104711815785,3.786575230343866,27.51848148820465,1.8683061328264217
508.328,-2.007088689750562,3.78177537797915,27.63881854510213,1.8683061328264217
526.531,-2.0103051513632764,3.777065019770167,27.749810584304125,1.8683061328264217
544.859,-2.0108980271233685,3.772120129482381,27.862505786393232,1.8683061328264217
563.031,-2.011299561838916,3.767233031084877,27.95052517758637,1.8683061328264217
581.156,-2.0104845898349595,3.762521415582956,28.059488054419557,1.8683061328264217
599.39,-2.0110934769318125,3.757758570167835,28.15150656624886,1.8683061328264217
617.625,-2.010221059839844,3.753112819761003,28.21755128637906,1.8683061328264217
635.859,-2.0084787163490674,3.748356270349425,28.29743153479564,1.8683061328264217
654.203,-2.0098731192077497,3.74387826715377,28.34481332830349,1.8683061328264217
672.422,-2.0104983680429527,3.7390602451058736,28.40787103511653,1.8683061328264217
690.703,-2.0105205473309424,3.735081467783276,28.44804761789475,1.8683061328264217
708.953,-2.0080889202162497,3.7304892791230926,28.490462176729977,1.8683061328264217
727.109,-2.010625491496289,3.726510370852105,28.520691529979995,1.8683061328264217
745.484,-2.010578001884684,3.7222051880988927,28.550849170409283,1.8683061328264217
