time,current,voltage,temperature,capacity,soc
0.0,-0.0019964836075283,4.176973413125379,24.01574359300704,1.901407930553079,1.0
16.797000000000004,-0.0016423681986834,4.176932209337562,24.01669639923848,1.901407930553079,0.9999959698199614
35.719,-2.009129374598419,3.9719914004717953,24.10217767336487,1.901407930553079,0.9895159425201996
53.875,-2.008129498686269,3.951575507560971,24.23432065171129,1.901407930553079,0.9841947562757624
72.0,-2.008562134461305,3.936411733880345,24.39364824487258,1.901407930553079,0.9788728962135226
90.234,-2.008062923071265,3.9238208672118775,24.541993198250903,1.901407930553079,0.9735290379523448
108.453,-2.008215503962365,3.913454911383509,24.71198161488636,1.901407930553079,0.968181911625777
126.625,-2.008496601541412,3.903745930902263,24.87612419651913,1.901407930553079,0.9628453856505919
144.75,-2.013745497404086,3.8954270462590745,25.03544425126728,1.901407930553079,0.9574161078708816
162.844,-2.0096697597673097,3.887446814574551,25.180654275261592,1.901407930553079,0.9521900094981556
181.015,-2.011488079481407,3.880251539357684,25.33753812337188,1.901407930553079,0.946807031653788
199.312,-2.009228414570411,3.873571718757681,25.503091769705303,1.901407930553079,0.9414960813262594
217.484,-2.0107570880729497,3.866968294619753,25.66077942298487,1.901407930553079,0.9361134966949269
235.547,-2.010624875348373,3.8607443599674807,25.80035773060365,1.901407930553079,0.9308119920122202
253.765,-2.009321128477788,3.8547445533172526,25.94935694953158,1.901407930553079,0.9255090913342526
272.078,-2.009562120251288,3.849024742935773,26.08915821032421,1.901407930553079,0.9201238616442429
290.297,-2.010730672726328,3.843641261022809,26.2269245347734,1.901407930553079,0.9147256045958524
308.515,-2.008354012582682,3.8383094737450905,26.374558102970155,1.901407930553079,0.9094812077239529
326.703,-2.009748416663886,3.833071286716771,26.508625986371385,1.901407930553079,0.9040782671241187
344.859,-2.009300043783832,3.8284930013707785,26.63989276146349,1.901407930553079,0.8987701585837076
363.047,-2.00909240363066,3.8234423368441632,26.785951321223266,1.901407930553079,0.8934422694916839
381.25,-2.0111024678124765,3.818931027939485,26.914480076686107,1.901407930553079,0.8879875621034496
399.594,-2.01012458119687,3.814131495226581,27.046089505220767,1.901407930553079,0.8826551237533147
417.859,-2.0085626216297694,3.809569271761639,27.16397995233861,1.901407930553079,0.8773867694118729
436.015,-2.009817476185477,3.8047722880852985,27.29718061286536,1.901407930553079,0.8719792854550519
454.156,-2.0085633221533805,3.800041423596188,27.42619140625309,1.901407930553079,0.866736019153953
472.344,-2.0085377566506657,3.795625680798125,27.541140593955124,1.901407930553079,0.8614008389837619
490.531,-2.0091728046472475,3.79080420997592,27.67831542898182,1.901407930553079,0.8560187472428304
508.687,-2.009573069934183,3.786098132965921,27.798764385093182,1.901407930553079,0.850659830685415
526.922,-2.0076421627891774,3.781280784052561,27.90228035769904,1.901407930553079,0.8454550431488992
545.125,-2.0093141447143688,3.776712709683544,28.02388625559352,1.901407930553079,0.8399829943063395
563.328,-2.011372872607456,3.7717995229034176,28.12457097718522,1.901407930553079,0.8344702249064126
581.672,-2.0086134533653115,3.767230128968929,28.230422790128035,1.901407930553079,0.8293144625049184
599.844,-2.0077588124912045,3.762418785352857,28.31657875838325,1.901407930553079,0.8240569735241668
618.031,-2.008663518334518,3.7578758488469615,28.40025428356461,1.901407930553079,0.8186407756425731
636.281,-2.007966493812028,3.752989295612221,28.467864358139625,1.901407930553079,0.8133501630672677
654.422,-2.011001737808775,3.7487653822757694,28.528993069760723,1.901407930553079,0.8077384076362525
672.594,-2.011578837372387,3.74433708484026,28.58465462066616,1.901407930553079,0.802342979232048
690.937,-2.0093453892382294,3.7398095605107535,28.63499220600673,1.901407930553079,0.7971779150106681
709.156,-2.010835154377297,3.7354750306085616,28.687515267265635,1.901407930553079,0.7916754515571004
727.484,-2.0091437301918824,3.731295486573341,28.71200953705902,1.901407930553079,0.7864711059151022
745.687,-2.009694419920126,3.727315970906097,28.74608483052292,1.901407930553079,0.7810682256923591
763.953,-2.0087155747482304,3.7232727026288126,28.78138692458141,1.901407930553079,0.7758146206618145
782.297,-2.011614549902038,3.719162687022541,28.80972886184297,1.901407930553079,0.7701001799979397
800.594,-2.0106008793480905,3.7149725777628975,28.82629520371025,1.901407930553079,0.764841653718296
818.953,-2.0086368163739765,3.711097162686682,28.85786819099584,1.901407930553079,0.7596840506904697
837.344,-2.0110149595475337,3.707173193964091,28.895865570211505,1.901407930553079,0.7539964285252391
855.719,-2.0104787625014526,3.703179882934102,28.923302234619,1.901407930553079,0.748665062503834
874.203,-2.0063568873289177,3.6993376141876673,28.95334992661117,1.901407930553079,0.7437625062241509
892.5,-2.010175286059623,3.695198601494071,28.9889520607742,1.901407930553079,0.7379016105236009
