time,current,voltage,temperature,capacity,soc
0.0,-0.0033655425722913,4.189801024289883,23.745511474786845,1.924776088909064,1.0
9.39,-0.0027900265773602,4.189991619197343,23.74029655014346,1.924776088909064,0.9999962191345972
19.578,-2.012831470370106,3.992573455687852,23.76408101880447,1.924776088909064,0.9943128717450452
28.937,-2.0100991304605587,3.977551160364158,23.84253725232458,1.924776088909064,0.9916056269734868
38.265,-2.0125571244716043,3.966070150201561,23.91521263168693,1.924776088909064,0.9888860812301962
47.687,-2.009352502213783,3.9565022257830735,24.01041074187245,1.924776088909064,0.9861715527262853
57.015,-2.0105853357662267,3.947999557865712,24.08797811151048,1.924776088909064,0.9834564417966946
66.406,-2.0111148325252226,3.940793463419861,24.16132048464037,1.924776088909064,0.9807264606663988
75.718,-2.0119853753164345,3.9339784424757127,24.250631232692584,1.924776088909064,0.9780142523927786
85.14,-2.0106050537218483,3.9278188244096346,24.331077558608563,1.924776088909064,0.9752954071933256
94.437,-2.01095241971854,3.922213744539042,24.42372494815088,1.924776088909064,0.9725930150243264
103.812,-2.010556430815728,3.916914690062743,24.50875933666716,1.924776088909064,0.9698781868997463
113.156,-2.010195216278975,3.9121454332084817,24.588557048820537,1.924776088909064,0.9671728555273454
122.484,-2.011583684315822,3.9075410589277366,24.681936955615228,1.924776088909064,0.9644422109076785
131.828,-2.0120620308346613,3.903103061867126,24.766248147252924,1.924776088909064,0.9617204949867976
141.203,-2.012959539089057,3.898618465310324,24.862631266148018,1.924776088909064,0.9589799435437054
150.531,-2.010782263055705,3.8946925464811386,24.921748001976223,1.924776088909064,0.9563174204198248
159.922,-2.0103501971268165,3.890783006348157,25.015095089346048,1.924776088909064,0.9536022186803592
169.281,-2.0114992829609486,3.886883005554021,25.09618434373542,1.924776088909064,0.9508588424502712
178.656,-2.011866187764252,3.8831892377818034,25.177174962684298,1.924776088909064,0.9481278818593891
187.984,-2.013219210569531,3.879678820531709,25.262586788412005,1.924776088909064,0.9453828245471104
197.39,-2.0102009756961308,3.876274599669318,25.32987547324186,1.924776088909064,0.942735969700138
206.718,-2.009843175459868,3.872816351029215,25.416508682351324,1.924776088909064,0.9400405348245243
216.125,-2.0099254022406137,3.8695842918811976,25.507544830396103,1.924776088909064,0.9373094284025032
225.531,-2.012525649474993,3.8665822995351418,25.59570647457858,1.924776088909064,0.9344964324151882
234.875,-2.008576165819838,3.863427006935227,25.66214232553185,1.924776088909064,0.9319164202375232
244.265,-2.008961651945393,3.860234381640568,25.742354799004428,1.924776088909064,0.9291809374116495
253.625,-2.0110870646200394,3.8574235252581177,25.83491918435616,1.924776088909064,0.926389423842404
262.968,-2.012739336502136,3.854402511787552,25.90692947400689,1.924776088909064,0.9236150634624256
272.312,-2.010444176560293,3.851484030736907,25.982749944386256,1.924776088909064,0.9209910877192267
281.672,-2.010869052452726,3.848584898101926,26.04243397945829,1.924776088909064,0.9182580954904885
291.078,-2.010210679817251,3.845841217320648,26.126821908521748,1.924776088909064,0.9155561078230421
300.437,-2.009102520440623,3.8430969487314792,26.19376048291304,1.924776088909064,0.9128890400678391
309.765,-2.0101597228336727,3.840508338369552,26.26876207323173,1.924776088909064,0.9101371481696032
319.203,-2.0110717879367725,3.8381343176150686,26.348945616480435,1.924776088909064,0.9073571680444393
328.578,-2.0087647593638738,3.835406149481516,26.41900383005252,1.924776088909064,0.9047456436180467
337.922,-2.0125652403015315,3.83281181336036,26.48597108797894,1.924776088909064,0.9018514882137914
347.281,-2.0105039358337184,3.8302232049351095,26.56861359146352,1.924776088909064,0.8992365020529038
356.64,-2.0094247933641385,3.827896238398957,26.634261566662,1.924776088909064,0.8965765330611681
366.0,-2.0105959627623875,3.825544712322407,26.69657229035045,1.924776088909064,0.893800327879506
375.343,-2.0079887724075776,3.823103374294367,26.77517763488708,1.924776088909064,0.8912305618091465
384.765,-2.0131586294220423,3.820752396379457,26.827455430987253,1.924776088909064,0.8882131184399796
