time,current,voltage,temperature,capacity
0.0,-0.0006452290654814486,4.176124493186459,24.83330258423449,1.9232799539368028
16.749999999999996,-0.00032364926356916147,4.176316409477926,24.819105859024557,1.9232799539368028
35.656,-2.0110829690564045,3.9739602850985785,24.888776122966732,1.9232799539368028
53.843999999999994,-2.0112179204675753,3.953962523964326,25.01877573097788,1.9232799539368028
71.938,-2.0111381665458965,3.9388021201891923,25.165932194784776,1.9232799539368028
90.094,-2.009867509163354,3.9267515711209153,25.332519065352777,1.9232799539368028
108.281,-2.0111770701391936,3.9161157923940495,25.49699928829321,1.9232799539368028
126.406,-2.011379115445118,3.9067108433394044,25.653087979827212,1.9232799539368028
144.5,-2.0122576940396186,3.898162055711956,25.817404095586195,1.9232799539368028
162.609,-2.008986693020357,3.8903961344607048,25.97932204219991,1.9232799539368028
180.828,-2.011655811318736,3.882933167466922,26.134554750805975,1.9232799539368028
198.969,-2.007678262386038,3.8765537629410183,26.296663984534895,1.9232799539368028
217.156,-2.010685644218727,3.8699382349955833,26.45141727174377,1.9232799539368028
235.344,-2.011430403229351,3.8636536124199043,26.60621669793465,1.9232799539368028
253.516,-2.0107126006366274,3.857721313971972,26.75750564964473,1.9232799539368028
271.688,-2.0096971195186186,3.8518758357635163,26.913843338232088,1.9232799539368028
289.906,-2.0081031705659984,3.846349980060231,27.05933045167334,1.9232799539368028
308.094,-2.0099491327638,3.8409561575549187,27.19006572894829,1.9232799539368028
326.25,-2.011450015524545,3.8357311455739103,27.33835912051398,1.9232799539368028
344.484,-2.0098291936343053,3.8309096714025346,27.477563948256897,1.9232799539368028
362.672,-2.008316547421941,3.8260728641336215,27.61839236295648,1.9232799539368028
380.891,-2.0106240636872457,3.821311710319915,27.75484815471065,1.9232799539368028
399.063,-2.011834546028255,3.8165786984334304,27.892906980845876,1.9232799539368028
417.188,-2.010076767385134,3.81190007848029,28.031782748545595,1.9232799539368028
435.406,-2.008059975981882,3.807340462638623,28.158960419176406,1.9232799539368028
453.609,-2.008752698390657,3.802624740138419,28.28604226490592,1.9232799539368028
471.766,-2.011764388972952,3.7979090557931863,28.414763522592196,1.9232799539368028
489.984,-2.010453564332136,3.7934041729294505,28.53741607788237,1.9232799539368028
508.172,-2.0088368074057747,3.7886107775675404,28.653637770414242,1.9232799539368028
526.406,-2.0086149909788276,3.78380724779155,28.781277016621242,1.9232799539368028
544.703,-2.00954201066163,3.779390942689874,28.896743211857004,1.9232799539368028
562.906,-2.0100584205382828,3.7745629329304373,29.003103300437818,1.9232799539368028
581.297,-2.0080637542732673,3.7698461049886376,29.096760006022624,1.9232799539368028
599.469,-2.0073592316868716,3.7653016589807176,29.199305338523914,1.9232799539368028
617.797,-2.012920365675632,3.76075055785079,29.27670496225877,1.9232799539368028
636.078,-2.0112682407551508,3.756688589096044,29.35363734401806,1.9232799539368028
654.359,-2.0079278112060246,3.7520468387766,29.430440969550997,1.9232799539368028
672.484,-2.008298621013748,3.747402638496439,29.493573503924807,1.9232799539368028
690.719,-2.0086980105138874,3.7434466383316143,29.546741258726758,1.9232799539368028
708.938,-2.010785220814901,3.739345089632671,29.593981753268952,1.9232799539368028
727.156,-2.009351187745115,3.7352215978019863,29.635479743894436,1.9232799539368028
745.469,-2.0093175634626954,3.731051521254625,29.675382174517797,1.9232799539368028
763.734,-2.011680011063924,3.7272464764694018,29.717152905835047,1.9232799539368028
782.094,-2.009397396303807,3.72315406189276,29.75715921872007,1.9232799539368028
800.344,-2.012186156363763,3.7193376337818744,29.78058668149009,1.9232799539368028
818.656,-2.013061470951927,3.715244459160365,29.82091850054996,1.9232799539368028
836.969,-2.0088596412398494,3.7113316456400334,29.851234708253337,1.9232799539368028
855.328,-2.009273871364179,3.707475342946053,29.87894287547299,1.9232799539368028
873.719,-2.011831355683738,3.7035842167369286,29.92664870657155,1.9232799539368028
891.984,-2.0123678281086868,3.699969050595203,29.960328811290516,1.9232799539368028
910.266,-2.0119391242867013,3.6958782159413266,29.99643426157954,1.9232799539368028
928.594,-2.00911350496114,3.692284664414728,30.039071283750424,1.9232799539368028
946.906,-2.0105865037860764,3.6886607723322427,30.085445814671314,1.9232799539368028
965.234,-2.0125384274361315,3.684818368493591,30.118876310521287,1.9232799539368028
983.578,-2.0101722573095677,3.681098383592545,30.170003366003794,1.9232799539368028
1001.938,-2.010160768989263,3.6771716630985396,30.22058591814959,1.9232799539368028
1020.313,-2.010140641896605,3.6735727053107756,30.273823265318104,1.9232799539368028
1038.656,-2.01176269409827,3.669795866583443,30.321077405622837,1.9232799539368028
1057.094,-2.0105726531663937,3.6663607354434258,30.382318371131525,1.9232799539368028
1075.625,-2.0074323282631084,3.6625856542473896,30.440419674894006,1.9232799539368028
1093.969,-2.0114874979605473,3.658936580366201,30.489494751717483,1.9232799539368028
1112.375,-2.0082646447463315,3.6553935087197957,30.54313533723169,1.9232799539368028
1130.75,-2.012477942263733,3.6518197320012877,30.60872010233955,1.9232799539368028
1149.281,-2.0084556623696197,3.6485262775043674,30.667162105149785,1.9232799539368028
1167.625,-2.0107567245583335,3.6448069546450617,30.7236418224637,1.9232799539368028
1186.188,-2.010065165376366,3.6413492230476687,30.778353840201042,1.9232799539368028
1204.5,-2.010935568360096,3.6379075230030082,30.838955038559885,1.9232799539368028
1222.922,-2.0113918723410955,3.634351550585233,30.899708642672184,1.9232799539368028
1241.344,-2.009965807745125,3.6310595450371346,30.949191712882335,1.9232799539368028
1259.672,-2.013349984149946,3.627623573774451,31.012337894126365,1.9232799539368028
1278.016,-2.011363222616799,3.624348396844951,31.062695288242605,1.9232799539368028
1296.5,-2.0077472588012966,3.621196132660124,31.115674181512887,1.9232799539368028
1315.0,-2.0080169016788556,3.6178872912065745,31.171153349478352,1.9232799539368028
1333.5,-2.009943715563315,3.6146142186304395,31.236561060418797,1.9232799539368028
1351.906,-2.0104478286065515,3.6112401843397266,31.282902176851927,1.9232799539368028
1370.422,-2.011128383490037,3.6079596243528034,31.342044963340182,1.9232799539368028
1388.859,-2.0099141563283895,3.604969633486298,31.394979548738153,1.9232799539368028
1407.375,-2.008069434725816,3.6016955787430844,31.450065053649006,1.9232799539368028
1425.938,-2.0110268508209925,3.598730106229738,31.502599023548548,1.9232799539368028
1444.469,-2.0086521726298816,3.5953439970848375,31.554528057276315,1.9232799539368028
1462.969,-2.0094009043852155,3.5924533621234316,31.615328210773395,1.9232799539368028
1481.578,-2.0118010974991316,3.5894895489652985,31.65794620147279,1.9232799539368028
1500.063,-2.0111801987654245,3.586408402262325,31.719595552812255,1.9232799539368028
1518.688,-2.009154771864188,3.583234393288464,31.772434138434047,1.9232799539368028
1537.297,-2.009487220719839,3.5804142448360134,31.811125493071504,1.9232799539368028
1555.969,-2.0127561589336116,3.5774769203447456,31.873533918729944,1.9232799539368028
1574.531,-2.0122197244240057,3.574550540414498,31.917356682761966,1.9232799539368028
1592.953,-2.010759601639576,3.571783997590519,31.969087365834824,1.9232799539368028
1611.641,-2.0097600617899105,3.568978985638957,32.023832931240456,1.9232799539368028
1630.203,-2.011148951369462,3.565888411164372,32.083567305418576,1.9232799539368028
1648.734,-2.010793025617831,3.563188361112345,32.13799269191957,1.9232799539368028
1667.359,-2.0091946145480946,3.560248872758145,32.18219014541651,1.9232799539368028
1685.844,-2.010340175385799,3.5579852773281697,32.24120598220277,1.9232799539368028
1704.609,-2.0127752742358185,3.5550805792667375,32.29353962666032,1.9232799539368028
1723.297,-2.011458446482276,3.55253558717319,32.34910009489554,1.9232799539368028
1742.078,-2.011153501660399,3.549803110180043,32.391173535704716,1.9232799539368028
1760.781,-2.0087765388323464,3.547218440549589,32.44045433459444,1.9232799539368028
1779.547,-2.01051998615351,3.5446151534081696,32.48660972504456,1.9232799539368028
1798.156,-2.0116297412121797,3.542003325005048,32.53774803674484,1.9232799539368028
1816.813,-2.009360363522503,3.5395289907655756,32.59141820315241,1.9232799539368028
1835.563,-2.0108040785678583,3.537300480341526,32.63255600740563,1.9232799539368028
1854.281,-2.011213802690178,3.5348616587530612,32.68674326658922,1.9232799539368028
1873.063,-2.010443038656324,3.532336549350335,32.72401949985522,1.9232799539368028
1891.766,-2.0098913357220902,3.530044282331908,32.78061075137547,1.9232799539368028
1910.516,-2.011188750256348,3.527812975802199,32.825024577871346,1.9232799539368028
1929.266,-2.0100518269549186,3.5258409971637086,32.8841251970545,1.9232799539368028
1947.953,-2.0075251421993086,3.5234130290084775,32.92630851408458,1.9232799539368028
1966.734,-2.0108320211797808,3.521173690992785,32.9654068798781,1.9232799539368028
1985.438,-2.0099231956648764,3.5190971130845226,33.00961467647442,1.9232799539368028
2004.297,-2.0108208007378825,3.517143913131064,33.06399802298239,1.9232799539368028
2023.125,-2.0112025071349833,3.514972280719615,33.11502053099906,1.9232799539368028
2041.922,-2.01241018797596,3.513099908431732,33.15268702882578,1.9232799539368028
2060.656,-2.0113723479678978,3.511211588835005,33.20597961272418,1.9232799539368028
2079.469,-2.010131977062884,3.5088814339682806,33.24047351018367,1.9232799539368028
2098.25,-2.0109612322183037,3.507292766998917,33.285084526217304,1.9232799539368028
2117.141,-2.011300228838801,3.5053930120615404,33.340214720404184,1.9232799539368028
