time,current,voltage,temperature,capacity,soc
0.0,-0.0051264631418332,4.174584178175673,24.511611712923585,1.979626548250818,1.0
16.718000000000004,0.000974138023539,4.174437165244398,24.51577746493498,1.979626548250818,1.0000022851728008
35.625,-2.009090333908151,3.972956652980277,24.58896963922842,1.979626548250818,0.989956881961634
53.875,-2.013061380740324,3.952926575340973,24.737938631312485,1.979626548250818,0.9847819666931044
72.04599999999999,-2.0106412991717084,3.9385381113651774,24.8854805309442,1.979626548250818,0.9796736826212499
90.187,-2.0081256637145426,3.92650010756497,25.033820159923863,1.979626548250818,0.9745874025536326
108.359,-2.0121199162946737,3.91620155913048,25.200227012846423,1.979626548250818,0.9694062243144876
126.578,-2.007909730091245,3.9071263056310417,25.34753703366815,1.979626548250818,0.9643371010164545
144.703,-2.0086692832854305,3.8991266505971,25.50987564831713,1.979626548250818,0.9592150247344945
162.953,-2.012868169152481,3.8912958490486536,25.66909176085723,1.979626548250818,0.9539751986923262
181.093,-2.010468474114256,3.884571478353807,25.81026498139799,1.979626548250818,0.9489126752910272
199.265,-2.011342254016771,3.877791086562111,25.96476144449608,1.979626548250818,0.9437618234665991
217.5,-2.0106145614101503,3.871672189854791,26.1204338648568,1.979626548250818,0.9386376032089501
235.593,-2.013646964304443,3.8655160805885536,26.275629104252708,1.979626548250818,0.933432852990413
253.687,-2.0090200849828563,3.8598099275260673,26.417257629981275,1.979626548250818,0.9284850694651671
271.89,-2.00949990096204,3.854194114555093,26.55508389581221,1.979626548250818,0.9233352976831622
290.046,-2.0088457402716045,3.8487361715091697,26.701425520182987,1.979626548250818,0.9182424819668851
308.265,-2.00950981444762,3.843699234019732,26.832699988395014,1.979626548250818,0.9130782263090583
326.437,-2.0083984231018466,3.83866335914363,26.969509251213424,1.979626548250818,0.9080051576420656
344.609,-2.0094647469167044,3.833801950831497,27.08898602724438,1.979626548250818,0.9028324534827474
362.828,-2.0086142876853743,3.828966371968016,27.22289917581273,1.979626548250818,0.897738638098145
380.984,-2.010386606497044,3.824531295508319,27.361923235932323,1.979626548250818,0.8925267086407401
399.14,-2.0095279067708294,3.8200251029652272,27.485634408411173,1.979626548250818,0.8874531032945999
417.406,-2.009370667303489,3.815454639187703,27.61315801383313,1.979626548250818,0.8823117850887401
435.64,-2.0090937034256204,3.8111788046227457,27.74648855834779,1.979626548250818,0.8771876131926536
453.89,-2.011458057845983,3.8063684097336266,27.874427098983823,1.979626548250818,0.8718921254950818
472.125,-2.010214029085646,3.802081064990407,27.99920914990604,1.979626548250818,0.8668278144401846
490.312,-2.0092031566353694,3.797319823552218,28.10807905973614,1.979626548250818,0.8617673594650326
508.5,-2.0095199594363784,3.7929444346361456,28.227775521556303,1.979626548250818,0.8566170500586632
526.656,-2.011815137317509,3.788237351173644,28.334200644213382,1.979626548250818,0.8513279473097133
544.921,-2.008137048698131,3.783626667167211,28.451580483197784,1.979626548250818,0.8464530750228106
563.093,-2.010341543572611,3.779357104569288,28.554132316303047,1.979626548250818,0.8411584172845398
581.265,-2.01181706183158,3.774893915793673,28.658005717125057,1.979626548250818,0.8359119740877383
599.609,-2.007694350070373,3.770539702382687,28.757109340965258,1.979626548250818,0.8310804290874623
617.828,-2.0090807917602294,3.765981661672008,28.842471477091085,1.979626548250818,0.8258276474042243
636.031,-2.009464474974937,3.7616502854957634,28.925668285446303,1.979626548250818,0.8206617836003116
654.218,-2.009923222609978,3.7573386091235887,28.99499231101593,1.979626548250818,0.8154915812542587
672.484,-2.009174177140733,3.753168764688801,29.059640384194463,1.979626548250818,0.810410721639762
690.75,-2.009401544738368,3.7490592857647536,29.118947860502168,1.979626548250818,0.8052390630256263
708.937,-2.0098345931195194,3.744907961471615,29.16562438741268,1.979626548250818,0.8000680554564761
727.109,-2.010710360523043,3.7409857513469262,29.20966025364332,1.979626548250818,0.7948538996434333
745.453,-2.009342992924616,3.737006520602407,29.26083482314735,1.979626548250818,0.7898213619819494
763.796,-2.0109422152383067,3.732946555879297,29.29019747380985,1.979626548250818,0.7844782023846155
782.171,-2.0082593285850865,3.7290895283294607,29.32133227467706,1.979626548250818,0.7795877475691517
800.421,-2.010054900510422,3.725550343870136,29.35013472623224,1.979626548250818,0.7742433127457164
818.671,-2.008833640280281,3.721731089265672,29.38447241264974,1.979626548250818,0.7692362387779332
836.921,-2.00803027847901,3.7179001346339895,29.417513085244305,1.979626548250818,0.7641863436060898
855.218,-2.009797547309376,3.71402928556926,29.45255930325386,1.979626548250818,0.758818842718149
873.5,-2.0084075031006288,3.7103501319324255,29.47495407781032,1.979626548250818,0.7538334867154443
891.875,-2.0098378180240712,3.706601659296912,29.51109996403633,1.979626548250818,0.7484761140183965
910.234,-2.011953544628201,3.703026692480454,29.54316212005555,1.979626548250818,0.7430283386363299
928.609,-2.009745405704951,3.699083006016224,29.57652281478881,1.979626548250818,0.7381285440069929
947.015,-2.010129151610549,3.695641253846287,29.615818425269005,1.979626548250818,0.7328869848099928
965.359,-2.0099296450801587,3.692040921429434,29.649367611939592,1.979626548250818,0.7277399402596956
983.734,-2.009284477779653,3.688376875104508,29.68756299688473,1.979626548250818,0.7226466978763975
1002.046,-2.0065748198400257,3.684684444478996,29.73738643078345,1.979626548250818,0.7178648173568618
1020.437,-2.0093195405322417,3.681176005126797,29.784726360831016,1.979626548250818,0.712293658255644
1038.75,-2.009070724029052,3.677450835822453,29.814713093529125,1.979626548250818,0.7071666796574494
1057.078,-2.0098473160914665,3.674064350473852,29.85918390273918,1.979626548250818,0.7018846555404066
1075.578,-2.012417823398491,3.670543761160244,29.907319455200803,1.979626548250818,0.6962793676121715
1093.921,-2.0087579379195875,3.667181812360788,29.959532462686987,1.979626548250818,0.6916614715722578
1112.312,-2.010165130459239,3.663519659932754,30.007760288234607,1.979626548250818,0.6862580528176685
1130.75,-2.008260473268776,3.660024187532856,30.05524727885492,1.979626548250818,0.681359579305618
1149.218,-2.01097511710936,3.6566039147329774,30.113644548644093,1.979626548250818,0.6757176240336552
1167.531,-2.011074541975169,3.653233181791159,30.1703350603514,1.979626548250818,0.6705338364139835
1185.968,-2.0113510436788444,3.649721350451585,30.21566105780024,1.979626548250818,0.6652850765832252
1204.359,-2.007153324938618,3.6465445683848383,30.274410826915545,1.979626548250818,0.6608039849449712
1222.843,-2.0079442851210887,3.642993344735888,30.32832489318273,1.979626548250818,0.6554624272133129
1241.296,-2.005477140343917,3.639735011911017,30.37781049413078,1.979626548250818,0.65069298962811
