time,current,voltage,temperature,capacity,soc
0.0,-0.0037568655051914,4.181335856346829,24.81984050052093,1.431557632772571,1.0
9.390999999999998,-0.003477203899079,4.181499335679726,24.81713061500866,1.431557632772571,0.9999936637739766
19.562999999999995,-2.011772673944912,3.94287679025714,24.878523572521487,1.431557632772571,0.9923633476184335
28.922,-2.0087339102476154,3.9185659656091336,24.97945833302304,1.431557632772571,0.9887270029003181
38.313,-2.008164347093532,3.900198066445639,25.09004603225531,1.431557632772571,0.985070884626174
47.703,-2.0084780779129208,3.8845370119037086,25.198418612607647,1.431557632772571,0.9814090556644003
57.063,-2.012985794876436,3.871069352502016,25.30453920642833,1.431557632772571,0.9777113393086683
66.407,-2.01094200355052,3.859246454064795,25.423096486933947,1.431557632772571,0.9740879323463554
75.797,-2.0083118720420785,3.84873180217464,25.540449679629315,1.431557632772571,0.9704626292135073
85.157,-2.011015779649415,3.839562153911768,25.648334137254658,1.431557632772571,0.9667704474042157
94.532,-2.010051485025544,3.830764918382308,25.75904485910487,1.431557632772571,0.9631298681953818
103.922,-2.0113999809261096,3.8231628644203552,25.87538071698029,1.431557632772571,0.9594403124974348
113.328,-2.0090929416740573,3.815972472821111,25.981057355098432,1.431557632772571,0.955819979331599
122.672,-2.010167151831306,3.809417949341965,26.091625593149782,1.431557632772571,0.9521517255819328
132.03199999999998,-2.0121125927822354,3.803214913804376,26.19528175554264,1.431557632772571,0.948451012036662
141.391,-2.009130102047373,3.797713361421009,26.29982668272578,1.431557632772571,0.9448788221702411
150.797,-2.011176971212512,3.792211448393395,26.41273037781454,1.431557632772571,0.9411520075939637
160.172,-2.0109995514208605,3.787361545433714,26.52279750608411,1.431557632772571,0.9374989613535031
169.563,-2.009545849080616,3.7827024941258434,26.627744645598703,1.431557632772571,0.9338823097677724
178.953,-2.0097946246369447,3.7782026364658727,26.738191916144213,1.431557632772571,0.9302122292007503
188.375,-2.0103984938202504,3.773926883645396,26.838534914600046,1.431557632772571,0.926515781830219
197.782,-2.011082986603063,3.769720987124961,26.94403840280501,1.431557632772571,0.9228198854965699
207.141,-2.008651811490868,3.766101611333618,27.059812643532013,1.431557632772571,0.9192654569325074
216.532,-2.0097911723467754,3.761891073122879,27.155634533729582,1.431557632772571,0.9155573830583892
225.922,-2.0104541129592954,3.758287306910376,27.26276198192169,1.431557632772571,0.9118664321936468
235.25,-2.0102740813172018,3.754689317058917,27.373461290052507,1.431557632772571,0.9082357397899616
244.61,-2.011135833850507,3.751085925694925,27.477397920366347,1.431557632772571,0.9045437708595389
253.891,-2.011606333017024,3.74755644016329,27.57579649278865,1.431557632772571,0.9008987887265164
263.266,-2.011543275941402,3.7441322148634426,27.67332524833618,1.431557632772571,0.8972426684906492
272.61,-2.0120320271200733,3.740507163318188,27.76512300315527,1.431557632772571,0.8935696881734464
281.969,-2.011584826465451,3.737104372492193,27.871535017287,1.431557632772571,0.8899402866134036
291.375,-2.008759090897488,3.73333820991265,27.97628582443202,1.431557632772571,0.8864286458347955
300.797,-2.011439526051554,3.729871521373533,28.08476008661635,1.431557632772571,0.8825997172460773
310.188,-2.0109284002832304,3.7261531126963887,28.179862032809105,1.431557632772571,0.8789651983989683
319.516,-2.009642227636294,3.7224721412501935,28.27680257111321,1.431557632772571,0.875405170310533
328.938,-2.0077844319482585,3.7185067994248464,28.369973430801704,1.431557632772571,0.8718496512786614
338.266,-2.010066215039616,3.714735016381657,28.48748377097622,1.431557632772571,0.8680658041572595
347.703,-2.01141067395474,3.7109152125643408,28.58858148736741,1.431557632772571,0.8642943746581104
357.063,-2.010928447751448,3.706958294121211,28.67644739573205,1.431557632772571,0.8606746541316457
366.391,-2.011927401363553,3.702898110349376,28.767693077375142,1.431557632772571,0.8569638654743362
375.7350000000006,-2.010572271557048,3.698552039496267,28.87180460234094,1.431557632772571,0.8534148408311828
385.0939999999973,-2.012042329570212,3.694684594531732,28.95640020129348,1.431557632772571,0.8496537751130755
394.4379999999946,-2.0102487970864025,3.690222741262839,29.05217678951511,1.431557632772571,0.84614301372138
403.8600000000006,-2.013402110438864,3.6858692674153257,29.132808668830013,1.431557632772571,0.842220700781745
413.17200000000594,-2.011370784215533,3.681752430396733,29.22455413779181,1.431557632772571,0.8387455596479685
422.5939999999973,-2.012197437979368,3.67717548776616,29.283426465537723,1.431557632772571,0.8350005180374079
431.9379999999946,-2.009754524687958,3.672794679877011,29.36118843653673,1.431557632772571,0.8315569523690811
441.39100000000326,-2.0107937846769093,3.668410903001171,29.427818236744624,1.431557632772571,0.8277815523971574
450.70299999999406,-2.0110867961787484,3.66421227249892,29.47956740038142,1.431557632772571,0.8241226449296464
460.07799999999406,-2.011354616811839,3.660058581217692,29.521511051574223,1.431557632772571,0.8204403394423763
469.4379999999946,-2.0076648830792645,3.655785797233724,29.581576016684814,1.431557632772571,0.8171234050304246
478.8129999999946,-2.0123205514900566,3.651841626478098,29.629998585018672,1.431557632772571,0.8130386832258275
488.17200000000594,-2.0086271982598527,3.6479834358797247,29.67269655005626,1.431557632772571,0.8097341404407813
497.4689999999973,-2.013855125927542,3.644035923292338,29.72058085896662,1.431557632772571,0.8056059760235222
506.82799999999406,-2.0111303312464703,3.640251064069736,29.75552310304564,1.431557632772571,0.8022167641055489
516.1570000000065,-2.011641280615706,3.636656842298114,29.78221648028825,1.431557632772571,0.7985250656137475
525.4850000000006,-2.010963651824671,3.633226105560907,29.81918315032929,1.431557632772571,0.7949531005040714
534.8439999999973,-2.009466945969314,3.629692463605659,29.834144211438304,1.431557632772571,0.7914565003559404
544.2350000000006,-2.010397368400927,3.626352289764157,29.860670361353066,1.431557632772571,0.7876965569329184
553.5629999999946,-2.010068215085947,3.623163338920521,29.88445463539932,1.431557632772571,0.7840931044706819
562.9689999999973,-2.009269212919304,3.6200403139866406,29.90196575664708,1.431557632772571,0.780511751358477
572.3600000000006,-2.0104965575972584,3.616638353155994,29.92442712072121,1.431557632772571,0.776714114409597
581.7350000000006,-2.0109752033562547,3.61352052519134,29.95805756051337,1.431557632772571,0.7730027626429359
591.0779999999941,-2.011626642821285,3.610023222967569,29.96879863830524,1.431557632772571,0.7692823409882067
600.5,-2.010649782017343,3.607152786927952,29.997740489569548,1.431557632772571,0.7657184410609461
609.8600000000006,-2.01012563752456,3.604010737880336,30.01206325010753,1.431557632772571,0.7621287173036836
619.2660000000033,-2.0113486891394863,3.600747464732048,30.03209077358166,1.431557632772571,0.7583130142040689
628.6720000000059,-2.0090100233745907,3.5979444283482365,30.05085127352742,1.431557632772571,0.7549273290969181
638.0629999999946,-2.011466296110999,3.594943274205764,30.073378494589047,1.431557632772571,0.7509623647553763
647.3910000000033,-2.015157068463395,3.59152833814716,30.092297985393007,1.431557632772571,0.7468579911676507
656.7189999999973,-2.011407316940709,3.588477166298265,30.124704293136084,1.431557632772571,0.7436883954748902
666.0629999999946,-2.009772972202391,3.5855844681017577,30.15098629013806,1.431557632772571,0.7402527412296457
675.4070000000065,-2.012901775027142,3.582489652818611,30.176966321751785,1.431557632772571,0.7361987782394483
684.7970000000059,-2.0106780372862523,3.5795550131797,30.20349819326442,1.431557632772571,0.7328267056072186
694.1879999999946,-2.0077312771943503,3.576230523077568,30.2315152409501,1.431557632772571,0.7295597373669345
703.5320000000065,-2.0100928372001694,3.5732294651672376,30.26463768294342,1.431557632772571,0.7255971394827547
712.875,-2.013495222209556,3.570481143804037,30.30762047798217,1.431557632772571,0.7214823960370973
722.2189999999973,-2.012991241236053,3.567604997001304,30.34061145888557,1.431557632772571,0.7179023572389455
731.5779999999941,-2.009311264218981,3.564575936643102,30.375287411023248,1.431557632772571,0.7147691355356015
740.9220000000059,-2.0125002941058527,3.5616080845464784,30.41579729678857,1.431557632772571,0.7106675762016713
750.3129999999946,-2.0116933007930493,3.5585848310268293,30.46116076458245,1.431557632772571,0.7071178505451139
759.6720000000059,-2.009714431817742,3.5556615058093177,30.51776402174921,1.431557632772571,0.7037562933594043
769.0160000000033,-2.00833588432606,3.5529302645435714,30.553434445112668,1.431557632772571,0.7003181877899096
778.3600000000006,-2.0099034271231813,3.549939052209118,30.60360434259446,1.431557632772571,0.6964401269946134
787.7970000000059,-2.009782473604535,3.547148595819482,30.64673023315337,1.431557632772571,0.6927781927275443
797.1410000000033,-2.0110659707977088,3.544297571559402,30.68738707147066,1.431557632772571,0.6889357317419094
806.5320000000065,-2.0097033257003654,3.541536322914318,30.74162196166516,1.431557632772571,0.6854843816474151
815.8910000000033,-2.010132662896894,3.538622286392471,30.7852358266971,1.431557632772571,0.6817667710490734
825.2660000000033,-2.011230796971488,3.5358338821612314,30.83662128758781,1.431557632772571,0.6779342621678189
834.6410000000033,-2.011876959961184,3.5332692144837523,30.890062080326786,1.431557632772571,0.674170955992804
844.0320000000065,-2.010910351996324,3.530350755176288,30.946003150589583,1.431557632772571,0.6706631823498864
853.375,-2.011314806973045,3.5276605709008435,30.985486349913963,1.431557632772571,0.6669506203695272
862.7189999999973,-2.0103753607322443,3.525129794026906,31.04668212621902,1.431557632772571,0.6634611719565919
872.0939999999973,-2.009782053104571,3.522234692453768,31.103747245824536,1.431557632772571,0.6599044693821465
881.4379999999946,-2.0098282186255507,3.519585869614033,31.14616530991968,1.431557632772571,0.6562526399346976
890.8439999999973,-2.010951798587973,3.517081384287012,31.187655634187333,1.431557632772571,0.6523902234085095
900.1879999999946,-2.013068916269871,3.514659320832328,31.246121502367608,1.431557632772571,0.6483743689558261
909.577999999994,-2.009928499853648,3.5118682935511405,31.29248405368037,1.431557632772571,0.6452607706638929
918.952999999994,-2.0102386484767942,3.509231113444719,31.34996373247036,1.431557632772571,0.6415491780027252
928.297000000006,-2.010645323008467,3.5065332709882853,31.3957777948768,1.431557632772571,0.6378311640171848
937.6879999999946,-2.0119116628226137,3.504109914309589,31.455362945118544,1.431557632772571,0.6339369206232625
947.0320000000064,-2.012941585824742,3.501507061491324,31.4935351652638,1.431557632772571,0.6300998661517148
956.4070000000064,-2.013034125646397,3.499172341834414,31.550194079608413,1.431557632772571,0.6264209221922995
965.75,-2.011005170187991,3.4965337348788745,31.59535530222153,1.431557632772571,0.6231516949230653
975.077999999994,-2.0107400992631974,3.4940603707013325,31.648273550073565,1.431557632772571,0.6195619393044355
984.5160000000031,-2.009618775271646,3.491484044621412,31.695069087421075,1.431557632772571,0.6160938048525273
993.8600000000006,-2.0116112423237738,3.48934495791869,31.741425952324622,1.431557632772571,0.6120659251140627
1003.2660000000031,-2.0085203983950715,3.486667436635952,31.79269558322457,1.431557632772571,0.6089961770224741
1012.6570000000064,-2.012774335700922,3.4843882830349826,31.852487363546,1.431557632772571,0.6045003370597571
1022.0160000000031,-2.008410857794392,3.481844735080013,31.904389045742302,1.431557632772571,0.6017104445750989
1031.375,-2.0086486342667165,3.4796306405456616,31.944381069113213,1.431557632772571,0.598015565985957
1040.7660000000033,-2.0107328318918487,3.477067638423072,31.99462436746696,1.431557632772571,0.5939344671751172
1050.125,-2.0107973159932246,3.4746718967302783,32.04900225997648,1.431557632772571,0.5902698176997123
1059.452999999994,-2.0109377799287307,3.472263253195784,32.09967775727508,1.431557632772571,0.5866014102041455
1068.827999999994,-2.0101686721818504,3.470000364299121,32.143270064491816,1.431557632772571,0.5831027933868995
1078.172000000006,-2.0107466798484013,3.467646920508189,32.19666931524448,1.431557632772571,0.5793372354087911
1087.5,-2.0096431035571576,3.465450230887598,32.24567474630114,1.431557632772571,0.5759306690593176
1096.922000000006,-2.009670335006392,3.4632291646514832,32.29843104063685,1.431557632772571,0.5722507752803461
1106.218999999997,-2.011093098898856,3.4608910903151644,32.34558553276089,1.431557632772571,0.5683199765842004
1115.577999999994,-2.0122914427297007,3.4586875331568536,32.40249844116103,1.431557632772571,0.5644084124200994
1125.0320000000063,-2.012760007038941,3.4565252720650754,32.44117277506277,1.431557632772571,0.5606146905999807
1134.4070000000063,-2.012135584844241,3.45432588667159,32.49525826360147,1.431557632772571,0.5570906977008396
1143.7820000000063,-2.010852983610791,3.452139819719104,32.54294630607492,1.431557632772571,0.5537150516163746
1153.172000000006,-2.010122923993308,3.4499012973638488,32.584286895243686,1.431557632772571,0.550214586110616
1162.5160000000033,-2.0093648350766253,3.447692496341756,32.63006465848339,1.431557632772571,0.5467410390499978
1171.8910000000033,-2.011585428118401,3.445541491246152,32.68377325222031,1.431557632772571,0.5425808292511792
1181.2660000000033,-2.0111212920476618,3.4433829855813984,32.733876961907235,1.431557632772571,0.5390279111628105
1190.6410000000033,-2.0099797001922,3.4412859218768865,32.76826523974611,1.431557632772571,0.5356331947201407
1200.0,-2.0110398519679977,3.439131388073652,32.831605213847354,1.431557632772571,0.531736199803307
1209.3910000000033,-2.011035560575296,3.437000335203709,32.8794946219069,1.431557632772571,0.5280726524030066
1218.75,-2.012080941894416,3.4349488594706545,32.91919775517386,1.431557632772571,0.5241733759486099
1228.1100000000006,-2.008563267578112,3.433013708487134,32.96191471673976,1.431557632772571,0.5213572929090025
1237.5,-2.010564188896961,3.430898815948596,33.00667303240339,1.431557632772571,0.5172171737195234
1246.8600000000006,-2.010199419914418,3.428788427067712,33.058816166682426,1.431557632772571,0.5136538319180837
1256.1879999999946,-2.011305247816916,3.427001886938355,33.11138184894439,1.431557632772571,0.5097458377574531
1265.547000000006,-2.00992349884148,3.424970991473013,33.15507266943671,1.431557632772571,0.5064325979314326
1274.922000000006,-2.010363236767037,3.4230669806909813,33.214335429075334,1.431557632772571,0.5026675334712329
1284.327999999994,-2.0099125202504333,3.4208779272210776,33.25383325981945,1.431557632772571,0.49911068347033793
1293.6410000000033,-2.010481018043828,3.419105265769486,33.29885651184644,1.431557632772571,0.4953359009634877
1303.0629999999946,-2.010369876062119,3.4170049589288163,33.35127037490396,1.431557632772571,0.4916883730467432
1312.4070000000063,-2.0114420684317205,3.4149610260174894,33.39474354689189,1.431557632772571,0.4877703313682821
1321.7820000000063,-2.0104394227192937,3.413188061945189,33.447208355847515,1.431557632772571,0.4843684443577968
1331.1410000000033,-2.0115453205410017,3.41099359657144,33.4833296229999,1.431557632772571,0.48043182159865394
1340.547000000006,-2.01264541496186,3.4092310785289155,33.53364413751633,1.431557632772571,0.47647433674018325
1349.952999999994,-2.011144649433788,3.40732308814004,33.58371713833917,1.431557632772571,0.4731941141158532
1359.297000000006,-2.0090304638062544,3.4055059130553462,33.62345568349904,1.431557632772571,0.4701053399918257
1368.6570000000063,-2.0095590394527907,3.403724563877275,33.67997438924188,1.431557632772571,0.4663161565929499
1377.9850000000006,-2.0088861337201305,3.401872925676238,33.72579093674011,1.431557632772571,0.4628587895369388
1387.3129999999946,-2.0099842383279034,3.400128997565755,33.768189419408905,1.431557632772571,0.4589271155125544
1396.718999999997,-2.0132212743409927,3.398382202016061,33.822356619303406,1.431557632772571,0.4543813402378607
1406.047000000006,-2.0099959736958297,3.39654494301844,33.86721409131907,1.431557632772571,0.45161737270410884
1415.3910000000033,-2.010225199682991,3.394736438807437,33.90428880257631,1.431557632772571,0.44791009642064483
1424.827999999994,-2.009065620668467,3.39299494083891,33.9618801535747,1.431557632772571,0.444549674689794
1434.202999999994,-2.0114882888356127,3.3910023171832964,34.00133473232918,1.431557632772571,0.4402207481577659
1443.5629999999946,-2.010805261918808,3.389461394649546,34.049020814508495,1.431557632772571,0.4367587968790495
1452.922000000006,-2.0105569812063444,3.387545624671492,34.092709071513056,1.431557632772571,0.43317715159157466
1462.2820000000063,-2.010290247251146,3.3860201320870256,34.14140534578094,1.431557632772571,0.42960125390022863
1471.6410000000033,-2.010751906878006,3.3839359484957447,34.18214610063425,1.431557632772571,0.4258187183186509
1480.968999999997,-2.0130533914377016,3.3824625744251904,34.231162256606645,1.431557632772571,0.421517901624921
1490.3910000000033,-2.0096263225515965,3.380641051201145,34.282573915940574,1.431557632772571,0.4188286559869633
1499.7350000000006,-2.0094971421305954,3.3788588888433013,34.33724764134249,1.431557632772571,0.41522259711681697
1509.125,-2.011225207713473,3.3772222310513738,34.37520531694464,1.431557632772571,0.4110552162619252
1518.5,-2.0088062405192244,3.37546950203652,34.42362978647228,1.431557632772571,0.40810931192157485
1527.827999999994,-2.0135080592205665,3.373639315823871,34.47091805704234,1.431557632772571,0.40307949252125463
1537.218999999997,-2.0123321524368065,3.372062287102537,34.522776125358575,1.431557632772571,0.39976119014627043
1546.6410000000033,-2.009877303236244,3.370274006864334,34.57266428376055,1.431557632772571,0.3968188971636073
1556.0,-2.009533488633866,3.3685620448582934,34.61662402285605,1.431557632772571,0.3932727469692505
1565.3910000000033,-2.008805386325128,3.3669193030196043,34.66759432736906,1.431557632772571,0.38983209607250524
1574.7350000000006,-2.0113578950473974,3.3651776260224864,34.706904234237605,1.431557632772571,0.3854099893346621
1584.093999999997,-2.0138123839846105,3.36354049080207,34.75956860184162,1.431557632772571,0.3810028939485106
1593.422000000006,-2.0104314984994565,3.3617227709855086,34.825058947181056,1.431557632772571,0.37840322669338056
1602.843999999997,-2.012236505834309,3.3600963098622656,34.85664483787357,1.431557632772571,0.3741663051100509
1612.202999999994,-2.013024854150048,3.3584025343182984,34.90622512896028,1.431557632772571,0.3702654455541633
1621.577999999994,-2.010797327011059,3.356575786430295,34.951459025072374,1.431557632772571,0.36730441309876827
1630.952999999994,-2.007550659133716,3.355116524225415,34.997744606751255,1.431557632772571,0.36467401055373716
1640.2820000000063,-2.0112441472508733,3.353232761630212,35.03996204111769,1.431557632772571,0.35986440829342325
1649.625,-2.0099351495932667,3.3513099958297934,35.092741365204944,1.431557632772571,0.356637212804073
1659.0160000000033,-2.010186633542278,3.349862957438655,35.144510677198,1.431557632772571,0.3528937152700802
1668.375,-2.009114569629929,3.348374355095947,35.18576422223397,1.431557632772571,0.3495902560628572
1677.7820000000063,-2.010089245832999,3.3464339959375766,35.2366403165836,1.431557632772571,0.34560566176971463
1687.1570000000063,-2.0113555621738883,3.3446304221641068,35.27592821422223,1.431557632772571,0.3415345210691333
1696.5160000000033,-2.0087047588863425,3.343111732688073,35.33320897498375,1.431557632772571,0.3387544982254421
1705.8600000000006,-2.011738171675152,3.34132266736273,35.3849845128028,1.431557632772571,0.33410844884949575
1715.2350000000006,-2.01113503791968,3.339524468086473,35.433609065291684,1.431557632772571,0.3306496038931138
1724.577999999994,-2.013303163475201,3.337752115712428,35.47653737004846,1.431557632772571,0.3262780764941384
1733.9850000000006,-2.011605743534564,3.335924604300005,35.52259261645365,1.431557632772571,0.32317426189215315
1743.343999999997,-2.010481733436962,3.3345411576393165,35.56731460881555,1.431557632772571,0.31990139294235376
1752.6879999999946,-2.009120438514587,3.332513703656604,35.623317144196925,1.431557632772571,0.31671915290711794
1762.093999999997,-2.0116475513335828,3.3307914635888296,35.665282662848924,1.431557632772571,0.31218819138548193
1771.4850000000006,-2.0108078874694337,3.328841545281536,35.72072408247912,1.431557632772571,0.30881115301215667
1780.843999999997,-2.013686779893725,3.327333223664474,35.77275631678066,1.431557632772571,0.3041646972194768
1790.172000000006,-2.013109672448303,3.3251219992376737,35.814101211337714,1.431557632772571,0.3007204013997197
1799.547000000006,-2.0103854772888057,3.323521573850145,35.86870378075717,1.431557632772571,0.29800956515303145
1808.968999999997,-2.0110020281029617,3.321557713757476,35.91015381983154,1.431557632772571,0.29411769458228576
1818.343999999997,-2.012484915415607,3.3197298724981947,35.96234974820405,1.431557632772571,0.2899362462758014
1827.718999999997,-2.0090965486798216,3.317861439113892,36.011154581029686,1.431557632772571,0.28747698567549207
1837.1100000000008,-2.0128590874988697,3.315897744920271,36.064192939168265,1.431557632772571,0.28247473754373886
1846.5629999999944,-2.0112844021706646,3.313997503223828,36.122312624319775,1.431557632772571,0.27934687005299974
