time,current,voltage,temperature,capacity
0.0,-0.0043106603020275,4.193216523251186,24.34339960435996,2.0138990759931645
16.719,-0.0015410535505561,4.193187026248177,24.34955466154173,2.0138990759931645
35.703,-2.0106851709069407,3.988512647832949,24.42616165221062,2.0138990759931645
53.906,-2.0120389642947645,3.9680023455224185,24.56604978266755,2.0138990759931645
71.953,-2.008818694530051,3.952388740362844,24.72955023340933,2.0138990759931645
90.11,-2.011264288293145,3.94011115202649,24.899242143424384,2.0138990759931645
108.25,-2.0124558610141854,3.929152505948356,25.067702430968534,2.0138990759931645
126.25,-2.0127091008898104,3.919569031268741,25.241422644194103,2.0138990759931645
144.36,-2.01270246922388,3.911080781884992,25.40456589092073,2.0138990759931645
162.563,-2.010844784712732,3.903100098863163,25.572055018816737,2.0138990759931645
180.781,-2.0121321087740487,3.895854206085228,25.748941521936903,2.0138990759931645
199.0,-2.0102570721732844,3.888968213945017,25.901987224808916,2.0138990759931645
217.188,-2.012804618026204,3.8824571072479177,26.06232266888224,2.0138990759931645
235.36,-2.0090474419606315,3.8760270898048015,26.21989372692795,2.0138990759931645
253.594,-2.0109278728207816,3.8698904932365954,26.389616465532136,2.0138990759931645
271.719,-2.010221597963708,3.864215470010941,26.532034875298763,2.0138990759931645
289.906,-2.012164772715968,3.858485306349803,26.682954326635613,2.0138990759931645
308.016,-2.0097661787392465,3.853375549527257,26.82658477340254,2.0138990759931645
326.297,-2.008761170180577,3.847878081113682,26.97387671319736,2.0138990759931645
344.5,-2.0111535521939925,3.842577143360439,27.1061696075604,2.0138990759931645
362.641,-2.0112325389848174,3.837773714132758,27.25287428445564,2.0138990759931645
380.86,-2.0090042127933363,3.832732096993056,27.390668939747883,2.0138990759931645
399.078,-2.0111437476907423,3.828197564385885,27.53296055213942,2.0138990759931645
417.203,-2.0096374258988785,3.823541062374894,27.67404534022915,2.0138990759931645
435.406,-2.0107813389159244,3.8193069609013217,27.80706272694992,2.0138990759931645
453.61,-2.0090171143307423,3.814801991481786,27.93446387118492,2.0138990759931645
471.797,-2.009293637991217,3.81030078322988,28.05864433190557,2.0138990759931645
490.016,-2.008769103739235,3.805662727094111,28.18334179778359,2.0138990759931645
508.156,-2.0115929256200857,3.801384606716245,28.316580926045766,2.0138990759931645
526.313,-2.0105784681550025,3.796845193612047,28.449777279959168,2.0138990759931645
544.516,-2.0108617643003184,3.7924407502306,28.560823601652007,2.0138990759931645
562.766,-2.01410125195156,3.787961429024596,28.688390873009183,2.0138990759931645
580.922,-2.0117945088279776,3.78338700718952,28.811329972631736,2.0138990759931645
599.125,-2.008190090596856,3.7788944684399897,28.91353887783192,2.0138990759931645
617.25,-2.011515197279373,3.774436427047688,29.021821661059597,2.0138990759931645
635.485,-2.010747606893917,3.770321744459465,29.139393696404436,2.0138990759931645
653.813,-2.0110429090543027,3.7660533557786087,29.223663195638025,2.0138990759931645
672.219,-2.009372659962846,3.7615883899615854,29.31226815871808,2.0138990759931645
690.406,-2.0071219499513324,3.7573622468720855,29.383332690695827,2.0138990759931645
708.781,-2.0104068421538224,3.7531230799974025,29.45436863256202,2.0138990759931645
727.016,-2.013159664018473,3.7488949983068776,29.53214369099166,2.0138990759931645
745.328,-2.008349140425752,3.74505679735758,29.584861882698828,2.0138990759931645
763.516,-2.010867715420157,3.741124459473304,29.64044078686936,2.0138990759931645
781.781,-2.01287855458159,3.7370665860043215,29.68668308162963,2.0138990759931645
800.047,-2.0098970896200017,3.733432435018364,29.72972562980684,2.0138990759931645
818.297,-2.011516339276053,3.72946068545274,29.76844921527252,2.0138990759931645
