time,current,voltage,temperature,capacity
0.0,-0.0041909308457201,4.18265262787567,24.316938949769007,1.3573151296618016
9.390999999999998,-0.0019550075915633,4.182701902443236,24.32345330770991,1.3573151296618016
19.5,-2.008978962661552,3.9328334659312194,24.37903437977448,1.3573151296618016
28.875,-2.010829543763011,3.906482574128693,24.476021346863455,1.3573151296618016
38.235,-2.012732231474437,3.88589079888544,24.58249894152509,1.3573151296618016
47.625,-2.010379689426646,3.868760358708456,24.69999794230439,1.3573151296618016
57.0,-2.009347208904793,3.8537216602276727,24.809073600989816,1.3573151296618016
66.344,-2.009678751673377,3.840544102046112,24.935749002869127,1.3573151296618016
75.688,-2.0100838896701347,3.829224575473853,25.048130882935443,1.3573151296618016
85.01599999999999,-2.01261460062833,3.818655869292982,25.16936047615252,1.3573151296618016
94.438,-2.0108366786951213,3.8091701245353815,25.28819469209424,1.3573151296618016
103.781,-2.011204942954328,3.800880998765796,25.40479021134144,1.3573151296618016
113.172,-2.0114564279865648,3.793109424175961,25.52021847960333,1.3573151296618016
122.516,-2.0089449180530643,3.78609095709912,25.63008324802469,1.3573151296618016
131.86,-2.008580492888071,3.779443654739792,25.74982705291958,1.3573151296618016
141.266,-2.0116902434672745,3.7734133716526017,25.863975472124217,1.3573151296618016
150.641,-2.0083554500215963,3.767724534481133,25.98132106864196,1.3573151296618016
160.016,-2.0088118672995474,3.76252635190098,26.08948028345852,1.3573151296618016
169.36,-2.010963306052628,3.757363509086895,26.20664991434133,1.3573151296618016
178.766,-2.008830511828653,3.752780069238265,26.32016960311701,1.3573151296618016
188.141,-2.0106582071883263,3.7483600315391663,26.433189993680998,1.3573151296618016
197.516,-2.011870388331351,3.74387974677782,26.53818442490916,1.3573151296618016
206.86,-2.01080605616884,3.739853443214602,26.660062370388403,1.3573151296618016
216.188,-2.0084774113088897,3.7356475566649663,26.77214454240188,1.3573151296618016
225.563,-2.010516464161377,3.731865519960256,26.887222703689684,1.3573151296618016
234.922,-2.011549611782012,3.727916922797727,26.991055728640227,1.3573151296618016
244.328,-2.010336767487155,3.723851142431687,27.10614631779692,1.3573151296618016
253.672,-2.011291635064678,3.719930741586556,27.20866951715829,1.3573151296618016
263.031,-2.008401993677329,3.7158464887366978,27.323027418301383,1.3573151296618016
272.406,-2.010895681904707,3.711977539104226,27.429590234297702,1.3573151296618016
281.781,-2.010829742192624,3.708112116296773,27.535993441717483,1.3573151296618016
291.172,-2.012647395339469,3.703952810367909,27.647821196836382,1.3573151296618016
300.531,-2.011585582169089,3.6998874916639273,27.756901715484307,1.3573151296618016
309.922,-2.0074569724223026,3.695471981004925,27.85671585142466,1.3573151296618016
319.281,-2.010870422148594,3.691446575967449,27.96778579793212,1.3573151296618016
328.61,-2.010702199719722,3.687008982455693,28.081248807816287,1.3573151296618016
337.985,-2.010466657731859,3.682730876556848,28.16597207068086,1.3573151296618016
347.344,-2.0111900507486467,3.678374435759443,28.26646081566275,1.3573151296618016
356.735,-2.0073887723469337,3.6736687052351793,28.37023015490895,1.3573151296618016
366.094,-2.010317115232404,3.669386795340933,28.4577843672166,1.3573151296618016
375.469,-2.010688586180986,3.664604282755224,28.551872291614064,1.3573151296618016
384.875,-2.00853087551164,3.660185678470481,28.638909580345395,1.3573151296618016
394.219,-2.012384686066694,3.6554326992523047,28.72029193238992,1.3573151296618016
403.578,-2.0085708360217933,3.650644029949593,28.805640749826523,1.3573151296618016
412.906,-2.0121917187295604,3.646434441871561,28.87392569336716,1.3573151296618016
422.25,-2.0093380453610887,3.641663867175567,28.94981281538416,1.3573151296618016
431.688,-2.0074462200358503,3.637057606055997,29.00320609726565,1.3573151296618016
441.047,-2.0101326357074614,3.6326975965352553,29.06344085298085,1.3573151296618016
450.375,-2.010700643408343,3.6286277727361695,29.112747886143524,1.3573151296618016
459.781,-2.0083513873109924,3.624314062770109,29.16127340008705,1.3573151296618016
469.11,-2.0075413395729704,3.620610154893247,29.204576822747804,1.3573151296618016
478.469,-2.010801006976134,3.6163940625737134,29.24385882470204,1.3573151296618016
487.875,-2.0122466410559534,3.6128121222106873,29.279377166129777,1.3573151296618016
497.25,-2.008916708589504,3.6089394005731448,29.30973799833607,1.3573151296618016
506.61,-2.009862683287903,3.6054726141947446,29.35292206149652,1.3573151296618016
515.985,-2.009458489996889,3.6016064717708742,29.370823298288784,1.3573151296618016
525.313,-2.0091690398779694,3.598199122528652,29.39753141347745,1.3573151296618016
534.688,-2.0130902349407083,3.594862355162695,29.437822371496495,1.3573151296618016
544.016,-2.0108588546249853,3.5914285578456995,29.4637130921508,1.3573151296618016
553.344,-2.009594120653357,3.588037489938667,29.486483933052728,1.3573151296618016
562.656,-2.010441384957021,3.5847063303372035,29.523425637209854,1.3573151296618016
572.0,-2.0072377207309726,3.58151483166462,29.560858367936323,1.3573151296618016
581.391,-2.010229717588976,3.578151121126476,29.57855876535725,1.3573151296618016
590.766,-2.011689308441352,3.5749028733936483,29.62270455466805,1.3573151296618016
600.063,-2.009444436138716,3.571513427336417,29.64470549830314,1.3573151296618016
609.391,-2.0122051262435523,3.568299068441648,29.66376251373359,1.3573151296618016
618.719,-2.010997180484795,3.56479525272757,29.715055636050167,1.3573151296618016
628.078,-2.0125369562438844,3.5618799152165166,29.740334269898653,1.3573151296618016
637.422,-2.01289811170358,3.558105372715075,29.77060366267721,1.3573151296618016
646.781,-2.0109228655779923,3.554968767557939,29.808188794787988,1.3573151296618016
656.125,-2.0089665465756696,3.551589298967751,29.84831332305356,1.3573151296618016
665.5,-2.014245767720947,3.5487269767864067,29.89155634906465,1.3573151296618016
674.86,-2.0087813787767463,3.5452712108245787,29.94113514878316,1.3573151296618016
684.235,-2.009503272899791,3.542022166920534,29.96681148608637,1.3573151296618016
693.61,-2.009436769839743,3.538874257315741,30.017253320547383,1.3573151296618016
702.953,-2.008749293393802,3.5357638174466337,30.06880477118964,1.3573151296618016
712.375,-2.0091883185623893,3.5327103597339726,30.113936778555555,1.3573151296618016
721.735,-2.013402091615557,3.529466154370022,30.161554893875667,1.3573151296618016
731.11,-2.012347534826185,3.526430934063342,30.21679320472208,1.3573151296618016
740.469,-2.008173042204261,3.5232243964420378,30.271506390813165,1.3573151296618016
749.813,-2.012526469896073,3.520255587187725,30.330355496791537,1.3573151296618016
759.203,-2.009456617904404,3.5172514505588977,30.382323934651332,1.3573151296618016
768.563,-2.0113126553583944,3.5144738016568517,30.42520804308543,1.3573151296618016
777.938,-2.0115008335206936,3.511415394720664,30.49202132438024,1.3573151296618016
787.297,-2.010331882380991,3.508494910800678,30.54962573488169,1.3573151296618016
796.625,-2.008117318240615,3.505538605195622,30.609709581241603,1.3573151296618016
806.016,-2.011380041047464,3.502599838587226,30.6526616929794,1.3573151296618016
815.375,-2.0116482098962174,3.499805787342292,30.715966238904716,1.3573151296618016
824.75,-2.013009108152921,3.496821754873959,30.76059817096244,1.3573151296618016
834.11,-2.009745618873449,3.4941793497046905,30.81597212267119,1.3573151296618016
843.469,-2.0063494172579874,3.4912379639349025,30.86976108090454,1.3573151296618016
852.844,-2.011811663644142,3.488393573615643,30.930338650220463,1.3573151296618016
862.203,-2.010510802160134,3.485890051723688,30.994700431163672,1.3573151296618016
871.594,-2.009867258621848,3.483025028275023,31.03842678315807,1.3573151296618016
880.938,-2.0070437546337625,3.4802795173695418,31.10350510003584,1.3573151296618016
890.36,-2.0101326571953075,3.477679059020968,31.16481447512349,1.3573151296618016
899.719,-2.00890026700644,3.4745740994323158,31.21365112144929,1.3573151296618016
909.094,-2.007899694594806,3.471957806532743,31.27217277057463,1.3573151296618016
918.438,-2.0099208698431017,3.469364504746609,31.32030426797033,1.3573151296618016
927.797,-2.009495189557565,3.467194499609369,31.395308309522896,1.3573151296618016
937.156,-2.0105009169976067,3.4643076591298105,31.430310076016905,1.3573151296618016
946.531,-2.010346528235842,3.4616242505075565,31.492438724740065,1.3573151296618016
955.938,-2.0140306966843147,3.4592093854227315,31.54148416339422,1.3573151296618016
965.313,-2.008957088424192,3.456653327468335,31.602074800898485,1.3573151296618016
974.688,-2.0110171877381133,3.454075394702983,31.65739235518264,1.3573151296618016
984.078,-2.009627768683815,3.451782894190886,31.707698036475914,1.3573151296618016
993.438,-2.010259415925542,3.449071171178621,31.76644441095844,1.3573151296618016
1002.86,-2.009989719374817,3.446432804543632,31.819575280429863,1.3573151296618016
1012.156,-2.012482581844759,3.4442443617103478,31.86640646471728,1.3573151296618016
1021.5,-2.010474165386691,3.441573565878157,31.910713965362515,1.3573151296618016
1030.875,-2.010506924018019,3.439016091050568,31.975056284416265,1.3573151296618016
1040.235,-2.010959809314308,3.436730650345264,32.023452385376906,1.3573151296618016
1049.594,-2.007295475359271,3.434485882852339,32.08047790704901,1.3573151296618016
1058.922,-2.012200664439517,3.432099334265934,32.13545401478957,1.3573151296618016
1068.313,-2.008952984633974,3.429663774175574,32.19317390670594,1.3573151296618016
1077.703,-2.011303315515431,3.4274168043828905,32.25273282523952,1.3573151296618016
1087.094,-2.009965048496773,3.4250065187795,32.30178744651431,1.3573151296618016
1096.422,-2.0117507781687025,3.422565895602069,32.36005213114081,1.3573151296618016
1105.828,-2.0083126778781017,3.420413548764872,32.40470535322122,1.3573151296618016
1115.188,-2.011734266465694,3.418032892201168,32.452425599627055,1.3573151296618016
1124.594,-2.0121118708269017,3.4157790090526,32.51085582501835,1.3573151296618016
1133.985,-2.011565968204409,3.413628599686519,32.562505933249795,1.3573151296618016
1143.328,-2.007682800520528,3.411246037537428,32.61292012806781,1.3573151296618016
1152.688,-2.00918986986875,3.409119894585336,32.65855671631168,1.3573151296618016
1162.047,-2.009805088080994,3.406881563165939,32.72328006190393,1.3573151296618016
1171.422,-2.0129232809471995,3.404838053687093,32.77925043065038,1.3573151296618016
1180.766,-2.010642255404864,3.4025821931374693,32.82229022585841,1.3573151296618016
1190.156,-2.0094199731213864,3.4005377024025747,32.881189465701375,1.3573151296618016
1199.5,-2.0141413129780115,3.398488704942765,32.91903474707221,1.3573151296618016
1208.875,-2.010779040216621,3.396343089986283,32.97866025263398,1.3573151296618016
1218.266,-2.008261065642717,3.3942305469651206,33.04486963510818,1.3573151296618016
1227.594,-2.0110896606081017,3.3921838461341416,33.09640913642577,1.3573151296618016
1236.969,-2.012421579381021,3.3897865158150005,33.15021109039133,1.3573151296618016
1246.328,-2.0102968226847877,3.387963282229977,33.201323010625515,1.3573151296618016
1255.656,-2.0119912835806733,3.38595710478397,33.244563908837016,1.3573151296618016
1264.985,-2.0108883491902274,3.383928618435375,33.29650576021433,1.3573151296618016
1274.344,-2.0110296356895123,3.381857974972399,33.34572604110954,1.3573151296618016
1283.672,-2.010275432425821,3.3798873790897352,33.39290370157878,1.3573151296618016
1293.0,-2.0099317156108216,3.3778796579837262,33.44116017340393,1.3573151296618016
1302.313,-2.0096472555862097,3.375913326139917,33.497284103940004,1.3573151296618016
1311.672,-2.009479226024787,3.3739221217120585,33.542135740936054,1.3573151296618016
1321.031,-2.0110404431937803,3.3720048938263307,33.59322937637504,1.3573151296618016
1330.438,-2.0101697565192533,3.370104859398829,33.64773401127291,1.3573151296618016
1339.86,-2.009763730969288,3.3681573391518094,33.697061646919124,1.3573151296618016
1349.235,-2.0075297663417278,3.365995630381557,33.7368340277877,1.3573151296618016
1358.594,-2.0103347783987204,3.3642143010425016,33.8010312326042,1.3573151296618016
1367.969,-2.010367541469766,3.3623842208045365,33.84638445750292,1.3573151296618016
1377.313,-2.0103787169920486,3.3604946683767327,33.90574038005918,1.3573151296618016
1386.656,-2.010448581585697,3.358689994264527,33.955074465982825,1.3573151296618016
1396.016,-2.0077396706159862,3.356546641761509,33.99937268062483,1.3573151296618016
1405.344,-2.0100737455568773,3.35491896430738,34.07117182761336,1.3573151296618016
1414.766,-2.0120324516095587,3.352877514332397,34.10597261219229,1.3573151296618016
1424.125,-2.010005785628121,3.3510049209615262,34.15623446135068,1.3573151296618016
1433.516,-2.0113146043099204,3.3493503284649746,34.20373113272837,1.3573151296618016
1442.86,-2.008026891772532,3.347373819840984,34.25875989887062,1.3573151296618016
1452.219,-2.0089269114857884,3.345536830513494,34.31698045504727,1.3573151296618016
1461.61,-2.012532306064779,3.343676756958961,34.37031149366016,1.3573151296618016
1471.0,-2.0119665989130744,3.3419153928000256,34.417781864310186,1.3573151296618016
1480.36,-2.01035309431981,3.339927900266395,34.469471263841214,1.3573151296618016
1489.703,-2.011849895752501,3.338197380212961,34.53220568169242,1.3573151296618016
1499.094,-2.0110993749863177,3.3365059632480096,34.56370748101208,1.3573151296618016
1508.422,-2.011832527048006,3.3346416711594578,34.61932493137115,1.3573151296618016
1517.875,-2.011495114090069,3.332922920488859,34.67232013844711,1.3573151296618016
1527.235,-2.008255257963432,3.331025587759946,34.725509363999784,1.3573151296618016
1536.578,-2.010425164991053,3.329193427335656,34.77311823637158,1.3573151296618016
1545.938,-2.0113082926977603,3.327473555183205,34.833772218824265,1.3573151296618016
1555.266,-2.010724737333651,3.3255716134278144,34.877033360719345,1.3573151296618016
1564.688,-2.011230919716523,3.3237224871278794,34.93896703526382,1.3573151296618016
1574.047,-2.010111905735488,3.321778895664387,34.98437826446007,1.3573151296618016
1583.406,-2.0095644471920977,3.3198836572644472,35.044284024474216,1.3573151296618016
1592.781,-2.00768901280724,3.317990856457473,35.08069444763764,1.3573151296618016
1602.125,-2.009714951006876,3.31643858723377,35.14837042930474,1.3573151296618016
1611.5,-2.0099911880812398,3.3144346003126435,35.19867708456166,1.3573151296618016
1620.813,-2.010118743841907,3.3124787405165184,35.25212275350332,1.3573151296618016
1630.235,-2.0098857540544195,3.310646436933192,35.30151639684797,1.3573151296618016
1639.563,-2.012566573524393,3.308672852664502,35.35934986684601,1.3573151296618016
1648.906,-2.011121828349975,3.3068827567917007,35.416478746213095,1.3573151296618016
1658.25,-2.011693002949043,3.3050031272506057,35.467434259421005,1.3573151296618016
1667.563,-2.0089424620534584,3.302805028635339,35.522723382859816,1.3573151296618016
1676.906,-2.009610987994068,3.300849050164097,35.56255745411118,1.3573151296618016
1686.297,-2.00789096038942,3.298922030983708,35.61310239695154,1.3573151296618016
1695.688,-2.010835975337705,3.297137600179634,35.67469124604007,1.3573151296618016
1705.078,-2.0094683899392245,3.2951462103473097,35.7242263879028,1.3573151296618016
1714.438,-2.011433471710842,3.2930428443180992,35.77589251283316,1.3573151296618016
1723.797,-2.012338810613713,3.291093928664269,35.833892820792,1.3573151296618016
1733.156,-2.010793604200696,3.2890245128145663,35.88994903542896,1.3573151296618016
1742.5,-2.011420446858861,3.286895696928656,35.941676980826806,1.3573151296618016
1751.875,-2.010048074316776,3.2849251958723014,36.004402494908874,1.3573151296618016
1761.219,-2.0094651001850607,3.282878918778362,36.05058489910532,1.3573151296618016
1770.61,-2.007883867779342,3.280761081672744,36.10127226492598,1.3573151296618016
1780.0,-2.0100328434639114,3.278705098177161,36.16724764688364,1.3573151296618016
1789.391,-2.009823054536688,3.276452225545821,36.21969752096594,1.3573151296618016
1798.75,-2.0113222801441677,3.2744192631611213,36.282016377100966,1.3573151296618016
1808.141,-2.009072240584135,3.2721734309665944,36.31886808930719,1.3573151296618016
1817.547,-2.0095387010277537,3.2699415386790363,36.36695709772143,1.3573151296618016
1826.922,-2.009718258075354,3.267663425235944,36.42386923326238,1.3573151296618016
1836.328,-2.0094247327701606,3.2654217367406044,36.478524002420606,1.3573151296618016
1845.735,-2.009694954924516,3.26311019090299,36.53454241699728,1.3573151296618016
1855.094,-2.009990784997365,3.26072887165276,36.595151018546034,1.3573151296618016
1864.422,-2.0107507662665043,3.258525865859152,36.65178686288772,1.3573151296618016
1873.813,-2.0105903752567253,3.256135556381162,36.69314214642871,1.3573151296618016
1883.141,-2.0101749723624995,3.2534919525747763,36.7519080499162,1.3573151296618016
1892.5,-2.011142328598471,3.2511585933340235,36.81252629283878,1.3573151296618016
1901.906,-2.0115968320870885,3.2483187142804195,36.87548731506266,1.3573151296618016
1911.344,-2.0103412541076207,3.2459113752834887,36.92281350916918,1.3573151296618016
1920.703,-2.008916085744896,3.243426362821594,36.978252497148496,1.3573151296618016
1930.047,-2.010582375592087,3.240846332989275,37.03725480611493,1.3573151296618016
1939.391,-2.0090645392300424,3.2379256262433005,37.091718744651104,1.3573151296618016
