time,current,voltage,temperature,capacity,soc
0.0,-0.000971783013023,4.18088822946083,24.43111831491746,1.4097311506517451,1.0
9.390000000000004,-0.0033026816384982,4.18101558225098,24.417272340572964,1.4097311506517451,0.9999938892642025
19.547,-2.010950619328044,3.938006119079598,24.485762565903507,1.4097311506517451,0.9922546201376702
28.922,-2.0102616971993386,3.913065644246115,24.58309119411244,1.4097311506517451,0.9885437594924237
38.265,-2.01106434493756,3.893661294573709,24.692078391253503,1.4097311506517451,0.9848368690087825
47.656000000000006,-2.010925012575624,3.87774229036633,24.801681160726684,1.4097311506517451,0.9811168403053703
56.984,-2.009363660640735,3.8634635078405153,24.92440555997918,1.4097311506517451,0.9774382554383162
66.328,-2.0136318264983,3.851412144105794,25.04812442737832,1.4097311506517451,0.9736828914493866
75.734,-2.010163086205476,3.840422747812647,25.15225008291616,1.4097311506517451,0.9700026153725396
85.093,-2.009086627717751,3.8308147210322905,25.261982367432843,1.4097311506517451,0.9663136698217346
94.5,-2.012597762398918,3.822079860003458,25.37259379826244,1.4097311506517451,0.9625242790169267
103.875,-2.0102279869873434,3.814326323233629,25.49161074779733,1.4097311506517451,0.9588549537635495
113.203,-2.009197417246825,3.806920749629907,25.605466973928618,1.4097311506517451,0.9551831064621712
122.562,-2.011280684266413,3.800387423850006,25.71732995053814,1.4097311506517451,0.9514275818731868
131.922,-2.010419358380854,3.7940376370968703,25.83344021902572,1.4097311506517451,0.9477405196346789
141.297,-2.011149513864671,3.788298095231229,25.931655777633942,1.4097311506517451,0.944006385597164
150.656,-2.009155030530972,3.7829596378290846,26.04886443601334,1.4097311506517451,0.9403567796637177
160.047,-2.009707298108817,3.777995644655132,26.159851450498056,1.4097311506517451,0.9366215592495306
169.375,-2.011933703446424,3.7734641538974,26.26340582283145,1.4097311506517451,0.9328533767938476
178.734,-2.0106416631083874,3.768946041779837,26.370970227702617,1.4097311506517451,0.9291886204984958
188.109,-2.0109436918200463,3.76452783859126,26.47548466171708,1.4097311506517451,0.925463209628128
197.484,-2.0119908900575294,3.760449956715549,26.59416719966389,1.4097311506517451,0.9217076862200078
206.859,-2.008122107909176,3.756590167254663,26.6948004268764,1.4097311506517451,0.9181486699061697
216.234,-2.009192142822077,3.752660181290094,26.8077242084591,1.4097311506517451,0.9143935168043819
225.625,-2.009179325167761,3.748872380933982,26.911768841411867,1.4097311506517451,0.9106762139576524
234.984,-2.0113371900746304,3.745144533591894,27.01561409133311,1.4097311506517451,0.9068711202183657
244.343,-2.0087581194949045,3.7415549796643495,27.12206398785018,1.4097311506517451,0.9032861326933734
253.734,-2.01295520001917,3.737928629680935,27.227240767097808,1.4097311506517451,0.8993592236668018
263.078,-2.010105931936827,3.734298988143451,27.327301260670893,1.4097311506517451,0.8958007292309295
272.437,-2.011230709340462,3.730897702113976,27.42691852241128,1.4097311506517451,0.8920334600073553
281.812,-2.0093733203117496,3.727141317994509,27.52882056035882,1.4097311506517451,0.8884212950261435
291.203,-2.009707716995365,3.723372857815695,27.651677702099366,1.4097311506517451,0.8846838995503116
300.593,-2.011840762124581,3.71981231017656,27.753339718002813,1.4097311506517451,0.8808391290444657
309.984,-2.0112382390620587,3.7159386675554407,27.85485298801818,1.4097311506517451,0.877153157495239
319.359,-2.0117864144699964,3.712135615361713,27.947992203722347,1.4097311506517451,0.8734033441526753
328.703,-2.01089515146048,3.708236728514769,28.048025315106333,1.4097311506517451,0.8697570280481165
338.093,-2.011510951230503,3.7040799652364633,28.15593392346008,1.4097311506517451,0.8659953763918504
347.437,-2.011030958267267,3.700281176772924,28.24032574098636,1.4097311506517451,0.8623247019033697
356.797,-2.011374822055006,3.6960679026246326,28.335099583403025,1.4097311506517451,0.8585915355300635
366.125,-2.010296853664999,3.691778860173175,28.436815660577707,1.4097311506517451,0.85497235979912
375.484,-2.008965358148134,3.687562116110297,28.527260338164787,1.4097311506517451,0.8513636313266479
384.859,-2.0111152360831506,3.683498528438364,28.61446034872943,1.4097311506517451,0.8474894785029101
394.203,-2.011220153569005,3.6789408970901887,28.705095320108576,1.4097311506517451,0.843778522783735
403.609,-2.0087007547687032,3.6744878193371946,28.78466442227172,1.4097311506517451,0.8402513166041494
412.922,-2.010052993970533,3.670051755532239,28.8672789709928,1.4097311506517451,0.8364552028250647
422.265,-2.0083815069263453,3.665674862681987,28.92757106783905,1.4097311506517451,0.8328938234802638
431.593,-2.011554358027049,3.661317894751935,29.00413973773467,1.4097311506517451,0.8289325553625764
440.968,-2.009673367642948,3.6570736909301296,29.06252130282765,1.4097311506517451,0.8253800920415318
450.328,-2.011307918052516,3.652654486423796,29.12424790887061,1.4097311506517451,0.8215285644078681
