time,current,voltage,temperature
0.0,-0.0015829880246024924,3.2918270675587644,35.105681007040275
2.453000000000003,-3.3326871676553105,3.000667324114639,35.07069248945857
5.938000000000002,1.5172057893999438,3.382538309218585,35.0592730009809
9.375,1.5171075978664788,3.4142550820370516,35.03325197997664
12.719000000000001,1.5170049494980118,3.4351361675016037,34.99783023452171
16.063000000000002,1.5142733356298963,3.4532130647987107,34.953768708267205
19.469,1.5144802819616405,3.4691429293346343,34.91117399761429
22.813000000000002,1.5175913503941256,3.4839397021214156,34.85410145651473
26.156,1.5143705937093725,3.4975559013887363,34.80752448266236
29.563,1.5159098827716238,3.510470404672054,34.75607064822473
32.906,1.5158882468992603,3.522740965811326,34.693345587342634
36.25,1.5166721336918916,3.533772701852255,34.64133329859768
39.594,1.5145058038842734,3.544934325370287,34.586390252097985
42.938,1.517724043201635,3.5546094946261686,34.53304001643942
46.328,1.5154539235998816,3.565098188432515,34.4774345197409
49.672,1.5146901201626042,3.574149131098821,34.42271165121941
53.047,1.5159902750057974,3.5831793831697083,34.36581106117252
56.391,1.5140685447552538,3.5916894622036533,34.30578476832336
59.75,1.5145637247002695,3.600156623200293,34.25915884425594
63.094,1.5142344129536491,3.6075188388122617,34.198300634110495
66.438,1.5156470690761097,3.6152894447020745,34.14811620061383
69.828,1.5158208078402253,3.622742793923342,34.095293889522
73.156,1.5163110963603899,3.629669151103597,34.04365800807762
76.5,1.514069570789966,3.6363597848904754,33.99019487009137
79.89099999999999,1.5168700968018158,3.6428094847827377,33.93292938509044
83.235,1.514699251294868,3.6494856089683245,33.883407841982326
86.578,1.5154331504007827,3.655159020524975,33.830463918819426
89.969,1.5159186977265544,3.661388165196521,33.78068559588875
93.313,1.5146248365352872,3.667024449132875,33.718203040306086
96.656,1.5163644100354892,3.672706857201704,33.67225790581583
100.047,1.5185180949911197,3.6778500527554385,33.6075947414854
103.39099999999999,1.5169445694656172,3.6832753752362803,33.55267453568344
106.735,1.513676553045732,3.6885142263351898,33.50483348264269
110.125,1.5180996548878158,3.6932384292929092,33.45950062591938
113.469,1.516989090516357,3.698350424306972,33.41256407906702
116.797,1.5154404603072504,3.7029406400874847,33.36611004003318
120.203,1.5139441446109074,3.7076722354915943,33.3158215121129
123.531,1.515432688241369,3.7117901183172393,33.26187506466094
126.875,1.5177754310324265,3.716475276084315,33.22059257035708
130.266,1.5150552070017198,3.7206318659936057,33.16366069033552
133.594,1.5151698006009722,3.7246504688198003,33.1184854610945
136.985,1.5138522627996167,3.728966981403943,33.072055908663444
140.313,1.513416154917252,3.7327419707137985,33.01302398175904
143.641,1.514001416780218,3.736462127044859,32.97026590179408
147.047,1.5181617289888558,3.7403553235102645,32.919170843852534
150.375,1.518544692986034,3.7440140823641053,32.8699898502274
153.719,1.5146310068438549,3.747552301618518,32.820791293589316
157.11,1.5139323968974943,3.7515100402203174,32.770175575391654
160.438,1.5165968906799352,3.754668643816103,32.724146628547544
163.781,1.5152294555936079,3.7582387462368207,32.6879808373556
167.141,1.5170375510988685,3.7614430088197204,32.64500446327911
170.485,1.5140523201095155,3.7645754856869513,32.597778386069
173.875,1.5143093657734181,3.7681326125445094,32.5500170934298
177.219,1.5150953233408817,3.771055370966362,32.50425013051337
180.547,1.5150354900873453,3.7737702482458606,32.46042502363633
183.938,1.519279222854276,3.7766960217439505,32.414632219049025
187.281,1.5168315616420682,3.779779409151135,32.37566940440529
190.625,1.5124204591847739,3.782615177938632,32.33041199542464
194.016,1.5168839219728503,3.7852492133755735,32.283642188231454
197.344,1.5194386732486584,3.787936494937925,32.23931868217965
200.703,1.5185185570511284,3.7906296096926835,32.19133774753205
204.047,1.5121941113590085,3.7932458678956795,32.154827410985376
207.391,1.5157699223891974,3.7952156425362564,32.109098120169115
210.719,1.5133377929847687,3.797717413649932,32.07209244975861
214.11,1.5167081114093695,3.800115060715761,32.033815702631834
217.453,1.515342282583699,3.802015635573897,31.983756166086657
220.781,1.5148614075657858,3.8039972945576443,31.947808563203527
224.188,1.515824322958865,3.8058210423043994,31.908893425636037
227.516,1.5185833118405898,3.807794077920479,31.872391372348233
230.86,1.5146839939860597,3.809637783434346,31.83956493227677
234.25,1.5100493770104237,3.811442059711333,31.806613672329508
237.594,1.5161988333537413,3.812612775275226,31.753862768727572
240.938,1.5162394607543286,3.814019543980133,31.714340906120114
244.266,1.5150479978079114,3.815198832566475,31.685659113067732
247.672,1.5148225341024633,3.8168254093589753,31.635737006410174
251.0,1.5158327509241283,3.817719565402542,31.609654658386567
254.344,1.5196753738116153,3.818714996919639,31.580771855326923
257.735,1.5135409283673897,3.820355677954572,31.548677475634097
261.063,1.515671248709879,3.8211120938811978,31.497124262609947
264.469,1.5174750465979463,3.8219728925395433,31.464249932915582
267.813,1.5194991394661617,3.823031910304557,31.42666302310496
271.141,1.5131415904635361,3.823636285347004,31.394441140957912
274.531,1.5166277564295494,3.8246993804281195,31.36378926246473
277.875,1.5138079168002692,3.8254643389486134,31.325659888950547
281.203,1.5152584532739648,3.8264404739503988,31.30150461364753
284.61,1.516504937534969,3.826953252780981,31.25644519528622
287.938,1.5161171857066507,3.827936922714932,31.22498062070204
291.266,1.5162187715264546,3.8284794076175377,31.194066958643464
294.672,1.5146624835151667,3.8291947930294206,31.1665310779577
298.016,1.5172935596071284,3.829853080011893,31.1327481070308
301.344,1.5176214690404564,3.830697170223795,31.10673621093356
304.735,1.516744253124586,3.8314950162125982,31.066177658561873
308.078,1.5165011210466877,3.832380841193262,31.046771457681242
311.453,1.5137480039992735,3.8332043250567316,31.0092239598727
314.797,1.515810424854028,3.833645130099843,30.96878234521856
318.125,1.5136983092347134,3.834870246582717,30.946462213995524
321.516,1.5182379771394021,3.835135906302265,30.91679501788426
324.86,1.5161915535620223,3.8357221387464904,30.88404173114688
328.203,1.5163293448816455,3.83679967179482,30.853327462932743
331.594,1.5164086581501874,3.837224207002369,30.82776154064336
334.922,1.5191688178883933,3.8381678170974656,30.80159052697339
338.266,1.5138589494970054,3.8388478336368856,30.771635168170665
341.656,1.5149867633364031,3.8399155257431667,30.749632238416513
345.0,1.5155881337329227,3.840394671088905,30.725842296043922
348.344,1.5158357783132321,3.841502532885054,30.689687240765135
351.75,1.513188529664841,3.8421618826206934,30.65991296030015
355.094,1.5142220910860729,3.842957601536792,30.643935801225506
358.422,1.5141913306223804,3.8435848265595007,30.61082442107742
361.813,1.514895239211422,3.8440897299693337,30.581555365423547
365.156,1.5142522887790215,3.8451879891362952,30.562579010679798
368.485,1.5150515970044687,3.8460685704907602,30.533585954405034
