time,current,voltage,temperature
0.0,-0.000737858654122909,3.4503772359709353,33.26311506460614
2.4529999999999994,-3.5275473531125288,3.1415816755392143,33.18660769888993
8.781,1.5144684258110113,3.5171534835418643,33.19286616384487
14.921999999999999,1.5173076546541668,3.5699056683316894,33.20579052779179
21.046999999999997,1.5146512815776318,3.5994797289614127,33.1703397415588
27.203000000000003,1.5152885199288069,3.6229674393145177,33.051293701358574
33.344,1.5170364465040371,3.643405683181928,32.936809435668394
39.453,1.5163855731417275,3.662280217995713,32.88337631372302
45.547000000000004,1.5181872003495114,3.6788053262017018,32.83448705485973
51.64,1.5148170601542246,3.6940808134416776,32.705027771282026
57.75,1.5141667375614034,3.7082227507990533,32.58113260667245
63.844,1.515866923102231,3.720882334804653,32.47002008595152
70.047,1.515047709124233,3.7330914904121237,32.39582581429615
76.14,1.5158678540192296,3.7442221582466835,32.31786911512086
82.219,1.513671541366128,3.7544954200946368,32.26944327433607
88.31200000000001,1.5141514087095753,3.7644017301932022,32.204842169679324
94.43700000000001,1.5162861449342107,3.7734243237831024,32.07938333447117
100.515,1.5156032528645063,3.7820463596501557,31.988313980023065
106.60900000000001,1.5159405523507006,3.789759832352258,31.887477178208513
112.703,1.5122290639988025,3.7972145336525855,31.809241708399306
118.781,1.5137746236921512,3.8043708237367277,31.752402937732427
124.859,1.515076253129591,3.810637400198939,31.684772013060293
130.937,1.5129823845474937,3.8164062183501533,31.54048094770964
137.015,1.5140780188775929,3.821418566621099,31.4155168140301
143.172,1.5152742454800157,3.82570959434859,31.38255017698587
149.265,1.5153440527504345,3.8298922196535963,31.292526471677135
155.39,1.5125904154064458,3.8331512445736817,31.25672819174876
161.469,1.5140542806660038,3.8363416008553215,31.2020902038176
167.547,1.5150243524144216,3.839018843562144,31.13851009258678
173.625,1.514105425445508,3.841443203943645,31.075804174256053
179.703,1.5137204213357005,3.843933981057386,30.984863594667782
185.797,1.5180774623833868,3.8464360082083267,30.908726309170167
191.875,1.5110021287368578,3.8483079261960698,30.834171506756824
197.953,1.5126065685084538,3.850250452870101,30.750915217974054
204.062,1.5133264604789765,3.8523793246707094,30.68994941227691
210.14,1.5142888583002847,3.854163943644995,30.641835020547436
216.234,1.5188873353778714,3.85629131763431,30.595620090625015
