time,current,voltage,temperature
0.0,-0.0023822609613016734,3.6856472494696737,25.102520386692607
2.4679999999999964,-3.821018440638059,3.327416602885117,25.103878201898734
9.452999999999996,1.5142469388828257,3.775246826929963,25.1929913019276
16.217999999999996,1.5137525674721206,3.81413250995195,25.264600774828335
22.983999999999995,1.5134628408404713,3.8310842889908203,25.28829189722755
29.781,1.5134936385087963,3.8414919021863936,25.30181043707781
36.515,1.5122333976318043,3.849184272839275,25.28950812214078
43.265,1.5181144056136777,3.8555835057776577,25.27532201808632
50.0,1.5143866289461128,3.860841949192948,25.27435319443139
56.75,1.5146832578652496,3.8658303796996747,25.25176441082055
63.5,1.5057018274083551,3.8695807289340034,25.250881051533522
70.234,1.5128563868124045,3.874246052970754,25.234130540876503
76.96799999999999,1.519395824873839,3.8782950023650535,25.22657133804639
83.703,1.5179351676900221,3.8817858840087593,25.213972560229827
90.437,1.5160508687887686,3.885769551426756,25.20591101934533
97.156,1.5156336817713532,3.8892363267302748,25.1906904822574
103.875,1.516022443505149,3.89268972146952,25.181636675690285
110.609,1.5153207957854977,3.8959824392013327,25.168872297487322
117.328,1.5170198216238582,3.899120291862956,25.163525795669965
124.09299999999999,1.5154485599425107,3.90244306066345,25.164168933511743
130.828,1.5151580213675488,3.9053006654897318,25.15920923682879
137.562,1.5154277889402405,3.9082954242276036,25.158377025579792
144.281,1.515730895062957,3.9113108146112303,25.15690778889899
151.062,1.5165721625720625,3.914266366158394,25.155848321191105
157.781,1.515698022841761,3.9170469792595415,25.1539666235815
164.562,1.516062841477524,3.9196300058066376,25.141571047827433
171.672,1.5149241463331002,3.922345178258188,25.13707710730566
178.562,1.5182809908699673,3.9251713203340577,25.137400120084447
185.515,1.5195164541984334,3.9279356276264124,25.133185572373073
192.422,1.517060791281692,3.9299658812512313,25.13100635824106
199.328,1.5163963045375368,3.9323569961533265,25.136970710835
206.172,1.5146239660161316,3.9348607784182588,25.128982605349275
213.015,1.5171998189123956,3.9371867037944552,25.12596001509628
219.922,1.5168214565488083,3.938828617765869,25.137757541464783
226.828,1.5112842932448478,3.9411972043819254,25.130671650754486
233.73399999999998,1.517814821766242,3.9432860669189056,25.127417637373497
240.64,1.5137736876531884,3.9454730927736277,25.127184208301994
247.468,1.5172717378984695,3.9470044930206845,25.137905012718832
254.39,1.512408933328974,3.9491529018712273,25.134539368446053
261.297,1.5146038783087648,3.9509411176214284,25.140895220510448
268.203,1.5155662500582874,3.9527454322111075,25.146041628948435
275.109,1.513576317442812,3.954285353022433,25.15050820528505
282.015,1.5142967040567128,3.955739645929116,25.14070558469946
