time,current,voltage,temperature
0.0,-0.00024315965050477562,3.319142512129779,33.505246143795205
2.4679999999999964,-3.38063453683454,3.0289195177136716,33.4728891403119
6.75,1.5169653940867336,3.3991853317888108,33.460023913680836
10.89,1.5156591041454923,3.4362229284762793,33.42698760958594
15.030999999999999,1.5141659329332533,3.4597985308448287,33.39027558537968
19.156,1.5173479371548562,3.4793710192360097,33.345870207920186
23.296999999999997,1.5179010364317687,3.49682191610307,33.28247980333629
27.5,1.5179536502660407,3.5128740183276976,33.21368349773151
31.639999999999997,1.5142411873465336,3.5276173981228935,33.153792990756926
35.781,1.5136504235585666,3.541639252633038,33.09424781747403
39.922,1.5164193388994924,3.5545797809005033,33.02735781974236
44.062,1.5126780204519825,3.566602348846795,32.96406625447959
48.202999999999996,1.5159587462206434,3.578313884916982,32.90278267804881
52.39,1.516633005987281,3.589077086921545,32.8330648977895
56.531,1.5130867735815439,3.5992432101610885,32.77043972530854
60.656,1.5158102108733624,3.6089100787763733,32.704664668744684
64.797,1.5181761820444237,3.6185275855983168,32.634776047936526
68.922,1.5155401612467667,3.627511784580166,32.5736665831796
73.125,1.518969361076189,3.6361824027048324,32.51512314515863
77.265,1.5165030764871095,3.644221228727427,32.45537654096682
81.406,1.5145613525696635,3.651865842688321,32.39176043256396
85.531,1.518877064477779,3.6594334115151463,32.315457735021
89.687,1.5137667596369975,3.666767233623777,32.255400171188676
93.875,1.5169710009966375,3.673639279745481,32.189038312804094
98.078,1.5169071944266037,3.6807849875764758,32.1362905178385
102.203,1.5132842361960872,3.6873344021177252,32.07657351161354
106.34299999999999,1.5146296150925782,3.693331840531399,32.01119764474354
110.46799999999999,1.516852604238388,3.6997099319875306,31.965662581749815
114.656,1.5134109241993492,3.7056102960148487,31.915255758891178
118.797,1.5137440912468285,3.7112826450176692,31.860108690725387
122.922,1.514640962493424,3.7168905646045043,31.800019630274665
127.062,1.5143734734145315,3.721890423148184,31.749000759785016
131.203,1.5176505166507004,3.72737334283574,31.6866507619241
135.375,1.5185209262566877,3.7325145032835865,31.607560083336768
139.515,1.5145135619762995,3.7373049662974966,31.556892037665854
143.656,1.5153616216214487,3.7423126900961736,31.512161748660063
147.797,1.5151475048963141,3.7468778153705586,31.45897452162764
151.937,1.5144294997604038,3.7517368934776063,31.40761782130621
156.078,1.5144229195632717,3.7557863617983682,31.350366126920445
160.203,1.5161207325409363,3.760231426180731,31.30409032725582
164.39,1.5145874734199702,3.7643513910389754,31.261763977758754
168.531,1.5169472275415987,3.768592533061654,31.19909377387768
172.672,1.5158675201648157,3.772777522121683,31.160122689351656
176.797,1.5163688487152132,3.7763252788876795,31.094110538114467
180.937,1.5150945847941664,3.780462593238586,31.044825912478878
185.062,1.5163578692408888,3.784105331903013,30.980894478640725
189.25,1.5174284431114393,3.787805269147529,30.928796855268136
193.39,1.5156776793805744,3.7914255416375697,30.87632696486079
197.515,1.5139068976137484,3.7947810211506416,30.835405539603585
201.64,1.517252701875176,3.7977486407230097,30.77808209673137
205.781,1.518181009931513,3.8008241037460744,30.74628232218371
209.937,1.5137155027058424,3.8040526531157437,30.682087896150474
214.062,1.514873281476359,3.8064188253924858,30.63601343332637
218.203,1.515296462367369,3.809133030563046,30.5907961495515
222.328,1.5153058564638437,3.811713968024908,30.543282829584506
226.515,1.5134590707687725,3.8135842483727016,30.493935459126728
230.64,1.5187743400385063,3.8160785630777223,30.46013218127394
234.765,1.5140886373308131,3.8176495192031235,30.410771623741226
238.906,1.517746279507636,3.819287662148936,30.373409378256635
243.031,1.5139118611775635,3.820772871979772,30.328061935923177
247.172,1.51609651188581,3.8224939509494953,30.276595970922223
251.297,1.5174416685702354,3.8237413286649993,30.23617204083936
255.48399999999998,1.5136043996279342,3.825126448912315,30.197059539023453
259.625,1.5156943277670973,3.82614823514547,30.16552970634577
263.75,1.52067581275631,3.827405990126348,30.121875009789285
267.875,1.5129281543116506,3.8284409474131067,30.087265477071977
272.015,1.5166312090665572,3.829676191150096,30.03910327942585
276.203,1.5189232668977368,3.8305216780124898,29.99051831981981
280.328,1.514465213240489,3.8316727395419767,29.94747517504246
284.453,1.5149545678866432,3.8325032334247964,29.911352817977853
288.593,1.5183327455936957,3.833530209483939,29.88725331549415
292.718,1.516178203894589,3.834533779495451,29.860064801884157
296.906,1.5198691680378644,3.8354834752156273,29.8108099213654
