time,current,voltage,temperature
0.0,-0.0012440215743610475,3.392676849980661,33.764652265151554
2.453,-3.4802354646382616,3.095946797426005,33.72385386585667
7.172000000000001,1.5161831912576982,3.4718627722356765,33.71341146144342
11.703,1.5133805172999182,3.510757536805084,33.680776807722474
16.219,1.5146841683439565,3.534677843375741,33.64402058995328
20.735,1.5130602264581396,3.5541307406520115,33.58771861503705
25.297,1.5122232452004418,3.5714002907874853,33.521816529930945
29.828,1.51660824005976,3.5872423140519776,33.45888448935127
34.406,1.516306066118625,3.6018631441218516,33.38268026155255
38.938,1.5151823494236396,3.6150793005526713,33.31893209634655
43.5,1.514552507537835,3.627920862544598,33.26349935772293
48.016,1.5142088054351366,3.639038989927155,33.19334658174875
52.531,1.5137398383762297,3.6501484531487156,33.131310312745725
57.047,1.5132156518418896,3.6605000111634354,33.05887202286941
61.563,1.5137603324889626,3.6702458572264427,32.98900263673936
66.125,1.514737097446818,3.6793042265587412,32.910822112212514
70.641,1.5171507363860208,3.687903664702789,32.8389936046608
75.141,1.5172888757929142,3.6958102100925996,32.77579408298642
79.688,1.516596799110822,3.703733467190945,32.71713157156449
84.203,1.5141037524871725,3.711463188718942,32.646371837752454
88.75,1.5130080973567215,3.7187982910290582,32.588996932542855
93.26599999999999,1.5158073694356415,3.725684267689836,32.52092137739655
97.813,1.5169221473904317,3.731981345501225,32.45503828473373
102.328,1.5148248078980784,3.7383885980404825,32.40204394428108
106.844,1.5167133037770535,3.74421451721096,32.3386256389302
111.36,1.51590001011897,3.7502031374934854,32.27830282085403
115.875,1.5148346156403256,3.755653492245094,32.214752974826354
120.391,1.516288405090774,3.7609383735931274,32.15407212770982
124.938,1.5195488532331616,3.7664907072601923,32.090052319980494
129.453,1.5138367902447123,3.7711194877493246,32.03025423362409
133.953,1.5137873416868728,3.775929408920574,31.966217220362317
138.469,1.5146770604715534,3.7805247917440714,31.911903277861214
142.985,1.5148551364353393,3.784764025793332,31.86157474205038
147.5,1.5166256161193834,3.7891775115212902,31.80664720998508
152.047,1.514874117595509,3.7935883261554992,31.756753295546833
156.563,1.5166930788994877,3.7972186500075917,31.700461119918845
161.11,1.5149455050004184,3.800849545101399,31.646320273771995
165.61,1.5129726235264385,3.8044189592935957,31.592023489718454
170.11,1.514301417357341,3.8076602894394598,31.535666608180392
174.641,1.5148674638309756,3.810750907806202,31.478504694286432
179.141,1.5159101258012435,3.8128850293842667,31.426044388311272
183.688,1.5145260689010525,3.8157826949358893,31.370414439462976
188.203,1.5152808937958098,3.8182768896538,31.327096845576744
192.703,1.515829772164832,3.820456154136138,31.27429064270151
197.235,1.516796875016563,3.8221443987824446,31.22658831757079
201.735,1.5145233050407376,3.8236597715695186,31.178075483831343
206.235,1.516700718006049,3.8251394747811296,31.125888321492354
210.75,1.5150985297841355,3.827099041750281,31.077540489349108
215.266,1.5124535972006377,3.828365730351375,31.0371082054982
219.813,1.5199089797062348,3.829693506752447,30.991860699635023
224.328,1.5162694209183358,3.8309671364561564,30.949371673157405
228.875,1.5169465404757387,3.8322937797482215,30.893435295644284
233.375,1.5164160879114013,3.833412267254734,30.846225637339778
237.891,1.51423802545544,3.834764678272028,30.807108275089497
242.438,1.5186152681936742,3.8358447898586228,30.769987977423487
246.938,1.5130490396173806,3.836843856284571,30.727171167076076
251.438,1.5127659578207522,3.837901099004192,30.683863519031892
255.969,1.513866468112254,3.8391179832250866,30.630135326727583
260.469,1.516293308972612,3.840352834563904,30.592031617868344
265.016,1.515407593407045,3.8413689183247186,30.54044603391772
269.516,1.5158389895383861,3.8426057199171373,30.50007853689951
274.031,1.5158441573717154,3.843795421914464,30.46156035003674
278.563,1.5149397504860858,3.8448860234852558,30.42848313692003
283.078,1.5138300335917703,3.845909577023423,30.38644749433103
287.625,1.5144705439655588,3.8471416154028293,30.351106325142084
292.141,1.5149649959205318,3.8485866225620717,30.31991961095328
296.735,1.5171417455819085,3.849503968244551,30.26668328347282
301.281,1.5179498083656064,3.850736345166241,30.232641800951697
305.781,1.5151441907579886,3.8519453557151273,30.19381901815865
310.281,1.5146112437503672,3.853077211234288,30.1568375067626
314.813,1.5163066410840822,3.8540163941385455,30.11527984808044
319.328,1.516521285167135,3.8557770539148946,30.08493857756364
323.86,1.5141058251230033,3.856546859646533,30.05670930485097
328.375,1.5161758680091821,3.8578430559377264,30.013734127004117
332.938,1.5156389094073253,3.858994930611965,29.97841616356271
337.422,1.5148715406372066,3.859892206687639,29.941779839818714
341.985,1.5175346260715594,3.8611766827274283,29.902080261903823
346.5,1.5147599674306766,3.8621079927354542,29.8766557140137
351.031,1.5149138129040511,3.8635203259068316,29.848755713474223
355.547,1.5142066370694298,3.8646016838388197,29.80587341130831
360.094,1.5151838128097659,3.865587095393537,29.77512128035611
364.61,1.51746859510209,3.866851312936429,29.750926388478383
369.156,1.5156750799749952,3.8679543840202713,29.718270455885666
373.656,1.5140247738716683,3.8690779259347927,29.693534512168124
378.156,1.5184042962950353,3.8705850146621885,29.661431007137455
382.688,1.5141747458650108,3.871172489758889,29.63740886996372
387.235,1.5119928025525116,3.872555247552917,29.5944508237991
391.75,1.5165933738527844,3.873432183566898,29.565961467084342
396.297,1.5131463460855734,3.874539100304049,29.534277138768097
400.813,1.5147427024392441,3.8757657000934778,29.51129019583505
405.344,1.5136434303455317,3.876724602898544,29.486383619446897
409.86,1.512886949717409,3.878018149667309,29.452605585220343
414.406,1.5130020836903173,3.879029329749569,29.4311385365502
418.906,1.5138572432610629,3.880230063002947,29.409509946460485
423.406,1.5142199429896994,3.8811090940867863,29.371326601673182
428.016,1.5149589734689843,3.882204716858236,29.336529157088624
432.516,1.5141437512321072,3.8832099745993927,29.314591775329827
437.016,1.5168130279573426,3.88430177265967,29.28277652691021
