time,current,voltage,temperature,capacity
0.0,-0.0001220795671048,4.188899969428112,24.3625933569109,1.802579500826209
16.734,0.00090184864654,4.1882023193040565,24.357321702352365,1.802579500826209
35.672000000000004,-2.0138509830318294,3.987794923415507,24.409808352862147,1.802579500826209
53.797,-2.013876908039901,3.966846380292577,24.555364015781283,1.802579500826209
72.016,-2.009602281396297,3.950629498267461,24.724013068336504,1.802579500826209
90.141,-2.012871998408264,3.937728545394479,24.905247861612104,1.802579500826209
108.359,-2.0142819723518413,3.9265839664587054,25.07818099906213,1.802579500826209
126.484,-2.0116746201386704,3.9168127412084286,25.25528278460956,1.802579500826209
144.594,-2.0105801711566884,3.907798164900716,25.4236665203608,1.802579500826209
162.703,-2.012027250651537,3.899611523676751,25.619581892403342,1.802579500826209
180.797,-2.013018990963595,3.891878347631394,25.79460482330545,1.802579500826209
198.984,-2.012909341156836,3.884607370836486,25.95864552508757,1.802579500826209
217.203,-2.0121840802673328,3.877765415698996,26.13784502144418,1.802579500826209
235.375,-2.011973152594968,3.8709832138415226,26.29507500091348,1.802579500826209
253.594,-2.0117569329694938,3.864478011210159,26.471809403626587,1.802579500826209
271.859,-2.010768147005808,3.858532705085694,26.633764733392283,1.802579500826209
290.109,-2.0129232678038185,3.852585044997072,26.783023248623262,1.802579500826209
308.313,-2.0131630069180777,3.846886059511861,26.95859076787662,1.802579500826209
326.531,-2.014340037995124,3.841333789483183,27.107758585943323,1.802579500826209
344.734,-2.013827010036192,3.8359784137750528,27.253411655102955,1.802579500826209
363.016,-2.012115768068347,3.8308116447667193,27.407663272289792,1.802579500826209
381.156,-2.012389997371418,3.82577748598449,27.556837205214297,1.802579500826209
399.313,-2.013154815786709,3.820846918105232,27.70648765689553,1.802579500826209
417.531,-2.012344925764225,3.815678000049599,27.848469342443664,1.802579500826209
435.828,-2.0144443950814286,3.810420934663166,28.00035157753255,1.802579500826209
454.156,-2.011234606634504,3.8054036995909737,28.13904302017285,1.802579500826209
472.313,-2.0117094866190897,3.800259323291165,28.28634634047445,1.802579500826209
490.484,-2.0117887672172943,3.794995009091473,28.415634633316586,1.802579500826209
508.547,-2.012155499783313,3.789932385632113,28.546414389271927,1.802579500826209
526.734,-2.0141809751810684,3.784595828199486,28.672933730694204,1.802579500826209
544.906,-2.0135839078174094,3.779502693256602,28.777680505362383,1.802579500826209
563.125,-2.012075689059405,3.774601903448165,28.89223125433776,1.802579500826209
581.469,-2.012022578527949,3.769476252061643,28.996078451630947,1.802579500826209
599.641,-2.012587642522125,3.764677900519949,29.099121423996376,1.802579500826209
617.984,-2.0111629928423427,3.759736914671403,29.195619583834684,1.802579500826209
636.281,-2.0142354843331063,3.755355525763073,29.27575297533954,1.802579500826209
654.5,-2.012802789915445,3.7508030676298048,29.35814208503789,1.802579500826209
672.797,-2.010121075697529,3.746123068937969,29.424279835742777,1.802579500826209
691.109,-2.0119795763973656,3.7417723378149255,29.474950035778832,1.802579500826209
709.328,-2.0128570946240574,3.7377240646068577,29.53241060789092,1.802579500826209
727.672,-2.014037945566828,3.733354815399769,29.57390431771497,1.802579500826209
745.859,-2.0122069359961263,3.7293523316941712,29.61788844830042,1.802579500826209
764.109,-2.013478613263937,3.725095926573376,29.656598948474816,1.802579500826209
782.422,-2.010123430006304,3.720978803872855,29.688067474510387,1.802579500826209
800.625,-2.011144548247459,3.716954187156935,29.72163728883179,1.802579500826209
819.0,-2.0120763173037584,3.7127303444901054,29.75663005510428,1.802579500826209
837.328,-2.012747254918485,3.708599527111591,29.79076566808491,1.802579500826209
855.563,-2.012182734105744,3.704734638848159,29.843500050484057,1.802579500826209
873.891,-2.009506943046452,3.700668791247096,29.864891602245983,1.802579500826209
892.219,-2.0119030133581406,3.6966263998842055,29.906850361452364,1.802579500826209
910.625,-2.012894479030132,3.692629521527404,29.942973368073755,1.802579500826209
928.813,-2.0124556668547045,3.688496510775446,29.990990338419465,1.802579500826209
947.078,-2.0128059650198984,3.684865264459705,30.03431223198796,1.802579500826209
965.344,-2.011710998732125,3.680811009501263,30.077184686691744,1.802579500826209
983.75,-2.0114329490661933,3.6769299900716,30.128452891483995,1.802579500826209
1002.141,-2.012123383444129,3.67304896351391,30.16298714558597,1.802579500826209
1020.547,-2.0133910573272407,3.669281623017973,30.21779170918852,1.802579500826209
1038.813,-2.0126405641897884,3.665466276835471,30.269511407257344,1.802579500826209
1057.219,-2.0129349197500064,3.6617750774686617,30.320321107667603,1.802579500826209
1075.578,-2.012739822449757,3.658068099598075,30.38561531420764,1.802579500826209
