time,current,voltage,temperature,capacity
0.0,-0.0032975255055147,4.1994453812630566,23.93565216301482,1.6744741591159715
9.36,-0.0009706050342159,4.198937942529545,23.93408558388468,1.6744741591159715
19.594,-2.0122297369841657,4.0039721758193485,23.95692291205633,1.6744741591159715
29.0,-2.013528581322729,3.98771926288428,24.01908647705828,1.6744741591159715
38.391,-2.0130136637189486,3.97488145971014,24.10111457429351,1.6744741591159715
47.719,-2.010921762596965,3.964273504689362,24.207755317805915,1.6744741591159715
57.063,-2.01267936783214,3.955113891663706,24.29534593038161,1.6744741591159715
66.469,-2.0146195611229065,3.94655591290368,24.39193579489148,1.6744741591159715
75.797,-2.0118471239060245,3.9389840532532174,24.495338962945297,1.6744741591159715
85.157,-2.01269646739368,3.9317968686066775,24.586665621436072,1.6744741591159715
94.563,-2.01407277012707,3.9253683952862826,24.69395993062288,1.6744741591159715
103.954,-2.0112428485293377,3.919306775458038,24.805574081416804,1.6744741591159715
113.329,-2.0126891831039315,3.91358704116545,24.904315654358573,1.6744741591159715
122.688,-2.0140944918712207,3.908301675465127,25.011538825662782,1.6744741591159715
132.016,-2.012696652092102,3.903152428159044,25.12429501581336,1.6744741591159715
141.391,-2.01217286742872,3.898349154015132,25.22310985822817,1.6744741591159715
150.766,-2.013779288402649,3.8938265904705927,25.32471454796752,1.6744741591159715
160.125,-2.0151063384753343,3.889287906201947,25.42542957902285,1.6744741591159715
169.547,-2.013957735401626,3.8847792475008815,25.529000987456783,1.6744741591159715
178.954,-2.010062654967406,3.880486125755622,25.61697911902733,1.6744741591159715
188.266,-2.0123383828535464,3.8766672143304337,25.73367351343567,1.6744741591159715
197.594,-2.0126031136032934,3.87276194323192,25.82845067333928,1.6744741591159715
206.954,-2.0106135020184994,3.8689957368310615,25.92057267241562,1.6744741591159715
216.407,-2.013251653772793,3.865358072526983,26.029207508833725,1.6744741591159715
225.75,-2.009663505068652,3.861450639897835,26.12006449438099,1.6744741591159715
235.11,-2.012333266580888,3.858138808083576,26.221672800984297,1.6744741591159715
244.469,-2.0108664944343646,3.8546530855155448,26.31897568649667,1.6744741591159715
253.797,-2.011440120678232,3.8514169721743694,26.41217747796696,1.6744741591159715
263.204,-2.010721165712664,3.848207045839719,26.501904968680265,1.6744741591159715
272.579,-2.013990262970468,3.8450794046218473,26.589357504442333,1.6744741591159715
281.922,-2.0142362204499147,3.842015340980945,26.69670297525388,1.6744741591159715
291.313,-2.009846601238542,3.838955557511616,26.810838932564863,1.6744741591159715
300.688,-2.0093505127229707,3.836263324088316,26.88809689460524,1.6744741591159715
310.063,-2.013743460812256,3.833346104309768,26.98537260657797,1.6744741591159715
319.469,-2.0120436990250923,3.830230661748801,27.10024540895392,1.6744741591159715
328.797,-2.013157585058039,3.8276001788815126,27.192534439527275,1.6744741591159715
338.157,-2.014824883812305,3.824823667184414,27.25530929808155,1.6744741591159715
347.5,-2.0160443169262594,3.8221152318327705,27.346272965689163,1.6744741591159715
356.844,-2.013420540220732,3.819458622473691,27.43647154540241,1.6744741591159715
366.204,-2.011362813460181,3.8165825868081744,27.53734314536237,1.6744741591159715
375.641,-2.011574370903741,3.81352555020462,27.60236072853095,1.6744741591159715
385.016,-2.0111962098550444,3.8108648301257833,27.68652869287268,1.6744741591159715
394.407,-2.0132112528269253,3.8077690832393847,27.78790067471765,1.6744741591159715
403.782,-2.013608002205918,3.805292001738703,27.873234413734483,1.6744741591159715
413.094,-2.01344530256528,3.8023558617666784,27.96893485979656,1.6744741591159715
422.454,-2.011720413180924,3.79947249753726,28.047879908841367,1.6744741591159715
431.875,-2.012188015074935,3.7964860319970986,28.13370428044069,1.6744741591159715
441.219,-2.012127234131708,3.793385950034325,28.20651805012549,1.6744741591159715
450.579,-2.015623455446265,3.79022175085186,28.29694801302753,1.6744741591159715
459.891,-2.0113422055210792,3.787187131745353,28.3677734818431,1.6744741591159715
469.219,-2.0087237447849025,3.784073607272192,28.497148965041657,1.6744741591159715
478.547,-2.009227087089631,3.781079009978705,28.533957214978777,1.6744741591159715
487.86,-2.011074208890702,3.777938012847593,28.620446513776223,1.6744741591159715
497.235,-2.0139127715684264,3.77459975861152,28.754612849632515,1.6744741591159715
506.61,-2.010469356348996,3.771257706157887,28.827729063770462,1.6744741591159715
515.985,-2.0087778662585305,3.768281659797884,28.845742723683426,1.6744741591159715
525.344,-2.012465088505602,3.764962291785388,28.927523693741737,1.6744741591159715
534.735,-2.0123638123330934,3.7617984214948152,29.00200866568885,1.6744741591159715
544.094,-2.013870789864657,3.758456721729479,29.09449837638817,1.6744741591159715
553.422,-2.011142918651801,3.7554323611178217,29.159206259745645,1.6744741591159715
562.782,-2.0145500980387663,3.752235580890434,29.22211476922639,1.6744741591159715
572.11,-2.012483311889748,3.749046841170189,29.28022732108299,1.6744741591159715
581.438,-2.013017895755392,3.746043616403292,29.37578457855689,1.6744741591159715
590.797,-2.012644200596854,3.742753714155265,29.386912372344693,1.6744741591159715
600.141,-2.0095682963893715,3.739756180383788,29.42498118462951,1.6744741591159715
609.485,-2.011503739285709,3.736732567517581,29.425697668036328,1.6744741591159715
618.844,-2.012428341662283,3.733768525133775,29.51676892722436,1.6744741591159715
628.172,-2.009227193646412,3.730789805437317,29.5540893698003,1.6744741591159715
637.5,-2.011687229476878,3.728221279754099,29.525328545182628,1.6744741591159715
646.922,-2.0104882922965897,3.7255587793665774,29.56991718641438,1.6744741591159715
656.282,-2.011994088196794,3.722855903341108,29.6021896718904,1.6744741591159715
665.688,-2.010511915743423,3.72009761990975,29.57935935467764,1.6744741591159715
675.0,-2.0124213464586767,3.717531158338321,29.600149992506964,1.6744741591159715
684.454,-2.0095302639761865,3.7150629229054215,29.63175102676404,1.6744741591159715
693.813,-2.013036657177658,3.712514609059748,29.68062347947594,1.6744741591159715
703.204,-2.0152515270058773,3.709906328169224,29.67927284503754,1.6744741591159715
712.532,-2.014768875975059,3.7075880055224095,29.66797923974412,1.6744741591159715
721.875,-2.014842984692966,3.70505787546785,29.70095523090248,1.6744741591159715
731.219,-2.0158283885669546,3.702740464456864,29.70689939434333,1.6744741591159715
740.61,-2.0146725316297145,3.700149473809784,29.660036204078093,1.6744741591159715
749.985,-2.0131608679589004,3.697905960022453,29.64623718200008,1.6744741591159715
759.36,-2.0108913113067315,3.695288880703248,29.6630036943677,1.6744741591159715
768.735,-2.015813887305624,3.693091676903155,29.692897024039222,1.6744741591159715
778.125,-2.015111074557657,3.690617683760279,29.6855023601825,1.6744741591159715
787.454,-2.011049812098201,3.688163013378062,29.71569545642605,1.6744741591159715
796.797,-2.013874030529493,3.685738308852768,29.722628542672343,1.6744741591159715
806.157,-2.014047543769813,3.6834208276670464,29.72709534290173,1.6744741591159715
815.579,-2.014241180768574,3.681039454060791,29.732071746764817,1.6744741591159715
824.985,-2.011203271751413,3.678566673377678,29.697762358365537,1.6744741591159715
834.329,-2.012379258738866,3.676480445104895,29.67980649614523,1.6744741591159715
843.657,-2.009777688739807,3.67401500399638,29.711212967824675,1.6744741591159715
853.0,-2.014478300203657,3.671652231030663,29.70695325888728,1.6744741591159715
862.422,-2.012640367060497,3.669333600724757,29.71991290762199,1.6744741591159715
871.766,-2.016066967631987,3.6670830001766817,29.739467004393536,1.6744741591159715
881.11,-2.010319231475161,3.6647402604174095,29.792557459218987,1.6744741591159715
890.516,-2.011612158843338,3.6625014186229903,29.81246307194316,1.6744741591159715
899.891,-2.0150501858600176,3.6600622790684527,29.83615736531828,1.6744741591159715
909.282,-2.0119310057698803,3.657712723916056,29.85216966471699,1.6744741591159715
918.641,-2.013582944887456,3.655652385934189,29.841984099349823,1.6744741591159715
928.016,-2.0120624173675985,3.6533317918257153,29.830478103962943,1.6744741591159715
937.344,-2.014932052389736,3.650855345285639,29.898412635823632,1.6744741591159715
946.75,-2.0101275301842487,3.6489080591514993,29.882092441252382,1.6744741591159715
956.141,-2.01403666320276,3.646390862583935,29.89103675272632,1.6744741591159715
965.516,-2.0137724407363584,3.6443798914931183,29.892178967551462,1.6744741591159715
974.86,-2.0114831554770483,3.64220345617017,29.986186699901204,1.6744741591159715
984.235,-2.0139526353373265,3.6402195088520535,29.95060790573153,1.6744741591159715
993.625,-2.0141349761147147,3.637947430931659,29.98697973962249,1.6744741591159715
1002.969,-2.011107296030045,3.635608684029537,30.00393798078744,1.6744741591159715
1012.344,-2.0123511293237137,3.633678886708712,30.082470908427904,1.6744741591159715
1021.704,-2.0116427554702656,3.6313398614738577,30.12741398246558,1.6744741591159715
1031.079,-2.012159291895029,3.629111538213643,30.110635609248973,1.6744741591159715
1040.469,-2.011834899562787,3.6274877268505614,30.17630030668028,1.6744741591159715
1049.813,-2.01131869316336,3.625039266169954,30.184483224970897,1.6744741591159715
1059.172,-2.01319793300339,3.6232947421671904,30.19340610583816,1.6744741591159715
1068.5,-2.0129452602396496,3.62112116120456,30.24416054050365,1.6744741591159715
1077.86,-2.0124093290222262,3.618965114187776,30.25086007298849,1.6744741591159715
1087.204,-2.012030295996912,3.6170241334689774,30.317278547933284,1.6744741591159715
1096.641,-2.0129381799765627,3.6149182295154896,30.390456813151847,1.6744741591159715
1106.0,-2.011754083930901,3.612969730894788,30.416901311394422,1.6744741591159715
1115.407,-2.0123580719669816,3.610951538282699,30.43094993833349,1.6744741591159715
1124.766,-2.0120806138469933,3.6089833601477737,30.46221081097371,1.6744741591159715
1134.141,-2.0134158512650293,3.607019887735887,30.47177686271493,1.6744741591159715
1143.469,-2.0116998775511883,3.604936255286887,30.5064624534942,1.6744741591159715
1152.829,-2.013472894533855,3.603164689270108,30.574932473438952,1.6744741591159715
1162.188,-2.0125101512914823,3.6011350572958665,30.5723926367793,1.6744741591159715
1171.547,-2.0117715619058854,3.599031035097406,30.549364481187794,1.6744741591159715
1180.891,-2.0118664978352303,3.59741010564207,30.657253103271543,1.6744741591159715
1190.297,-2.01323765265148,3.595628717863608,30.693261395143768,1.6744741591159715
1199.625,-2.012074289741875,3.593556285320905,30.708362704725403,1.6744741591159715
1208.969,-2.0118687538149,3.5917762060407648,30.77970413249381,1.6744741591159715
1218.375,-2.0117084597751163,3.589887641614301,30.786565976281903,1.6744741591159715
1227.766,-2.013109322443144,3.5881386290033586,30.786456276575866,1.6744741591159715
1237.141,-2.011360114963056,3.586388351758396,30.83345417004009,1.6744741591159715
1246.469,-2.013944631771626,3.5843193731542047,30.86014570917417,1.6744741591159715
1255.813,-2.0135694413840417,3.582909831693233,30.943055625153068,1.6744741591159715
1265.172,-2.012860214430551,3.5807161466145208,30.98518637309447,1.6744741591159715
1274.485,-2.012129204529826,3.5790964493240582,30.992169336979423,1.6744741591159715
1283.86,-2.010534430933632,3.5772800475836672,30.99228896827153,1.6744741591159715
1293.204,-2.01164682033504,3.5754938809612096,31.08261012713939,1.6744741591159715
1302.594,-2.01160620041021,3.5737870022267777,31.1537733935938,1.6744741591159715
1311.922,-2.012615979832292,3.572185598983691,31.18181794614014,1.6744741591159715
1321.282,-2.01234130451578,3.570402299858728,31.151721138435025,1.6744741591159715
1330.641,-2.014670979841055,3.568691213830756,31.24479307792563,1.6744741591159715
1340.016,-2.011780024103348,3.56711423908914,31.2689016284543,1.6744741591159715
1349.375,-2.012986191387978,3.5653015400937065,31.255119658451143,1.6744741591159715
1358.719,-2.011898007635051,3.563723005308796,31.27906399198452,1.6744741591159715
1368.079,-2.0117478473688584,3.562110167572852,31.31385536595416,1.6744741591159715
