time,current,voltage,temperature,capacity,soc
0.0,-0.0026043659488016,4.19680260180666,24.80499313708629,1.4229203181741186,1.0
9.468999999999998,-0.0007864532054469,4.196074301543789,24.80325379769347,1.4229203181741186,0.9999985462359605
19.609,-2.013568613723061,3.986103849480939,24.82239995706634,1.4229203181741186,0.9922920516110837
29.0,-2.0107017221961754,3.9658116314371616,24.89949783032629,1.4229203181741186,0.9886168471825697
38.391,-2.013593589089681,3.949870339533144,24.98138208297916,1.4229203181741186,0.9849089950022372
47.781,-2.0122537737501336,3.936112263677957,25.08080187844332,1.4229203181741186,0.9812304049137693
57.109,-2.011077976363137,3.924344152150635,25.19243242476165,1.4229203181741186,0.9775792372041726
66.469,-2.0141159755761664,3.913787168433581,25.298034190182296,1.4229203181741186,0.9738651183550223
75.844,-2.013887160521798,3.904264445463802,25.40384657931021,1.4229203181741186,0.9701823590362132
85.203,-2.013776880846564,3.895523009317834,25.52164405838129,1.4229203181741186,0.9665047552426587
94.563,-2.0131699529368468,3.887425744073696,25.631777245924223,1.4229203181741186,0.9628363295798424
103.953,-2.0108850274273498,3.880086267559206,25.74230546721772,1.4229203181741186,0.959192387540718
113.313,-2.011764510966452,3.87319629161403,25.87175549493612,1.4229203181741186,0.955498587205256
122.625,-2.0122200410118225,3.8668891415428375,25.98676567360592,1.4229203181741186,0.9518305809035625
131.969,-2.014268883423202,3.860795453044193,26.093522320477327,1.4229203181741186,0.9481072975842354
141.359,-2.0116124982026315,3.855130264806778,26.20717763451468,1.4229203181741186,0.9444882769335028
150.75,-2.013202663588922,3.849887661338874,26.321996112556626,1.4229203181741186,0.9407536314851678
160.156,-2.010318320132253,3.8443717699585953,26.434159977121425,1.4229203181741186,0.9371471518493734
169.484,-2.012749201595865,3.8398225576584366,26.55131827061,1.4229203181741186,0.9334059716395614
178.859,-2.0123845638072564,3.835023358676647,26.66390169427608,1.4229203181741186,0.9297350576797766
188.25,-2.0131252348029385,3.8308947601413097,26.77755545503357,1.4229203181741186,0.9260185743417793
197.609,-2.0138599484770534,3.826430337367552,26.88823861642479,1.4229203181741186,0.9223121855892391
206.938,-2.011352975447265,3.8223866246048894,27.00428935418412,1.4229203181741186,0.9187458674645481
216.328,-2.013195988386917,3.8185612345631,27.11449545303768,1.4229203181741186,0.9149810553117719
