time,current,voltage,temperature,capacity,soc
0.0,0.0004247245512592,4.195850781215982,23.873389284419225,1.3389913790695755,1.0
9.375,-0.0007789170481967,4.195198482878681,23.87426368554146,1.3389913790695755,0.9999984851061443
19.516,-2.0133549360764267,3.9748074971406537,23.90582365883457,1.3389913790695755,0.9918486250283713
28.906,-2.014588537865851,3.9522530301819256,23.97337915016948,1.3389913790695755,0.9879192450406599
38.25,-2.010582949836913,3.934133812434904,24.07826627680272,1.3389913790695755,0.9840458690205599
47.61,-2.0109060511619403,3.918940345321566,24.171315744246883,1.3389913790695755,0.9801386081028421
57.0,-2.012588102989648,3.905657420876894,24.29156600360589,1.3389913790695755,0.9762015060026161
66.313,-2.0109219950406203,3.893658507265422,24.398636312800875,1.3389913790695755,0.9723360864624606
75.672,-2.0102361911332145,3.883269856682301,24.517697288024944,1.3389913790695755,0.968442541603978
85.031,-2.0161230572535134,3.8735571665751314,24.6442287605028,1.3389913790695755,0.9644357183156509
94.375,-2.014027974450954,3.86503231108421,24.76062224161797,1.3389913790695755,0.9605686013907462
103.719,-2.0137955321487766,3.856890569657207,24.88391832065466,1.3389913790695755,0.9566695287579331
113.078,-2.012490297378909,3.849630705789177,25.01389626926841,1.3389913790695755,0.9527902574438069
122.485,-2.0136718708053727,3.8426256896015,25.12655741433984,1.3389913790695755,0.9488328381282987
131.844,-2.0130573152169933,3.836495028569264,25.247933463343628,1.3389913790695755,0.9449399972048168
141.219,-2.0110335064650617,3.830631453121293,25.376283760280646,1.3389913790695755,0.941084148779453
150.547,-2.013616028794145,3.8249477289609137,25.492746934615173,1.3389913790695755,0.9371118985891045
159.922,-2.0143695470990948,3.819788697082518,25.61990117282455,1.3389913790695755,0.9331706744704469
169.328,-2.0131930321096068,3.8147799066432126,25.741341058729983,1.3389913790695755,0.9292813574560524
178.688,-2.0118440042747885,3.810107865346204,25.85877410819151,1.3389913790695755,0.9254222272045682
188.063,-2.0120703633381405,3.8055677019993217,25.976148271244,1.3389913790695755,0.9215006171694787
197.438,-2.013102491700656,3.801202482076122,26.089934530603827,1.3389913790695755,0.9175451230660692
206.766,-2.010285049837098,3.797294641604159,26.21016322709747,1.3389913790695755,0.9137703769850827
216.172,-2.011829507841139,3.793201189641122,26.334664579382096,1.3389913790695755,0.9097784398749713
225.516,-2.0137799331129567,3.789415703657695,26.451683550707155,1.3389913790695755,0.905787378782356
234.875,-2.012731482599357,3.785385409307219,26.571476621837235,1.3389913790695755,0.9019286053739244
244.281,-2.012416118342488,3.78167292720436,26.68980151525761,1.3389913790695755,0.8980171382294867
253.578,-2.0136902066388567,3.777947735994744,26.80232370218364,1.3389913790695755,0.8940687862353097
262.891,-2.0150433824354006,3.7742665421768,26.90661519497061,1.3389913790695755,0.890104518194234
272.297,-2.013724709113591,3.77053018120852,27.02694345092865,1.3389913790695755,0.8862470484855793
281.719,-2.0107163468445126,3.766682066568732,27.140838856158563,1.3389913790695755,0.8824867966185316
291.063,-2.0120907756056448,3.762985777744277,27.261119496138296,1.3389913790695755,0.878506151351721
300.485,-2.0127233570132352,3.7591678466341576,27.37337111300111,1.3389913790695755,0.874533841212718
309.813,-2.011987851416533,3.755224115666339,27.473740910118888,1.3389913790695755,0.8706862489610048
319.188,-2.0137443760497846,3.7514687208315056,27.580357033153728,1.3389913790695755,0.8666568794596026
328.516,-2.01403169452133,3.747431449871215,27.693809359567293,1.3389913790695755,0.8627404580418161
337.985,-2.011601617133328,3.743644006766057,27.796989137714,1.3389913790695755,0.8589545369757587
347.36,-2.010931706402684,3.739737006808,27.91026047086367,1.3389913790695755,0.855090503930608
356.75,-2.0118793819672587,3.735851203899688,28.01209890816349,1.3389913790695755,0.8511031054302576
366.063,-2.012247655116016,3.732074763134325,28.122146463124647,1.3389913790695755,0.847188167798656
375.422,-2.013350268413689,3.7279831889310207,28.21613392486458,1.3389913790695755,0.843195408896835
384.813,-2.012168833769889,3.724257343596857,28.32166551660396,1.3389913790695755,0.8393673324370434
394.188,-2.011799525827472,3.720178836246953,28.407643281865,1.3389913790695755,0.8354841222108851
403.547,-2.0112843566400307,3.716342572061203,28.5046548627716,1.3389913790695755,0.8316212360047281
412.906,-2.0130296870895106,3.7123048794720974,28.59629668126718,1.3389913790695755,0.8275667190472729
422.281,-2.013996232117509,3.708401978664364,28.685988566594737,1.3389913790695755,0.8235669615476245
431.61,-2.012133087097297,3.704417819167028,28.76134915829911,1.3389913790695755,0.8198360399191897
441.0,-2.0130795991418924,3.700452100534057,28.838617900329325,1.3389913790695755,0.8158298442024039
450.328,-2.0131600416209885,3.696636968297781,28.92356095761053,1.3389913790695755,0.811926775342013
459.735,-2.011803823332778,3.6929376897863344,28.99242110157629,1.3389913790695755,0.8081274198090437
469.11,-2.013691511263495,3.688828083553692,29.05282599123656,1.3389913790695755,0.8040310126099829
478.438,-2.012259968991883,3.685086706346804,29.12390153110529,1.3389913790695755,0.8002763601490519
487.766,-2.010518617759772,3.681485067941861,29.175741428810102,1.3389913790695755,0.7965585972149081
497.063,-2.01247808823315,3.6777276978658624,29.23168671831242,1.3389913790695755,0.7924788738565018
506.422,-2.012247971382884,3.674169250418338,29.28393642335442,1.3389913790695755,0.78859571754015
515.75,-2.012131858884961,3.670441581035296,29.32747286989165,1.3389913790695755,0.7847141963965476
525.141,-2.013552631155592,3.666895575617647,29.381079860111065,1.3389913790695755,0.7806393971017629
