time,current,voltage,temperature,capacity,soc
0.0,-0.002633435144531,4.18839163793879,24.58487828579781,1.8351461429226603,1.0
16.719,-0.000157888970454,4.187721725257911,24.575581239008407,1.8351461429226603,0.9999996004336241
35.562,-2.01583310669507,3.984584114231271,24.638207786940267,1.8351461429226603,0.9891490541780018
53.687,-2.0112921743027607,3.9632115669182295,24.790380367623985,1.8351461429226603,0.9836555186356647
71.89099999999999,-2.012687068881582,3.947043068022624,24.97072138570116,1.8351461429226603,0.978098310131414
90.078,-2.012001088933715,3.933720723363929,25.14883877653561,1.8351461429226603,0.9725669692441539
108.266,-2.010817148708389,3.922501416921735,25.32739453587853,1.8351461429226603,0.9670472612007789
126.375,-2.012740223050224,3.9121901524451865,25.51786050902504,1.8351461429226603,0.9614986694552116
144.5,-2.013393113558971,3.9036462350146666,25.699699422976025,1.8351461429226603,0.9559624377674408
162.656,-2.01318030097169,3.895312963125104,25.882730907673604,1.8351461429226603,0.9504344871482333
180.828,-2.0119299150935817,3.887422077316976,26.04534480693328,1.8351461429226603,0.9449312306679819
198.984,-2.014635540436434,3.880402027328,26.238001289707228,1.8351461429226603,0.9393205700803873
217.172,-2.0138364120811048,3.8733483315421897,26.411184743945,1.8351461429226603,0.9338004764223733
235.391,-2.0122971249808894,3.866649229924331,26.57745778124296,1.8351461429226603,0.9283017088958138
253.547,-2.010776535429529,3.86025150817602,26.7489049639201,1.8351461429226603,0.922829888296677
271.75,-2.013661766557519,3.854189631360681,26.907210420987,1.8351461429226603,0.917170904106593
289.922,-2.0147279541717,3.8482368829172335,27.069756264949064,1.8351461429226603,0.9115853100700765
308.031,-2.010589153746152,3.842895209553805,27.23111603364732,1.8351461429226603,0.9062557572797197
326.203,-2.012373481455377,3.8371963734930494,27.38722978097028,1.8351461429226603,0.9006373008458582
344.312,-2.011400562306322,3.83190474358213,27.53976376086029,1.8351461429226603,0.8951719347802856
362.391,-2.01159351718082,3.826708765248424,27.69217116395772,1.8351461429226603,0.8896570794320602
380.516,-2.0135415589587207,3.821659506834728,27.84219342268388,1.8351461429226603,0.8840260726186169
398.687,-2.012179398294601,3.8167057552017982,27.998413538774773,1.8351461429226603,0.8785701057013116
416.844,-2.013077371224236,3.81173233716628,28.140151566327305,1.8351461429226603,0.8729832881631827
434.953,-2.012035263588148,3.8066757042636974,28.30045980448646,1.8351461429226603,0.8675338962060803
453.234,-2.009775824534611,3.801490037899597,28.44202565949228,1.8351461429226603,0.8621213750968297
