time,current,voltage,temperature,capacity,soc
0.0,-0.0010432966240278,4.196244829545076,24.932873139487384,1.42806487344776,1.0
9.406,-0.002353968968167,4.1959305084169625,24.94154836076345,1.42806487344776,0.9999956931943892
19.547,-2.011882360514321,3.986600745994181,24.96822187820409,1.42806487344776,0.9923505139265782
28.906,-2.0134094123078388,3.9665159750061214,25.04377794093872,1.42806487344776,0.9886793945284736
38.281,-2.013183848336347,3.950599308370469,25.118359142646657,1.42806487344776,0.9850094946410276
47.641,-2.0136376966001084,3.937327295382196,25.225594446239164,1.42806487344776,0.9813399946382378
57.0,-2.012850176802392,3.9256508173472455,25.331016680118022,1.42806487344776,0.9776829971859559
66.359,-2.0141581267586743,3.914780103842964,25.43690908065047,1.42806487344776,0.9740018192880966
75.719,-2.012084702529148,3.9053215754180286,25.55702612387459,1.42806487344776,0.9703652893382878
85.10900000000001,-2.014961924354157,3.8966536928955526,25.6625907622991,1.42806487344776,0.9666426229398443
94.453,-2.013054812497828,3.888749301687192,25.77144674329506,1.42806487344776,0.9630154005877807
103.781,-2.011202849184914,3.881508679307604,25.89184491929543,1.42806487344776,0.9594002565655045
113.094,-2.012455398788757,3.87465881483505,26.00129831540489,1.42806487344776,0.9557294017040595
122.422,-2.0103050507018643,3.868435617875096,26.11363221589989,1.42806487344776,0.9521291657035522
131.797,-2.011880193338248,3.862165924854093,26.23979604311754,1.42806487344776,0.9484228664235002
141.156,-2.0106439532491764,3.8567353188757663,26.348577790289266,1.42806487344776,0.944794280096979
150.469,-2.015681392160346,3.851304919269025,26.452964926881613,1.42806487344776,0.9410045546723488
159.828,-2.0122565649599373,3.846273939540991,26.574298696088,1.42806487344776,0.9374415787241852
169.25,-2.013085665177989,3.84134876535897,26.68846104589021,1.42806487344776,0.9337264100908823
178.609,-2.01410411956085,3.8366781651085486,26.79855478080822,1.42806487344776,0.9300263031581147
187.969,-2.012810432134764,3.832145622355455,26.89701354294987,1.42806487344776,0.9264066338315992
197.297,-2.014702386287768,3.8282945399664055,27.020779581460463,1.42806487344776,0.9226819406499543
206.656,-2.0111570341594462,3.824233770754096,27.13360652965632,1.42806487344776,0.9191567873539725
216.047,-2.010756292419407,3.820028999772827,27.24128651525481,1.42806487344776,0.9154998968679113
225.422,-2.015876275771624,3.816469775546794,27.354895926296354,1.42806487344776,0.9116086565257043
234.828,-2.011552351520657,3.812957703158724,27.451812314320623,1.42806487344776,0.9081179277430828
244.219,-2.012356943348321,3.809166907215314,27.57386873769205,1.42806487344776,0.904405253126237
253.578,-2.012732909775897,3.805623161174582,27.690306124899493,1.42806487344776,0.9007233114925077
262.969,-2.016690704298144,3.802044493942402,27.80011306511762,1.42806487344776,0.8968442564637573
272.297,-2.014253302215446,3.798905465209064,27.897240581931275,1.42806487344776,0.8933142282198243
281.703,-2.012806600567421,3.795401781887615,28.009776839478185,1.42806487344776,0.8897082361160702
291.203,-2.0128984054548367,3.791983769336694,28.123076578085755,1.42806487344776,0.8859836160764218
300.562,-2.011545964813384,3.7884092042268938,28.21917354707256,1.42806487344776,0.8823983012261404
309.922,-2.011792272813181,3.784932446742283,28.331554404955234,1.42806487344776,0.8787211405277601
319.25,-2.010716646372046,3.7816807805449217,28.43325898148175,1.42806487344776,0.8751376967668273
328.687,-2.01071571838289,3.778034250948838,28.53876259480505,1.42806487344776,0.8714468381466836
338.0,-2.013258463968211,3.7744510753742224,28.62312946584522,1.42806487344776,0.8676372455182855
347.422,-2.013284628621463,3.770959095823281,28.736348081682625,1.42806487344776,0.8639457676744386
356.828,-2.017587381204539,3.7671788069069567,28.83228565769384,1.42806487344776,0.8599636310790103
366.203,-2.012849774882611,3.763385319271809,28.939566357682835,1.42806487344776,0.8566218991291075
375.562,-2.012824419455288,3.759845038951013,29.031652039075563,1.42806487344776,0.8529594568700803
384.922,-2.013397038974861,3.756333070761893,29.12530753937784,1.42806487344776,0.8492519435360091
394.297,-2.012204498922816,3.752761835981552,29.224103404038352,1.42806487344776,0.8456718497442668
403.672,-2.0090668653553245,3.748971645407572,29.32230870957164,1.42806487344776,0.8422488333006038
413.016,-2.0098116572288043,3.7454015197892025,29.414044885554446,1.42806487344776,0.8385374527804288
422.375,-2.0140164171359203,3.741683477549104,29.5029957558867,1.42806487344776,0.8345332360041837
431.734,-2.0115500352579154,3.737962518380765,29.591774193026005,1.42806487344776,0.8310739396232864
441.062,-2.0134005506143686,3.7342299370435823,29.6806770310094,1.42806487344776,0.8272653803980083
450.422,-2.015963937454341,3.730519314550255,29.750693516524613,1.42806487344776,0.8233751052600988
459.812,-2.014444454295412,3.727088747220994,29.840053433681906,1.42806487344776,0.8198288874373734
469.172,-2.012906017826314,3.72332277029103,29.91664881378417,1.42806487344776,0.8163016961400446
478.484,-2.012906262984252,3.719738292193948,29.990250521563976,1.42806487344776,0.8126556786651102
487.937,-2.0136724522603138,3.715999749032343,30.05012733726011,1.42806487344776,0.8088817575589403
497.25,-2.0103954855504247,3.7126610090941927,30.123667853608964,1.42806487344776,0.8055509370724603
506.687,-2.0128971873534414,3.709076010214368,30.17320258948074,1.42806487344776,0.8016140473782463
516.016,-2.0106295896398407,3.705541948156232,30.22043512200621,1.42806487344776,0.7981890160091788
525.391,-2.011921442935123,3.7021995104005017,30.26544503501799,1.42806487344776,0.7943904839963384
534.766,-2.011004882134793,3.6988121944496433,30.315454342116595,1.42806487344776,0.79081695781413
544.156,-2.012736683012639,3.695423250884443,30.36232724878472,1.42806487344776,0.786960592063846
553.547,-2.011913021892392,3.692186791765706,30.392421852972305,1.42806487344776,0.7833726607872467
562.937,-2.011492224327613,3.688867199315869,30.430864153515127,1.42806487344776,0.7797440167420969
572.266,-2.012605285345211,3.6856139198578792,30.470463581648744,1.42806487344776,0.7759700328204906
581.609,-2.010478824496735,3.682353586910725,30.49605231994031,1.42806487344776,0.7725530151602084
590.984,-2.0132538532234308,3.679082877105399,30.529760037863632,1.42806487344776,0.7685677782657819
600.344,-2.0112293930859586,3.675972891395126,30.555638241656258,1.42806487344776,0.7651387627930931
609.719,-2.015637305146918,3.672563525367887,30.58843042079672,1.42806487344776,0.7609483868486504
619.062,-2.0128598101969035,3.6696384699315208,30.60727115421878,1.42806487344776,0.7576197453186135
628.437,-2.010251940998648,3.6664845608146095,30.61688115770044,1.42806487344776,0.7542679525173428
637.859,-2.011930976941768,3.663393914960751,30.649088182433573,1.42806487344776,0.7503754313340325
647.203,-2.0158014505853497,3.660258776853281,30.67553061007732,1.42806487344776,0.7462314270169925
656.562,-2.0110572371199296,3.6574986083243264,30.68343605115679,1.42806487344776,0.7431676431768995
665.891,-2.012176959807108,3.654339541064604,30.70320322999298,1.42806487344776,0.739373315430063
675.234,-2.013080739728829,3.65143199684172,30.72471902863702,1.42806487344776,0.7355978037358748
684.641,-2.01475729073999,3.6485595258514953,30.74535907952004,1.42806487344776,0.7316910239208912
694.031,-2.011295208737609,3.645529094849615,30.766699198623414,1.42806487344776,0.7284784833717626
703.359,-2.012174170028042,3.642551724774196,30.77648174732185,1.42806487344776,0.7247088936824584
712.703,-2.0131239241854644,3.639657972091108,30.79809133422505,1.42806487344776,0.7209200352916838
722.062,-2.013696765418136,3.6366658990670486,30.820917204247973,1.42806487344776,0.7171747857175926
731.375,-2.0118013342140824,3.6338882456917534,30.83688458179186,1.42806487344776,0.7137966153887194
740.703,-2.0147449114421923,3.631050635122384,30.85961389989098,1.42806487344776,0.7097222596880239
750.094,-2.012348376994179,3.628347707412937,30.88335291870531,1.42806487344776,0.7063916369241018
759.391,-2.0153638028636367,3.6255033279044113,30.904955900841006,1.42806487344776,0.7023071099615861
768.781,-2.0120103375168754,3.622790006181175,30.92362706073058,1.42806487344776,0.6991275575379476
778.187,-2.01340143096442,3.619943064649472,30.94941406640037,1.42806487344776,0.6952358303398056
787.547,-2.0120868546373454,3.617199544516747,30.97964626545888,1.42806487344776,0.6917715178436293
796.937,-2.012708953279165,3.6145696138355183,31.00854692694696,1.42806487344776,0.6880000448853492
806.266,-2.0126417722797325,3.611773524001421,31.03787219321969,1.42806487344776,0.6843582876574075
815.609,-2.012056440316272,3.609228377127189,31.06934376875333,1.42806487344776,0.6807934966668987
825.0,-2.0135562317975144,3.606388627561521,31.11220345006749,1.42806487344776,0.6768774455792884
834.359,-2.010297437422588,3.603515130994844,31.143475108975395,1.42806487344776,0.6737407478281034
843.75,-2.014397308465428,3.6007904537513378,31.16952898401465,1.42806487344776,0.6693957130730759
853.109,-2.012411212194637,3.5982578356941364,31.19990886017828,1.42806487344776,0.6660581764360898
862.453,-2.010126049882138,3.595722564966819,31.244912064758275,1.42806487344776,0.6627839077254447
871.812,-2.0105351923479904,3.593302197998608,31.279238515715825,1.42806487344776,0.6590551895899399
881.141,-2.014459538474525,3.590562597317603,31.311676529433857,1.42806487344776,0.6547342325512837
890.5,-2.012402395202197,3.5881488897176013,31.355983265859138,1.42806487344776,0.6514233339567633
899.953,-2.012944820473278,3.5854839244757137,31.396599409175504,1.42806487344776,0.6476281054441932
909.281,-2.0120195842094706,3.5830325822869304,31.43808450655915,1.42806487344776,0.6441394198763508
918.672,-2.013851835431125,3.5806801215356563,31.47261455311782,1.42806487344776,0.6401367006503738
928.062,-2.0143422463728404,3.578125685855077,31.51610362920953,1.42806487344776,0.6363699093375379
937.453,-2.01047018938516,3.575377148760736,31.563752408125577,1.42806487344776,0.633396418411179
946.844,-2.0119230937313635,3.572853980589846,31.60879147627152,1.42806487344776,0.6294563547768326
956.187,-2.013521272408477,3.570685733172839,31.647901673267185,1.42806487344776,0.6255027616006982
965.547,-2.0159903529689696,3.568389245810025,31.687779641769207,1.42806487344776,0.6213731304177307
974.937,-2.012742140394969,3.565933892571568,31.72901700609415,1.42806487344776,0.6183069479748532
984.281,-2.0124403682018204,3.563518615340058,31.77594249245764,1.42806487344776,0.6147064980334351
993.656,-2.012856338392593,3.561061219084708,31.8168068695174,1.42806487344776,0.6109562871932956
1003.031,-2.012666469406902,3.558723261832769,31.85752723794689,1.42806487344776,0.6073227602901017
1012.375,-2.012863066859703,3.5565381614829548,31.899429047477145,1.42806487344776,0.6036259577557015
1021.719,-2.014206393103513,3.554450291060092,31.94441987004548,1.42806487344776,0.5997005419285335
1031.062,-2.012348249883196,3.551902894159092,32.002639197053725,1.42806487344776,0.5964127070370238
1040.469,-2.0133569326429126,3.5499498757286823,32.03937148885647,1.42806487344776,0.5925263944976535
1049.859,-2.017050908423152,3.547469393721409,32.096571023349256,1.42806487344776,0.5880946834186727
1059.187,-2.0138693871133326,3.545281283629443,32.13728190797958,1.42806487344776,0.5850903799593077
1068.562,-2.013242833982344,3.5429667593729763,32.174113357203694,1.42806487344776,0.5815481905376445
1077.937,-2.0124353590517927,3.5408784014492856,32.22437578726973,1.42806487344776,0.5780462206888113
1087.328,-2.013739446618146,3.538900931000314,32.28079663837072,1.42806487344776,0.5740943399615815
1096.703,-2.0130733707567976,3.53649656896452,32.31820823851273,1.42806487344776,0.5705642482475519
1106.062,-2.0138946609408115,3.5343917467950328,32.36038636366381,1.42806487344776,0.5667228511102216
1115.469,-2.0116042124492286,3.5324802727010467,32.41708989659344,1.42806487344776,0.5635348184616449
1124.844,-2.01172000336194,3.5305582400276987,32.45522361926454,1.42806487344776,0.5598411961498881
1134.203,-2.0132100235142034,3.5282278013645554,32.51572362035657,1.42806487344776,0.5558502335037636
1143.578,-2.0139548288629423,3.5262225010438724,32.556158394217306,1.42806487344776,0.5520133421839264
1152.969,-2.0132152055437604,3.524123496116747,32.59878393964551,1.42806487344776,0.5485003740456833
1162.281,-2.0126071027874,3.522180144756499,32.647967580592706,1.42806487344776,0.5449912987676457
1171.656,-2.014562700844079,3.5202303339148417,32.69102536461826,1.42806487344776,0.5408754960593891
1181.031,-2.010802413176771,3.5180928530665785,32.729627342482985,1.42806487344776,0.5380656507448986
1190.359,-2.01156522329867,3.516196318774463,32.766691260913454,1.42806487344776,0.5342405866533833
1199.75,-2.01333349376727,3.514165689778693,32.81579181446308,1.42806487344776,0.5301534529427814
1209.078,-2.013042973948909,3.5123925019357056,32.86097060071621,1.42806487344776,0.5265687430688399
1218.5,-2.014030513305088,3.5105850934652314,32.913568726073365,1.42806487344776,0.5226453670722031
1227.859,-2.013404485443252,3.508697823063155,32.96257226304451,1.42806487344776,0.5191284404710786
1237.234,-2.0141092156228924,3.506866221117409,32.99618781262597,1.42806487344776,0.51528727059356
1246.578,-2.016192017013964,3.504907804826445,33.044626140042915,1.42806487344776,0.511121530238386
1255.937,-2.010767409320511,3.50308081640227,33.09702424545729,1.42806487344776,0.5087763645298982
1265.297,-2.0109391226072173,3.501292449810982,33.12542956730687,1.42806487344776,0.5050732081327836
1274.625,-2.013097776808928,3.499498525763576,33.17591602222615,1.42806487344776,0.5008893189280699
1283.969,-2.013353385888362,3.497760098392304,33.21088744787093,1.42806487344776,0.4971666083883931
1293.328,-2.013492215654336,3.4958275557100644,33.26321481502577,1.42806487344776,0.49346647171397406
1302.672,-2.012649353232059,3.4941075044762555,33.3017406163061,1.42806487344776,0.4900204529644995
1312.016,-2.0143716424168905,3.492432651283211,33.34537288648427,1.42806487344776,0.48592285929160384
1321.359,-2.011872265416986,3.4907467446372493,33.395882706067056,1.42806487344776,0.4829044584529727
1330.703,-2.01426318999797,3.4889832067064592,33.43662614148375,1.42806487344776,0.47862894755212726
1340.062,-2.010894340542766,3.487356498078328,33.478383890872166,1.42806487344776,0.47584020440686314
1349.469,-2.0138526484643964,3.485568827033033,33.52352805652438,1.42806487344776,0.4713841689236711
