time,current,voltage,temperature,capacity
0.0,-0.0008182048183192,4.1996223345495824,24.204043411413554,1.8307038456739428
9.375,-0.0023889180179218,4.199190571579142,24.2036410699716,1.8307038456739428
19.562,-2.0148756950391475,4.010265422304266,24.220369195992298,1.8307038456739428
28.984,-2.009359084811846,3.9956317973382367,24.280305545054627,1.8307038456739428
38.312,-2.0149978055056152,3.984039011158976,24.359683823562712,1.8307038456739428
47.719,-2.0101501178865475,3.97451966863634,24.44674242351632,1.8307038456739428
57.109,-2.012401583301545,3.9661559098355577,24.535238191748608,1.8307038456739428
66.5,-2.0151460853786807,3.958458366991272,24.63984690087511,1.8307038456739428
75.85900000000001,-2.013073569233051,3.95184331770274,24.73583758487493,1.8307038456739428
85.219,-2.0136797397166104,3.9457730710915366,24.825705190239542,1.8307038456739428
94.594,-2.008883553844349,3.939880158387508,24.931613544010474,1.8307038456739428
103.922,-2.01293926655917,3.934415767240361,25.01486488004548,1.8307038456739428
113.297,-2.011193676037106,3.929331298194535,25.13132035260345,1.8307038456739428
122.656,-2.012620366467342,3.9245406189764487,25.22209716596701,1.8307038456739428
132.0,-2.0123637783820905,3.919853183750039,25.31461131920232,1.8307038456739428
141.344,-2.0136755836472147,3.915544513856376,25.417644066678324,1.8307038456739428
150.672,-2.009191953656728,3.911350221724038,25.515507341344755,1.8307038456739428
160.0,-2.0132708004453987,3.907322400975689,25.60199121033688,1.8307038456739428
169.328,-2.012612953765612,3.903345998597448,25.700567592104434,1.8307038456739428
178.687,-2.0150333807121577,3.899471950422772,25.7888964992764,1.8307038456739428
188.016,-2.013024581845662,3.8957467662322913,25.895334064084743,1.8307038456739428
197.375,-2.0137150453618413,3.892222349235269,25.98554867768583,1.8307038456739428
206.797,-2.014304709938279,3.888646111256168,26.07568821313123,1.8307038456739428
216.125,-2.013853842722207,3.885263471181031,26.1696148878743,1.8307038456739428
225.516,-2.013959832676316,3.8819510774054193,26.26102244129073,1.8307038456739428
234.859,-2.014025179741165,3.878420735598408,26.359410302668127,1.8307038456739428
244.281,-2.012621500923052,3.875250114067764,26.43875253063158,1.8307038456739428
253.672,-2.010508413687638,3.872050841367991,26.51630460271431,1.8307038456739428
263.016,-2.011973769579363,3.868822213036865,26.61580997451392,1.8307038456739428
272.359,-2.0140097355325475,3.8657849004152647,26.697003313018268,1.8307038456739428
281.75,-2.0109648683737573,3.862747812737788,26.786787654760754,1.8307038456739428
