time,current,voltage,temperature,capacity,soc
0.0,0.0015269109055117,4.198320288264955,24.332016492731967,1.55468935359061,1.0
9.36,0.0051591239166365,4.197747018901351,24.33987957427013,1.55468935359061,1.0000086279115197
19.547,-2.009871425199252,3.995636832663757,24.36131117718087,1.55468935359061,0.9929805632771526
28.922,-2.0132935845137068,3.9776619227465098,24.426134735162496,1.55468935359061,0.9895962644104173
38.266,-2.0113803213767665,3.963737758396292,24.51967839952973,1.55468935359061,0.9862481496169343
47.656,-2.0145159336085507,3.951796108154025,24.611099387938,1.55468935359061,0.9828469178120295
57.094,-2.011549871699976,3.9411136249445367,24.710214808724185,1.55468935359061,0.9794801042640601
66.485,-2.012646239677521,3.931829665563355,24.819030279207706,1.55468935359061,0.9760919038377668
75.828,-2.0132743268816014,3.9228774256562735,24.9211795667766,1.55468935359061,0.9727236388796188
85.156,-2.0138131619031245,3.915276515551636,25.024489828044608,1.55468935359061,0.9693600323114632
94.594,-2.012792542566276,3.908342782497762,25.132567025151907,1.55468935359061,0.9659813966243869
103.953,-2.014277810897539,3.901537914837215,25.24580621767172,1.55468935359061,0.9625880564370128
113.344,-2.0126669492509555,3.894926194196325,25.357138848964016,1.55468935359061,0.9592409244956163
122.735,-2.015174032943951,3.888995141986981,25.46395361196716,1.55468935359061,0.9558088951335532
132.11,-2.0127006299240544,3.883604034310836,25.56849864596745,1.55468935359061,0.9524917810027153
141.469,-2.0158132645715936,3.8783192179090418,25.6671950225166,1.55468935359061,0.9490475047730316
150.828,-2.0106098941122648,3.873234721905798,25.76515449441376,1.55468935359061,0.9458169232742392
160.156,-2.0128837462421383,3.8683663480073807,25.88027012437264,1.55468935359061,0.9424008889052304
169.516,-2.011175472084505,3.863889645204381,25.991825444124405,1.55468935359061,0.939086362505207
178.906,-2.0169116138811085,3.859357094666029,26.088757695356264,1.55468935359061,0.93552881581569
188.25,-2.014519259274068,3.8552556395593727,26.192753459252977,1.55468935359061,0.9322420460677578
197.594,-2.011609292866192,3.850986324290819,26.302086376097925,1.55468935359061,0.9289815383202861
207.016,-2.0145668004237898,3.847094375222115,26.40421669394207,1.55468935359061,0.9254857284594892
216.375,-2.015468965862396,3.843330941091665,26.50624300615136,1.55468935359061,0.922082130197962
225.766,-2.015120277829515,3.839652971575222,26.611132984144312,1.55468935359061,0.9187144429289675
235.125,-2.013850997353224,3.836323700139656,26.715432648266404,1.55468935359061,0.9153981192700265
244.469,-2.0164000881964634,3.832822080029258,26.82941590554147,1.55468935359061,0.9119246498374557
253.844,-2.0138897279175967,3.8292340120155983,26.93298772216732,1.55468935359061,0.9086609555162816
263.203,-2.015399934736801,3.826068359199241,27.023164979140667,1.55468935359061,0.9052223470100285
272.547,-2.0140104875688305,3.82267185334368,27.1183317254144,1.55468935359061,0.9019252954711053
281.906,-2.010388615901269,3.819736306229862,27.223628518853445,1.55468935359061,0.8987399330066672
291.328,-2.01099660469293,3.81654571366832,27.31922896335356,1.55468935359061,0.8953239226610844
300.641,-2.015342715906811,3.813495086642064,27.42227672300941,1.55468935359061,0.8917442453029095
310.078,-2.0139009926732703,3.810278957294359,27.520126386966947,1.55468935359061,0.888426014967071
319.453,-2.011132320149948,3.807318390970517,27.611088696794432,1.55468935359061,0.8852106779071917
328.781,-2.0133697592174657,3.80426503815096,27.71463077477381,1.55468935359061,0.8817274043853085
338.188,-2.0130826448447685,3.801118211231888,27.808125573481256,1.55468935359061,0.878360767069992
347.531,-2.012296682658508,3.797917897508857,27.903915346898724,1.55468935359061,0.8750490863861049
356.86,-2.013114013402096,3.794897121278904,28.000139648134176,1.55468935359061,0.8716428345630767
366.235,-2.0144122377748994,3.7917183819803584,28.09540463444799,1.55468935359061,0.8681858382909539
375.625,-2.0140836280333683,3.788579742504888,28.18691989631812,1.55468935359061,0.8648282727791715
385.031,-2.011048644541712,3.785624795946637,28.28983114744034,1.55468935359061,0.8616522349575229
394.375,-2.012352748546132,3.781888372368976,28.37012137863384,1.55468935359061,0.8582028955432687
403.75,-2.01223152715523,3.778694049224151,28.461550815143813,1.55468935359061,0.8548408691541696
413.078,-2.013982052441851,3.775353753612048,28.55276203754154,1.55468935359061,0.8513580013165404
422.453,-2.0131755681888253,3.7720765338931472,28.63522918068844,1.55468935359061,0.8480453745481054
431.828,-2.014090695039588,3.768813784530869,28.733636901886783,1.55468935359061,0.8446026184786515
441.235,-2.014143450003382,3.765309291696195,28.81992602021786,1.55468935359061,0.8412132617594538
450.594,-2.012959664032782,3.761883033984144,28.90204739428364,1.55468935359061,0.8379405533544235
459.969,-2.0098858953583907,3.758639725154303,28.98098840125885,1.55468935359061,0.8348213774334167
469.328,-2.01517293581024,3.755368557214046,29.064300811398635,1.55468935359061,0.8310171379550586
478.719,-2.012376096611637,3.751747686738841,29.15774395284659,1.55468935359061,0.827875104586559
488.11,-2.0131169551301062,3.7484316549049694,29.22626003303028,1.55468935359061,0.8244339304649234
497.469,-2.011042476785528,3.745059180081451,29.30151827558978,1.55468935359061,0.8212520206165144
506.86,-2.0107698842533943,3.7417448473423134,29.37211142379237,1.55468935359061,0.8179023815238491
516.281,-2.01158948409373,3.738264124551289,29.441726183939107,1.55468935359061,0.8144421320427137
525.703,-2.011908793733514,3.735009863502164,29.50919000681076,1.55468935359061,0.8110257549827538
535.078,-2.012125517556376,3.7317618794518346,29.5666976451035,1.55468935359061,0.8076350080990486
544.438,-2.012925864471767,3.7284793834083887,29.61072319493325,1.55468935359061,0.8041921563032959
553.797,-2.014628280892763,3.725348861538994,29.674416530048926,1.55468935359061,0.8006577299158346
563.141,-2.0154683116532577,3.722156923282056,29.7152812785792,1.55468935359061,0.7972097845157189
572.516,-2.012217604749911,3.719211358451505,29.753743108907003,1.55468935359061,0.7941663159016383
581.828,-2.0138099296107645,3.7160154010374007,29.80001442741653,1.55468935359061,0.7906528899130753
