time,current,voltage,temperature,capacity,soc
0.0,-0.0005753449741509,4.195561297751176,23.837597031961703,1.2978870806495706,1.0
9.344,0.0021385267941699,4.19503540552491,23.827460066667,1.2978870806495706,1.0000042766933919
19.485,-2.01241645548421,3.970505355404932,23.8606090315726,1.2978870806495706,0.9916077413607839
28.828,-2.0119135617873485,3.946666356948602,23.9320239806289,1.2978870806495706,0.9875867808909637
38.203,-2.013437942090435,3.927838769159053,24.027883752454454,1.2978870806495706,0.983537480338346
47.578,-2.012342316998068,3.911727428425083,24.14591030933159,1.2978870806495706,0.9795087415141487
56.922,-2.0130308671928194,3.8981316001755633,24.254758730389835,1.2978870806495706,0.975476007476834
66.281,-2.0153386477207325,3.8855643252218095,24.369709108612746,1.2978870806495706,0.9714110848784908
75.688,-2.01066277658411,3.874885506672691,24.47927012185984,1.2978870806495706,0.9674293176401385
85.063,-2.012601924540772,3.864996426051357,24.60431188864132,1.2978870806495706,0.9633596875217779
94.438,-2.0131438152323806,3.8559091424499687,24.734820471232084,1.2978870806495706,0.9593105169725027
103.781,-2.011791294125071,3.8478283513136895,24.86034019323128,1.2978870806495706,0.9553150408399207
113.156,-2.013952882982049,3.8399327402684658,24.987745231911976,1.2978870806495706,0.9512261000923942
122.5,-2.013988798990641,3.8333503933415214,25.112326729042017,1.2978870806495706,0.9471975919009162
131.86,-2.0142315899768657,3.826887606772413,25.238502235058032,1.2978870806495706,0.94315620505774
141.203,-2.0120841729597605,3.82088388747829,25.35515137580621,1.2978870806495706,0.9391934086754631
150.625,-2.0127352113184305,3.815097951006091,25.493737104032984,1.2978870806495706,0.9351150022292155
159.985,-2.0125581917936555,3.810061336114269,25.604727600449856,1.2978870806495706,0.931089039700981
169.344,-2.0117965296328464,3.8050840643102304,25.722998646231108,1.2978870806495706,0.9270854066082806
178.672,-2.0147994363217867,3.800250895633981,25.852240280651632,1.2978870806495706,0.9229542105923083
188.063,-2.012734892150006,3.795842442343436,25.96791587568995,1.2978870806495706,0.9189877815716699
197.485,-2.0118403898688983,3.791415528950578,26.100870682077574,1.2978870806495706,0.9149668579466154
206.906,-2.0143601651449585,3.787269890257225,26.21989321082981,1.2978870806495706,0.9107987790002481
216.203,-2.011422126769942,3.78312827156104,26.33838863352,1.2978870806495706,0.9069266107460181
225.563,-2.0121025897255977,3.779104493315806,26.45711825940484,1.2978870806495706,0.9028643676127117
234.938,-2.011710526081904,3.775307048716118,26.57468373403283,1.2978870806495706,0.8988468654119295
244.266,-2.01280529873198,3.771394550448382,26.69825660803667,1.2978870806495706,0.8947734388987749
253.641,-2.012414181917353,3.767603513998744,26.817760039365453,1.2978870806495706,0.890756044718587
263.031,-2.0138427576757323,3.76372184493757,26.93652810478533,1.2978870806495706,0.886631321722042
272.406,-2.0137083155973188,3.75976671177067,27.055779158705832,1.2978870806495706,0.8825984522594503
281.735,-2.012559390035172,3.7558596021492776,27.17378535313129,1.2978870806495706,0.878647117173668
291.156,-2.0119805382626392,3.751905450912552,27.278688353624226,1.2978870806495706,0.8746252414721254
300.5,-2.01351632330034,3.748005108414008,27.40050754256813,1.2978870806495706,0.870502846902151
309.828,-2.01327184576074,3.743827473941682,27.50185651357102,1.2978870806495706,0.866499259808023
319.219,-2.012327233570815,3.7399839573982008,27.613871748631915,1.2978870806495706,0.8625173396672312
328.594,-2.011453356189038,3.7357979327881545,27.71391633127586,1.2978870806495706,0.8585411298320031
337.938,-2.010453396856234,3.7321577465795976,27.833005582766823,1.2978870806495706,0.8545908854997597
347.344,-2.013269804805085,3.727779797744046,27.9417650081608,1.2978870806495706,0.8503342690365827
356.719,-2.014946941642575,3.72373360563342,28.04697795826387,1.2978870806495706,0.8461666682050505
366.078,-2.0136111279267555,3.7196657129657313,28.14864723607245,1.2978870806495706,0.842235304878876
375.406,-2.012272468453922,3.715427599431032,28.25090390930716,1.2978870806495706,0.8383228724518892
384.75,-2.013668871328601,3.7114193433065727,28.34990086208263,1.2978870806495706,0.8341836791259724
394.11,-2.011041032945265,3.707144198687947,28.447904050204144,1.2978870806495706,0.830371439577396
403.531,-2.0143275457427725,3.7029088659940688,28.541531556404045,1.2978870806495706,0.8260327152364373
