time,current,voltage,temperature,capacity
0.0,-0.0009351231872496,4.197669918520713,23.66809609847637,1.527914258251028
9.375,-0.0015757454333701,4.197087371318161,23.678960440648684,1.527914258251028
19.578,-2.0124099012389847,3.991717942014789,23.68484834348471,1.527914258251028
28.938,-2.013714527192663,3.9734467186051714,23.750473000012164,1.527914258251028
38.313,-2.012545324435113,3.958639681858597,23.84873308866768,1.527914258251028
47.657,-2.0117132921029497,3.946330240648668,23.941767886535857,1.527914258251028
57.063,-2.01332005523927,3.935177327207964,24.04019409941593,1.527914258251028
66.422,-2.010879474734028,3.925579463991221,24.14590985243751,1.527914258251028
75.719,-2.013353487469232,3.9167190612390006,24.25065676186915,1.527914258251028
85.094,-2.0103110807783606,3.908573358766116,24.35161786430617,1.527914258251028
94.5,-2.014893019627567,3.901120378814854,24.47174705215409,1.527914258251028
103.907,-2.011773515604004,3.894140695725732,24.57854181249272,1.527914258251028
113.266,-2.0122056478228374,3.887456723624777,24.68864778424983,1.527914258251028
122.657,-2.0096001238877754,3.881478910293636,24.795990718568305,1.527914258251028
132.016,-2.0105635557553128,3.875850865017052,24.90547146494101,1.527914258251028
141.391,-2.0135946344286992,3.8704112810018327,25.02121070228452,1.527914258251028
150.735,-2.012442718600604,3.8653785002294105,25.1217159010172,1.527914258251028
160.11,-2.01255974260033,3.860387315806019,25.23510938302044,1.527914258251028
169.453,-2.009173038977041,3.855703420594019,25.34111878662989,1.527914258251028
178.844,-2.011205592598649,3.85112674524852,25.46142059571685,1.527914258251028
188.235,-2.0123459449282075,3.846772003330426,25.58065323859694,1.527914258251028
197.594,-2.0124366060636767,3.8430652054391055,25.67970343381581,1.527914258251028
206.985,-2.0138725293715494,3.8387553783693726,25.77303172456025,1.527914258251028
216.344,-2.0124320124267,3.8349707105962105,25.88694439982325,1.527914258251028
225.688,-2.012397710102969,3.831184569192863,25.99763589930069,1.527914258251028
235.094,-2.0102380507855635,3.827866571852132,26.093025191707785,1.527914258251028
244.438,-2.0108143092219546,3.824346838196695,26.204796602381453,1.527914258251028
253.813,-2.014295762393143,3.820951016451759,26.296847221313463,1.527914258251028
263.11,-2.0125757163682416,3.817646327835269,26.404919312856386,1.527914258251028
272.469,-2.0098667410272704,3.814237677464667,26.510287808322005,1.527914258251028
281.907,-2.0105861390387587,3.8113271440768655,26.60423825615671,1.527914258251028
291.266,-2.01446555805738,3.807969898093349,26.712017797775296,1.527914258251028
300.641,-2.013444787217026,3.804821523344974,26.810256653650207,1.527914258251028
310.032,-2.013826873876753,3.8018252353507513,26.89845396253154,1.527914258251028
319.438,-2.0147539872220834,3.798552899217971,27.01154338558148,1.527914258251028
328.797,-2.013711280158089,3.7955731537788586,27.108408932284547,1.527914258251028
338.172,-2.0131429737366653,3.792375452866703,27.208315082181933,1.527914258251028
347.532,-2.0111080983693044,3.789097175588247,27.2988709004553,1.527914258251028
356.907,-2.012805593336145,3.785852678334899,27.39611772753963,1.527914258251028
