time,current,voltage,temperature,capacity,soc
0.0,-0.0045122635109441,4.197600624105256,23.85390035974786,1.5285252629756445,1.0
9.39,-0.0030414213394621,4.196989922315194,23.845674209557423,1.5285252629756445,0.9999948100035684
19.531,-2.011072186177424,3.9919832483735553,23.874497856775992,1.5285252629756445,0.9928619922055228
28.89,-2.015347464787961,3.973360054752139,23.93535104667832,1.5285252629756445,0.9894191062479148
38.265,-2.0120389618934302,3.958719163539072,24.023702678566984,1.5285252629756445,0.9860085417076073
47.64,-2.0114267073334,3.946220774654357,24.123793569044416,1.5285252629756445,0.9825859076467641
57.14,-2.0132082769566457,3.935198471297817,24.230794663187588,1.5285252629756445,0.9790948243215382
66.48400000000001,-2.013921139380704,3.9254107735590114,24.3320827138974,1.5285252629756445,0.9756676261983087
75.89,-2.0130893606786486,3.9164453754974953,24.437914473585057,1.5285252629756445,0.9722366105853756
85.23400000000001,-2.015586194103253,3.908437012038136,24.55229804151457,1.5285252629756445,0.9687795525258711
94.593,-2.011704814851256,3.9009491370553575,24.66429220368476,1.5285252629756445,0.9654181571536524
103.953,-2.010401019925022,3.894073364384421,24.77208258836476,1.5285252629756445,0.9620209059080215
113.359,-2.01185635548784,3.887665010482373,24.88710864086699,1.5285252629756445,0.9585544551183625
122.703,-2.012919801773761,3.881343156577067,24.98767891063704,1.5285252629756445,0.9551144520328522
132.046,-2.012522582508937,3.8758098812189687,25.096126047892785,1.5285252629756445,0.9517062543574705
141.453,-2.013739506837404,3.870299047560468,25.214706756994687,1.5285252629756445,0.948234509766379
150.828,-2.013504269462863,3.865260068042125,25.31971598346788,1.5285252629756445,0.9448101256466181
160.21800000000002,-2.010519937963088,3.8602890330481,25.43580325821704,1.5285252629756445,0.9414610984807302
169.562,-2.0127172545618404,3.855686109718045,25.541649147579985,1.5285252629756445,0.937979369289871
178.937,-2.010084280150533,3.851086356491479,25.64986903350616,1.5285252629756445,0.9346358982686113
188.343,-2.011204386885435,3.846675037074255,25.76401165686295,1.5285252629756445,0.9311616313713781
197.734,-2.0120029139262106,3.8427663709232895,25.867623518147592,1.5285252629756445,0.9277005763116711
207.109,-2.013292137675961,3.838880905925876,25.976146976748016,1.5285252629756445,0.9242241795187394
216.578,-2.012836831981877,3.834954271510586,26.095709405816443,1.5285252629756445,0.9207776377742187
225.937,-2.014200711293576,3.8313922582694455,26.192978002475567,1.5285252629756445,0.917298196370735
235.312,-2.0108506926116414,3.82759340088628,26.29102603992124,1.5285252629756445,0.9140098357763417
244.671,-2.0130291937592744,3.8243009061994337,26.39695711751772,1.5285252629756445,0.9104929078089428
254.031,-2.0143261879812897,3.8208634035945055,26.49911311395802,1.5285252629756445,0.9070088978620906
263.421,-2.013769322344049,3.8175712105730746,26.600852089941405,1.5285252629756445,0.9035982333374311
272.812,-2.008807434768958,3.8144597605681874,26.647493010435724,1.5285252629756445,0.9004074953143394
282.203,-2.010416331231608,3.81121933573867,26.83600412219382,1.5285252629756445,0.8968967137321198
291.546,-2.011202385039074,3.807947110980471,26.93922978302228,1.5285252629756445,0.8934415877201078
300.906,-2.0129418386604927,3.8049134221028726,27.03581550258573,1.5285252629756445,0.8899254414304579
310.296,-2.0126849993425218,3.801652615539085,27.1163387934004,1.5285252629756445,0.8865049644612292
319.671,-2.013037744443364,3.7984682221279913,27.20468354531805,1.5285252629756445,0.8830554368697681
329.031,-2.0126778540324626,3.795349333771521,27.314944067409257,1.5285252629756445,0.8796528074349118
338.39,-2.0146172764738126,3.7921617204094513,27.413880155812528,1.5285252629756445,0.8761103709461854
347.703,-2.0154430529065985,3.7888970808347695,27.524000124491604,1.5285252629756445,0.8726485636553014
357.062,-2.013653694990716,3.7857651856373344,27.611645024607466,1.5285252629756445,0.8693367985584665
366.484,-2.015954284122452,3.782452208726048,27.70533316327376,1.5285252629756445,0.8657356924063215
375.843,-2.015421356686191,3.7791734049632417,27.79894236951,1.5285252629756445,0.8623433486822335
385.203,-2.011894204397118,3.775747269702104,27.90178762962584,1.5285252629756445,0.8591620553068834
394.578,-2.01267870828458,3.7725267073597615,27.99045033882108,1.5285252629756445,0.8556781132998216
403.953,-2.0160632047220983,3.7690117835656745,28.08148159746895,1.5285252629756445,0.8520006324862419
413.296,-2.012108739936057,3.765799833952488,28.18812351280757,1.5285252629756445,0.8488745775778186
422.671,-2.011649530676757,3.762099317321751,28.26186240127507,1.5285252629756445,0.8454817966310316
432.031,-2.0131581786723127,3.75891812214425,28.33791847852161,1.5285252629756445,0.8419415610448514
441.421,-2.0126963071303083,3.755350465504498,28.439663693172456,1.5285252629756445,0.8385432826968802
450.812,-2.0132116429350537,3.7521103081173046,28.52216767561464,1.5285252629756445,0.8350661565470823
460.171,-2.0123841942310263,3.7486890585210935,28.60571958582485,1.5285252629756445,0.8317112743544566
469.531,-2.013447614237992,3.745292800324327,28.68377386721273,1.5285252629756445,0.8281974981121536
478.875,-2.011876717639285,3.741723787920714,28.772764935452727,1.5285252629756445,0.8249152146669012
488.25,-2.014906987450364,3.738555903523008,28.84200600554839,1.5285252629756445,0.8212186826137463
497.625,-2.012849182398172,3.735019322860033,28.92066082620633,1.5285252629756445,0.8179719551596224
506.968,-2.0126701376461096,3.731882423294906,28.98716947454764,1.5285252629756445,0.8145708410260974
