time,current,voltage,temperature,capacity
0.0,-0.0014962307447162,4.187447226312926,24.56596639952811,1.8361774213478947
16.766,-0.0004126661207127,4.186977887638795,24.566584675679227,1.8361774213478947
35.672,-2.011709232357239,3.9873262135928367,24.62856538127481,1.8361774213478947
53.891,-2.0095818353978783,3.9661888515374257,24.786204819348026,1.8361774213478947
72.06299999999999,-2.011533426518758,3.950701892626995,24.96482607506146,1.8361774213478947
90.25,-2.010411525829757,3.9378079649911775,25.15421478170677,1.8361774213478947
108.438,-2.011616242671549,3.926591500686217,25.337335520601663,1.8361774213478947
126.578,-2.0122016675143204,3.916935521653322,25.509787872033066,1.8361774213478947
144.703,-2.014126455740947,3.9082057232760015,25.697234028821704,1.8361774213478947
162.938,-2.0108853456778903,3.900331576107428,25.87776474395222,1.8361774213478947
181.172,-2.012511521207376,3.892467660699448,26.05459781514473,1.8361774213478947
199.344,-2.016414180172761,3.8855908005647777,26.23939432343115,1.8361774213478947
217.532,-2.01012901858083,3.878645369546339,26.412990772284687,1.8361774213478947
235.719,-2.0115005170082103,3.8721070473948034,26.58222875765316,1.8361774213478947
253.907,-2.0119891435746284,3.86614203440308,26.74661001042872,1.8361774213478947
272.063,-2.013437849867875,3.8600121279626567,26.9124236281094,1.8361774213478947
290.235,-2.0098765542203143,3.854219965226236,27.07709501287825,1.8361774213478947
308.422,-2.0119028540457844,3.8486098557302064,27.23594258071708,1.8361774213478947
326.641,-2.011804183827578,3.842942337919749,27.38136659614072,1.8361774213478947
344.766,-2.0115315286169904,3.8380609879721694,27.5322600890096,1.8361774213478947
363.0,-2.013982061398368,3.833004905200419,27.685600520829727,1.8361774213478947
381.203,-2.0130507835267752,3.827907746473834,27.84064689793864,1.8361774213478947
399.407,-2.010138617614213,3.82274387971053,27.9916983631758,1.8361774213478947
417.719,-2.01204934908531,3.8178640465870415,28.14981583035385,1.8361774213478947
435.969,-2.0138795733421166,3.812833893121739,28.292730811546008,1.8361774213478947
454.11,-2.01215633255918,3.80767157639409,28.43521123835447,1.8361774213478947
472.266,-2.0121782473688765,3.8022796700555936,28.576695089088005,1.8361774213478947
490.688,-2.012667302306104,3.7973023003654256,28.70574935758722,1.8361774213478947
508.782,-2.0121106308218275,3.792211953997077,28.84444578292165,1.8361774213478947
527.047,-2.0106794058111728,3.7871444647006607,28.96503114680931,1.8361774213478947
545.157,-2.012608993184549,3.7819747951535896,29.08328027981252,1.8361774213478947
563.391,-2.011464081880118,3.7769339083551134,29.204043184601943,1.8361774213478947
581.813,-2.010034132050049,3.771993461479877,29.321874733518204,1.8361774213478947
600.032,-2.0120385357224646,3.767171411403052,29.40813270412442,1.8361774213478947
618.235,-2.011334182464842,3.7626776054402025,29.49703882370917,1.8361774213478947
636.453,-2.01261979042565,3.758022599208562,29.60304194503875,1.8361774213478947
654.719,-2.010787472807249,3.753610468145383,29.671401642734786,1.8361774213478947
673.0,-2.013381809877056,3.749369066978818,29.727681846339784,1.8361774213478947
691.282,-2.0119199794184817,3.744988395813537,29.79439647235868,1.8361774213478947
709.469,-2.011744370128056,3.740814380446999,29.8573718111737,1.8361774213478947
727.844,-2.013371675747769,3.736477299388481,29.89815596364449,1.8361774213478947
746.188,-2.0116868910505614,3.7326000304140576,29.94117373559672,1.8361774213478947
764.625,-2.0116037411795697,3.7283172440269055,29.97595254155332,1.8361774213478947
782.782,-2.0118471025414384,3.724373853684016,30.01745720659536,1.8361774213478947
801.0,-2.014572752820647,3.720503454986253,30.056438479238555,1.8361774213478947
819.313,-2.012523124698935,3.716530067559421,30.0802740295963,1.8361774213478947
837.657,-2.011982786770312,3.712441666415101,30.11667881373252,1.8361774213478947
855.922,-2.0126654133961166,3.708464529818436,30.14933118381418,1.8361774213478947
874.266,-2.0104812326506614,3.7043240726046136,30.190396608475528,1.8361774213478947
892.61,-2.013738914540143,3.700554780550062,30.22097358492285,1.8361774213478947
910.985,-2.012758608703681,3.6966481215352136,30.26013174388344,1.8361774213478947
929.328,-2.014186184841547,3.6926817818231,30.2973707743724,1.8361774213478947
947.719,-2.009173311567805,3.688566481960738,30.34198267590895,1.8361774213478947
966.063,-2.01497521296133,3.6849029615385502,30.37647410788727,1.8361774213478947
984.36,-2.013983046569741,3.680970157159086,30.422977256816743,1.8361774213478947
1002.703,-2.0135750010934803,3.677360533995413,30.46712381008733,1.8361774213478947
1021.047,-2.0132016102977826,3.673508123492283,30.508654231420724,1.8361774213478947
1039.391,-2.00993311659156,3.669797228072428,30.55739387459597,1.8361774213478947
1057.703,-2.0114180664358723,3.6662754213251927,30.60615273423788,1.8361774213478947
1076.032,-2.011662329252604,3.66246610870976,30.65003432565241,1.8361774213478947
1094.407,-2.0140164913794103,3.6589501663690807,30.719663496157303,1.8361774213478947
1112.797,-2.012334935975224,3.655253638982337,30.75290640389458,1.8361774213478947
1131.203,-2.011309097202086,3.651538424158152,30.80969155486173,1.8361774213478947
1149.594,-2.0110811731373217,3.6479256301865175,30.874999529886377,1.8361774213478947
1168.063,-2.0149079569085564,3.6445210392545513,30.91723328388481,1.8361774213478947
1186.485,-2.0099690736891853,3.640921607801303,30.97605898573575,1.8361774213478947
1204.907,-2.016760348146938,3.637489249057769,31.017552759981733,1.8361774213478947
1223.328,-2.0104653789249536,3.6342255117079247,31.08626315919049,1.8361774213478947
1241.813,-2.0114790030047285,3.630636055616006,31.14486684017147,1.8361774213478947
1260.266,-2.012532484529705,3.627230701017538,31.189084527974767,1.8361774213478947
1278.75,-2.0134573816899697,3.623827996678166,31.25549010516001,1.8361774213478947
1297.141,-2.010232503496301,3.6206332845716607,31.316213667212548,1.8361774213478947
1315.625,-2.011215682902852,3.61736737330948,31.37533426965853,1.8361774213478947
1334.063,-2.0125869640294014,3.614017656195301,31.419376306064844,1.8361774213478947
1352.625,-2.0130781790226897,3.6106459714684456,31.47157828426441,1.8361774213478947
1371.11,-2.0141764497280104,3.60729273919893,31.529409273986868,1.8361774213478947
1389.532,-2.013572262127321,3.6040186697912993,31.57763640840048,1.8361774213478947
1408.078,-2.0097919824519086,3.6008623637104686,31.62484700109809,1.8361774213478947
1426.516,-2.012246717767145,3.5979096232925984,31.67256472161493,1.8361774213478947
1445.141,-2.013694979404902,3.594765784949175,31.722639694580216,1.8361774213478947
1463.719,-2.0124346924834824,3.5916102642304795,31.77563371117872,1.8361774213478947
1482.172,-2.009717310481888,3.588501723032674,31.834700873556155,1.8361774213478947
1500.719,-2.013291676925201,3.585746234335075,31.88374471909753,1.8361774213478947
1519.203,-2.0125582907102166,3.5825148375260376,31.93548352293195,1.8361774213478947
1537.782,-2.0123874323026283,3.579490404513728,31.98204731479596,1.8361774213478947
1556.328,-2.0147992879993764,3.5766491246086787,32.02810581841304,1.8361774213478947
1574.922,-2.009859594170527,3.5737397849756136,32.0971324382322,1.8361774213478947
1593.578,-2.012352750502119,3.570939681941514,32.134157620195545,1.8361774213478947
1612.203,-2.012046952610409,3.5679884399205384,32.183975317427084,1.8361774213478947
1630.735,-2.012776698919833,3.5653085433172875,32.22159733422756,1.8361774213478947
1649.36,-2.012685686801577,3.562690962803216,32.28212294527902,1.8361774213478947
1667.953,-2.0110707370783723,3.559622226016808,32.33440702940643,1.8361774213478947
1686.547,-2.010420820349716,3.557113435549439,32.38510349653328,1.8361774213478947
1705.203,-2.013526511485096,3.5545581808273354,32.426679019038815,1.8361774213478947
1723.844,-2.011770465255209,3.551723963007562,32.4738174492298,1.8361774213478947
1742.532,-2.014888778737292,3.549081750697832,32.519743209816106,1.8361774213478947
1761.282,-2.010115699120203,3.546603675732145,32.561153632265416,1.8361774213478947
1780.016,-2.011839538908242,3.5441274745209568,32.610623563873574,1.8361774213478947
1798.75,-2.011632795375073,3.54164615096942,32.657985103006645,1.8361774213478947
1817.328,-2.008494691644758,3.5391888215810825,32.69852147788689,1.8361774213478947
1836.063,-2.012531982240126,3.536814219936599,32.73986068100852,1.8361774213478947
1854.75,-2.013148787468192,3.534354774288514,32.79442905386692,1.8361774213478947
1873.485,-2.0126999363432736,3.532040690934014,32.83685385778107,1.8361774213478947
1892.328,-2.011455753915649,3.5298951681710364,32.88572632684125,1.8361774213478947
1911.0,-2.012928414858328,3.527661164056477,32.92955609841315,1.8361774213478947
1929.75,-2.010439914460232,3.5257097995369966,32.973613974299326,1.8361774213478947
1948.469,-2.0106732954278432,3.523599035072091,33.021863130614626,1.8361774213478947
1967.203,-2.0114544068417426,3.5213629110401903,33.07381735266282,1.8361774213478947
1985.969,-2.014188651947137,3.519095569772884,33.108756115130284,1.8361774213478947
2004.969,-2.0106744329806303,3.517261789311643,33.15169896466519,1.8361774213478947
2023.797,-2.012776256190564,3.5151983342684097,33.20580532429838,1.8361774213478947
2042.547,-2.0119987100315035,3.5132048397411664,33.250974454738646,1.8361774213478947
2061.469,-2.0112978188828072,3.5111968851461377,33.305506995224704,1.8361774213478947
2080.297,-2.0097967639892937,3.509580432713748,33.34998430647163,1.8361774213478947
2099.141,-2.0113205668181022,3.5077149939484764,33.39505424648973,1.8361774213478947
2118.016,-2.011213338872904,3.5057354804937253,33.44903933425947,1.8361774213478947
2136.953,-2.01323748693442,3.503839842889513,33.49046705845115,1.8361774213478947
2155.922,-2.0114469078692903,3.5019638729019587,33.545915004872015,1.8361774213478947
2174.813,-2.012587472459981,3.5002846267150884,33.58790680800073,1.8361774213478947
2193.657,-2.0133078585890853,3.498273457202375,33.6393124964535,1.8361774213478947
2212.61,-2.012172679436044,3.4965532205748104,33.69159220837349,1.8361774213478947
2231.578,-2.0129511852569806,3.494740905939127,33.75461867201621,1.8361774213478947
2250.703,-2.0102775384181872,3.4930343977546103,33.80280900425789,1.8361774213478947
2269.594,-2.0096195992289947,3.4909871430789234,33.858322231999246,1.8361774213478947
2288.5,-2.011762185703523,3.489269007083041,33.90320803511182,1.8361774213478947
2307.485,-2.012365985439715,3.487632202748903,33.947443385320405,1.8361774213478947
2326.375,-2.0095873942513305,3.4854750246294484,33.99739914106866,1.8361774213478947
2345.313,-2.011967422664478,3.483569373617448,34.05777539252691,1.8361774213478947
2364.36,-2.0116500029460767,3.4818028836586308,34.11068474179194,1.8361774213478947
2383.328,-2.0118743660620355,3.4799791872871,34.16878175503188,1.8361774213478947
2402.407,-2.0124911201601674,3.477987542767573,34.230203060518214,1.8361774213478947
2421.407,-2.011717147123678,3.475922548178469,34.283467117029765,1.8361774213478947
2440.469,-2.010867280611444,3.4739046089129504,34.33927657803902,1.8361774213478947
2459.61,-2.010105178740844,3.47189672837412,34.400460228604985,1.8361774213478947
2478.657,-2.0118178745324014,3.4697614131675287,34.47712327018808,1.8361774213478947
2497.735,-2.0117338410321928,3.467707054292355,34.53159287293509,1.8361774213478947
2516.813,-2.011292280552839,3.465231079384067,34.58682423944672,1.8361774213478947
2535.969,-2.015404526285812,3.463103631373143,34.65732575591076,1.8361774213478947
2555.063,-2.0143536536119,3.460727571294625,34.71447014566612,1.8361774213478947
2574.141,-2.012058434564138,3.458333821006142,34.78411189098077,1.8361774213478947
2593.266,-2.013033650267699,3.45602718842931,34.843586120697104,1.8361774213478947
2612.438,-2.011242982805626,3.4534776633001854,34.92192539389513,1.8361774213478947
