time,current,voltage,temperature,capacity
0.0,-0.0027233905589956,4.201124089732316,24.47294963967077,1.5955263892495937
9.406999999999996,-0.003394787028589,4.200322573455402,24.474987148923084,1.5955263892495937
19.5,-2.0126843392603924,4.001839950512766,24.4917736265644,1.5955263892495937
28.86,-2.014012800048301,3.984151158872785,24.551404743286607,1.5955263892495937
38.219,-2.0143369563791143,3.9706078482371,24.63963263457369,1.5955263892495937
47.578,-2.013585679056835,3.95894175709137,24.727269343775404,1.5955263892495937
56.969,-2.00946096715744,3.94865839306592,24.834022924696765,1.5955263892495937
66.31299999999999,-2.013631585830584,3.9399515373028575,24.930114711912925,1.5955263892495937
75.703,-2.0128416041664416,3.931472141603916,25.02652530292422,1.5955263892495937
85.078,-2.0121462678733906,3.9239279143695054,25.13759401754828,1.5955263892495937
94.422,-2.0102102575870355,3.9169503654261217,25.234973436787143,1.5955263892495937
103.797,-2.011833526569226,3.9104192806992,25.34951816708391,1.5955263892495937
113.203,-2.0124996438095013,3.9041842208473847,25.457316353401065,1.5955263892495937
122.625,-2.013283172608269,3.898584523840792,25.558188376974226,1.5955263892495937
131.969,-2.01292496372289,3.89307435614812,25.672146549467804,1.5955263892495937
141.422,-2.0121880299632013,3.8878111531357633,25.777634885150867,1.5955263892495937
150.813,-2.016322017667326,3.882828679871849,25.877330027980204,1.5955263892495937
160.15699999999998,-2.014596019530164,3.8782044442759935,25.98532050267396,1.5955263892495937
169.53199999999998,-2.01295227018203,3.873622526882911,26.09109972008264,1.5955263892495937
178.922,-2.0134991439215484,3.869253891808351,26.1940654177794,1.5955263892495937
188.266,-2.0122722098672887,3.864832072456099,26.290935561172155,1.5955263892495937
197.688,-2.013846300946324,3.8608822799024014,26.39533610936172,1.5955263892495937
207.016,-2.013374419493924,3.8569260202330296,26.4931280227336,1.5955263892495937
216.391,-2.01335230026105,3.8530633851697984,26.58701193804133,1.5955263892495937
225.766,-2.014678370903666,3.8493530256037833,26.691209619216444,1.5955263892495937
235.157,-2.0110765174592373,3.845848310610288,26.80931527307801,1.5955263892495937
244.516,-2.0110431176752983,3.8422849079347294,26.904371765146905,1.5955263892495937
253.875,-2.013767178102319,3.839183399790876,26.999746896057395,1.5955263892495937
263.188,-2.011412817853342,3.835735311250497,27.095418787109324,1.5955263892495937
272.594,-2.0130410294983374,3.83259346812548,27.19732594219108,1.5955263892495937
281.969,-2.008184859029764,3.829422654031573,27.28759156745469,1.5955263892495937
291.344,-2.0131745617238903,3.826598414014516,27.38070847320088,1.5955263892495937
300.672,-2.0111569006158128,3.823428379916322,27.46894418094637,1.5955263892495937
310.063,-2.011791809966094,3.820325374322124,27.5744235124064,1.5955263892495937
319.422,-2.014611477721445,3.81734277284464,27.666264606890856,1.5955263892495937
328.782,-2.011503907620575,3.814561214885168,27.76639495481625,1.5955263892495937
338.172,-2.011644496057198,3.8116263861941313,27.88325395758565,1.5955263892495937
347.547,-2.011480396185763,3.808574050996003,27.959616609747368,1.5955263892495937
356.907,-2.010158109991455,3.805567814778089,28.032751756069786,1.5955263892495937
366.235,-2.012979257843241,3.8024456473247423,28.12135469305567,1.5955263892495937
375.641,-2.012051452358274,3.799601098292576,28.239245685589047,1.5955263892495937
384.969,-2.013565111948519,3.7963756291977626,28.31128323485072,1.5955263892495937
394.407,-2.010957615727252,3.793157263103837,28.41689768116672,1.5955263892495937
403.797,-2.011371789318653,3.790143556589952,28.51392207750278,1.5955263892495937
413.141,-2.0118460472552293,3.7869163565651127,28.59048261550353,1.5955263892495937
422.453,-2.0124268066952946,3.783836843312326,28.68966442889684,1.5955263892495937
431.844,-2.010234335727091,3.780285804550557,28.774895810988024,1.5955263892495937
441.25,-2.011139286451536,3.777199918105577,28.851531529487307,1.5955263892495937
450.61,-2.011410748034003,3.774073334566905,28.94124140756925,1.5955263892495937
459.938,-2.01262881324278,3.770522460744503,29.02302013574887,1.5955263892495937
469.297,-2.0106484394479303,3.767326933950592,29.128585135620163,1.5955263892495937
478.703,-2.0115310905068124,3.763768262377544,29.201382953636056,1.5955263892495937
488.032,-2.0111681631483163,3.760660364063941,29.262154375652702,1.5955263892495937
497.391,-2.012810214421896,3.757321765684064,29.349359786820404,1.5955263892495937
506.844,-2.011626986780438,3.753777037194982,29.42368868003021,1.5955263892495937
516.203,-2.012028946109443,3.7504267783992233,29.50424604842652,1.5955263892495937
525.578,-2.0145296763248,3.747045507812798,29.570187267473475,1.5955263892495937
534.938,-2.011849765726326,3.743946523141228,29.62293205712009,1.5955263892495937
544.297,-2.0121458006865867,3.740536083982389,29.69286388497764,1.5955263892495937
