time,current,voltage,temperature,capacity,soc
0.0,-0.0017544679193535,4.199853323702163,24.0063252333915,1.8199041089501269,1.0
9.422000000000004,-0.0013439069666298,4.199087560487095,24.00078927251757,1.8199041089501269,0.9999980673140083
19.656,-2.010702245646166,4.009875957167357,24.02158929512297,1.8199041089501269,0.9939675754303553
29.031,-2.011441804380263,3.9951236233884178,24.08598227382326,1.8199041089501269,0.9910871117488819
38.453,-2.013576168182176,3.9835676331195993,24.164450848612425,1.8199041089501269,0.9881819102424247
47.797,-2.010677853466776,3.973870047205651,24.25121049295445,1.8199041089501269,0.985331283101749
57.125,-2.011858793724984,3.965571798511221,24.3246337161184,1.8199041089501269,0.9824582586787072
66.453,-2.012172709861109,3.957931845160938,24.434520551821446,1.8199041089501269,0.9795906656670654
75.797,-2.011818097894126,3.951235486219585,24.53513494163,1.8199041089501269,0.9767249983092592
85.219,-2.012005118056844,3.9446551637428153,24.629354935426942,1.8199041089501269,0.9738293500507258
94.578,-2.011756320714324,3.9388637801859407,24.73025354093108,1.8199041089501269,0.970958804251035
103.953,-2.01167104796189,3.933681370610573,24.81924306409014,1.8199041089501269,0.9680814623052035
113.281,-2.015530902163362,3.9283624178361753,24.907773209053083,1.8199041089501269,0.9651505820485108
122.719,-2.0132803145668112,3.923540042248088,25.024231106882528,1.8199041089501269,0.9622892605366362
132.094,-2.014527529040366,3.9188579024133423,25.124367350532427,1.8199041089501269,0.95938323860759
141.406,-2.015022886317233,3.914453656044737,25.21850336301037,1.8199041089501269,0.9565092583020532
150.797,-2.012235617837036,3.909947265863628,25.292357609912884,1.8199041089501269,0.9536851216850925
160.156,-2.013396593189189,3.906105009760276,25.40718788462616,1.8199041089501269,0.9507822748595212
169.547,-2.0139211531477645,3.902029987356103,25.499783593990145,1.8199041089501269,0.9478827409896211
178.89,-2.012538554255092,3.898320903357383,25.57518915157352,1.8199041089501269,0.9450485360739411
188.281,-2.014365869462161,3.894249357588663,25.68990850042311,1.8199041089501269,0.9421112936660593
197.625,-2.0133560596229736,3.8908515771104577,25.78656501237357,1.8199041089501269,0.9392688558995125
206.969,-2.013288840440548,3.887238000007757,25.89003871612084,1.8199041089501269,0.9363995217648032
216.312,-2.0114648760652107,3.883846261815039,25.97322115314751,1.8199041089501269,0.9335886880383155
225.703,-2.0085419491707657,3.88018626961052,26.05290079867149,1.8199041089501269,0.9308061920338072
235.109,-2.0122308858615887,3.87697458233858,26.14738149099226,1.8199041089501269,0.927790213869969
244.469,-2.014630400611797,3.873537601052612,26.252023614171804,1.8199041089501269,0.9248259111588136
253.859,-2.014329518263584,3.87063084923789,26.314292588774105,1.8199041089501269,0.9219501494822243
263.187,-2.0114980805829745,3.8675328741826096,26.400034896363763,1.8199041089501269,0.919195964664834
272.578,-2.0116851225447645,3.864259831844354,26.509198862811864,1.8199041089501269,0.9163049451286542
281.906,-2.012966017108143,3.8612540143867777,26.589555552247266,1.8199041089501269,0.913385668809549
291.265,-2.01129448008436,3.858100788733343,26.66435953750358,1.8199041089501269,0.9105844698293043
300.672,-2.0123721986918666,3.8552774748699297,26.75998164254328,1.8199041089501269,0.9076471528317481
310.0,-2.013469966077474,3.852423899624916,26.862446129804034,1.8199041089501269,0.9047300706036628
319.422,-2.012297346936816,3.8494725103733,26.928672108963102,1.8199041089501269,0.9018916497376372
328.797,-2.011619779074382,3.8469071319972223,27.006794267090665,1.8199041089501269,0.899046184593594
338.187,-2.011106377338916,3.844092575718781,27.07520671290482,1.8199041089501269,0.896189580494883
347.547,-2.0105180834735603,3.8415342397274617,27.176807307292208,1.8199041089501269,0.8933476273526053
356.89,-2.0113740681205323,3.8388664441233313,27.20904164229864,1.8199041089501269,0.8904338958725495
366.265,-2.013146864221257,3.8363595161213335,27.28301977020846,1.8199041089501269,0.8874566411680398
375.609,-2.0124856570390364,3.833859458526846,27.41308080768112,1.8199041089501269,0.884623389185225
385.015,-2.0110733074833926,3.831208634363329,27.51378125157836,1.8199041089501269,0.8818171265067068
394.375,-2.013224053762793,3.828899839551039,27.58347861003993,1.8199041089501269,0.8788145497004102
403.719,-2.014310452677953,3.826262560181241,27.66889533947883,1.8199041089501269,0.8758763354549273
413.109,-2.013764943833132,3.82380797463323,27.744816908270565,1.8199041089501269,0.8730237705488118
422.437,-2.0148258291704875,3.821188785766779,27.81612026820882,1.8199041089501269,0.8700882439947923
431.828,-2.014348631377625,3.818686919590934,27.912974266976885,1.8199041089501269,0.8672316890347438
441.219,-2.012062892476816,3.815930209271789,27.960528289725943,1.8199041089501269,0.8644982976804777
450.562,-2.0142896454722834,3.813239452601034,28.044030664675525,1.8199041089501269,0.8614758560965488
459.922,-2.011928840112428,3.810721291238968,28.12509793639284,1.8199041089501269,0.8587638748761701
469.265,-2.012482484787277,3.8079804009245937,28.215294871941246,1.8199041089501269,0.8558551048286178
478.656,-2.01299692668366,3.805115658953572,28.286915588328828,1.8199041089501269,0.8529328715421929
488.031,-2.0097492070837406,3.802443956596152,28.35171214890503,1.8199041089501269,0.8502943231308635
497.406,-2.012559468971042,3.799750125012395,28.45236082100138,1.8199041089501269,0.8472051432850699
506.765,-2.0143034044264296,3.797074900398268,28.538553488663418,1.8199041089501269,0.844195322080118
516.156,-2.0094647818775853,3.79403879752632,28.57787500839797,1.8199041089501269,0.8416892622019109
525.515,-2.013944064837411,3.791334396698548,28.66473440681531,1.8199041089501269,0.8384594657689011
534.875,-2.01221870527171,3.788399877592744,28.71814123457169,1.8199041089501269,0.835723109028851
544.234,-2.011641076244046,3.785599804974859,28.77231412467967,1.8199041089501269,0.8328966491353315
553.562,-2.012626699576315,3.782799273649996,28.87235063973134,1.8199041089501269,0.8299492729083069
562.922,-2.0120472370310853,3.780116160543381,28.93231913049301,1.8199041089501269,0.8271237281749169
572.344,-2.0121292587628976,3.777339056709733,29.00318817386692,1.8199041089501269,0.8242230176954902
581.719,-2.013054124036715,3.7743868987574616,29.07127120647179,1.8199041089501269,0.8212616706589888
591.094,-2.0128390758969155,3.77170720333146,29.129170470999096,1.8199041089501269,0.8184005204088328
600.422,-2.012957385550328,3.768875596911301,29.181611467119502,1.8199041089501269,0.8155238733301334
609.828,-2.0159372050869866,3.766214488225178,29.21358529149655,1.8199041089501269,0.8123565735844985
619.187,-2.0119956509198604,3.7634448915489966,29.2966766325966,1.8199041089501269,0.8098493295792384
628.547,-2.0120774316349044,3.760746917615647,29.31586812734182,1.8199041089501269,0.8069670528240389
637.906,-2.0111411893906226,3.758392016657472,29.3877973979788,1.8199041089501269,0.8041839699669809
647.328,-2.0132461346319706,3.755650777427301,29.404135529396893,1.8199041089501269,0.8010837513315687
656.703,-2.0085214396973523,3.753172879161861,29.47055308611581,1.8199041089501269,0.7986765028310443
666.031,-2.0119689334078448,3.750682045647479,29.4989954509592,1.8199041089501269,0.7954663786196827
675.39,-2.0130565578299584,3.74826038403724,29.554601364473115,1.8199041089501269,0.7924801730690718
684.781,-2.010531958765591,3.7456588792275896,29.52811977033616,1.8199041089501269,0.7898585733042186
694.156,-2.011335832271308,3.743438731669453,29.562623085717195,1.8199041089501269,0.7868964589459185
703.5,-2.012552785752727,3.7411709758460776,29.60490263611401,1.8199041089501269,0.7838972092274727
712.922,-2.010670521740596,3.738783165098206,29.58677780236536,1.8199041089501269,0.7812077566415049
722.281,-2.011667715786491,3.73649374805057,29.577090999342,1.8199041089501269,0.778225591013848
731.672,-2.01350265915617,3.7343744865766295,29.621113399101827,1.8199041089501269,0.775137188336076
741.062,-2.0143442839049723,3.732030328160691,29.67780987399768,1.8199041089501269,0.7721561878547528
750.422,-2.01561556685342,3.729783115135034,29.65935249165361,1.8199041089501269,0.769132789672417
759.75,-2.011139736689959,3.727648256165602,29.674749297016085,1.8199041089501269,0.7667820629431628
769.062,-2.0116330708701167,3.725423128443157,29.669473758369204,1.8199041089501269,0.7638656794636783
778.469,-2.011583806655544,3.7232186173149535,29.675912813036323,1.8199041089501269,0.7609831891260852
787.859,-2.014867392588051,3.721297940755068,29.689067532926032,1.8199041089501269,0.7577052730339254
797.234,-2.0138144919364387,3.719000028421432,29.66777656940499,1.8199041089501269,0.7549502479021285
806.64,-2.011506395067023,3.716845694427004,29.699645056322773,1.8199041089501269,0.7523432522049972
815.969,-2.01223704797218,3.714824002534157,29.702766829513177,1.8199041089501269,0.7493880395306453
825.312,-2.014140989202007,3.712621693329745,29.702260401689784,1.8199041089501269,0.7462786455027938
834.687,-2.0137457668288854,3.710446423654538,29.738152184754583,1.8199041089501269,0.7434468899562645
844.062,-2.0132307496393103,3.708260361292991,29.776823228378827,1.8199041089501269,0.7406316988770802
853.406,-2.009612251626608,3.7060925519536014,29.752143787812727,1.8199041089501269,0.7382317586011866
862.765,-2.013513922535657,3.704047919168964,29.76726782916652,1.8199041089501269,0.7348472417320822
872.172,-2.0146736356200856,3.7016436015889833,29.703179608307003,1.8199041089501269,0.7318018134574946
881.469,-2.012430866902991,3.699658686049503,29.72746445049823,1.8199041089501269,0.729244674807277
890.812,-2.011696304558217,3.697865610396196,29.773417872256708,1.8199041089501269,0.7264747204654287
900.156,-2.011820031167406,3.6955574367636825,29.788103562298545,1.8199041089501269,0.723588630749306
909.515,-2.009146809207212,3.6937030278620417,29.791823719995385,1.8199041089501269,0.7210858602706111
918.984,-2.012194814029173,3.691208482245321,29.779690395755328,1.8199041089501269,0.7177545371939428
928.312,-2.013066432155085,3.6894021221047497,29.801160902587807,1.8199041089501269,0.714766149158875
937.75,-2.013823162217123,3.687277217985132,29.83552230349328,1.8199041089501269,0.7117579099845891
947.109,-2.0115746126350262,3.684973725259804,29.82612583948574,1.8199041089501269,0.7092062264848891
956.453,-2.0157895748733736,3.68294618183345,29.87623461104076,1.8199041089501269,0.7057219820943998
965.828,-2.012050289334988,3.681188161808591,29.8761711152404,1.8199041089501269,0.7033887516241955
975.187,-2.01096870795355,3.678926702536178,29.871334448380026,1.8199041089501269,0.7006755386850195
984.578,-2.0145578252264147,3.6769846412207072,29.931793659585058,1.8199041089501269,0.6972536897394227
993.937,-2.0116015788784294,3.6748548015896967,29.92494134432308,1.8199041089501269,0.6948243914072187
1003.281,-2.0109325718546978,3.6729309263907735,29.904600801284232,1.8199041089501269,0.6920578837550169
1012.672,-2.010866198025767,3.6708816079813777,29.9384165982908,1.8199041089501269,0.6891857158125696
1022.015,-2.010096457312407,3.6688744750080966,29.98516016115964,1.8199041089501269,0.6864381906599373
1031.406,-2.0119801344392445,3.667012236992696,29.99123849308973,1.8199041089501269,0.683260420709966
1040.765,-2.013413831122786,3.664931079274177,30.000748780590023,1.8199041089501269,0.6801585687272891
1050.14,-2.01093337384484,3.6628842850280727,30.009077982305,1.8199041089501269,0.67767508512247
1059.531,-2.0121810212007856,3.66114761542764,30.04772409007373,1.8199041089501269,0.6745908877699991
1068.89,-2.0129003162896986,3.659047029187618,30.020894254250383,1.8199041089501269,0.6715991474957281
1078.219,-2.011971756480995,3.6570620741483,30.10643977591788,1.8199041089501269,0.6688857633529319
1087.64,-2.0115024309025262,3.6550314949041662,30.131122701689407,1.8199041089501269,0.6660705465518968
1097.0,-2.011300661892749,3.653232733425383,30.166079353270973,1.8199041089501269,0.663230604164881
1106.39,-2.013767110868805,3.6513157226465593,30.148771576392765,1.8199041089501269,0.6599314425968055
1115.781,-2.012100127344905,3.64918210839786,30.17762673994904,1.8199041089501269,0.6573288484529358
1125.109,-2.0114340146808782,3.647458359432655,30.23754859477568,1.8199041089501269,0.6545784867189874
1134.469,-2.0092901326345256,3.645607761891743,30.26834425544171,1.8199041089501269,0.6520760876799483
1143.859,-2.010181713264581,3.6436460594063695,30.25068035618375,1.8199041089501269,0.6490406596081019
1153.219,-2.012936866359793,3.6417072248581697,30.32358250754837,1.8199041089501269,0.6456838594666203
1162.531,-2.0103986750172544,3.6399913979138567,30.264949120955645,1.8199041089501269,0.6432732101755949
1171.953,-2.0127364959506315,3.638022952618527,30.36512425580291,1.8199041089501269,0.6399638489134459
1181.312,-2.008688435523018,3.6362000059920985,30.408396339448057,1.8199041089501269,0.637818562119272
1190.656,-2.010851421894583,3.634449116255088,30.451575097727265,1.8199041089501269,0.6345606741322409
1200.031,-2.010536607686951,3.6327238311806,30.45664942067668,1.8199041089501269,0.6317409368509362
1209.39,-2.0126771455005192,3.6308321208740586,30.42799169132869,1.8199041089501269,0.628473768812243
1218.781,-2.0115300356215795,3.629013577870511,30.46303678946162,1.8199041089501269,0.6258022337721468
1228.14,-2.0129269540081847,3.627008340678504,30.566495384636333,1.8199041089501269,0.622666915810172
1237.515,-2.01113221294993,3.6252961014820873,30.598958385350567,1.8199041089501269,0.6201255469894442
1246.859,-2.013966340032238,3.623575871069572,30.58583078782221,1.8199041089501269,0.6167178924402403
1256.203,-2.009016197810864,3.621671929006397,30.63530212798584,1.8199041089501269,0.614794696183425
1265.625,-2.0134493945560026,3.620022501951343,30.6720140700043,1.8199041089501269,0.6110491210539968
1275.031,-2.00938563584167,3.61807036593704,30.70813130815735,1.8199041089501269,0.6089493329692773
1284.422,-2.0128415877328862,3.616435503542446,30.742889375332627,1.8199041089501269,0.6053915995591035
1293.797,-2.0122793221759943,3.6145762078162487,30.75518211624313,1.8199041089501269,0.6026223858307139
1303.14,-2.01438714691042,3.6129151122363368,30.83091394912704,1.8199041089501269,0.599333519564882
1312.515,-2.0156398956387926,3.6113091463914166,30.782738073131465,1.8199041089501269,0.5962000927207385
1321.844,-2.013835418614852,3.6096001307361103,30.78313359594421,1.8199041089501269,0.5936940590575064
1331.203,-2.011241891475271,3.607831642981844,30.84216237982527,1.8199041089501269,0.5913442749094916
1340.578,-2.010817889522845,3.606230049022953,30.903299155671668,1.8199041089501269,0.5885530739651263
1349.953,-2.01240535840472,3.6042908704458654,30.93851895148646,1.8199041089501269,0.5853486276443739
1359.328,-2.012464745770348,3.6028402740446985,30.98200144147478,1.8199041089501269,0.5824566823656808
1368.703,-2.0141327845006693,3.600934378975186,30.973538679556697,1.8199041089501269,0.5792285045576837
1378.094,-2.012246745777098,3.5994513138992845,31.02917190478539,1.8199041089501269,0.5767382051069407
1387.437,-2.012315523960987,3.597861767780337,31.07612443940205,1.8199041089501269,0.5738540716563576
1396.781,-2.011833283383356,3.5960627836633523,30.98631477415611,1.8199041089501269,0.5710869094119191
1406.125,-2.0118521991763645,3.594549536503682,31.09373948250847,1.8199041089501269,0.5682135638577956
1415.515,-2.0139193498771566,3.592936245943424,31.071519900516293,1.8199041089501269,0.5648835082204925
1424.89,-2.010718020432912,3.591373011473733,31.14531754064327,1.8199041089501269,0.5626979608973504
1434.281,-2.011909514862792,3.58990934281798,31.18447988892113,1.8199041089501269,0.5595550006216168
1443.609,-2.012927973453478,3.5881982277413726,31.20023491652625,1.8199041089501269,0.5564661095575896
1452.937,-2.013559084488528,3.5864820712680783,31.177145190928258,1.8199041089501269,0.5534602190864233
1462.297,-2.0142073100067246,3.585038244569734,31.22987152810245,1.8199041089501269,0.5504388738096697
1471.687,-2.0114298734849942,3.583377836944136,31.31667573606273,1.8199041089501269,0.5481759509468517
1481.062,-2.0137135639648545,3.5819416759729723,31.34212573303401,1.8199041089501269,0.5447814738324878
1490.453,-2.008930972002227,3.5805060243645768,31.333740626438107,1.8199041089501269,0.5429830647412898
1499.828,-2.013495526597408,3.578837120919327,31.37114471392561,1.8199041089501269,0.5390634787029054
1509.203,-2.014846327755257,3.5773853596657315,31.37201852039746,1.8199041089501269,0.5358711319775383
1518.531,-2.0128950402081744,3.575966907321313,31.445415047088524,1.8199041089501269,0.533454735446094
1527.953,-2.012829527578401,3.574433898629741,31.45514814238313,1.8199041089501269,0.5305752496599927
1537.359,-2.0138236295087766,3.572835907105828,31.49995894320266,1.8199041089501269,0.5274522270443509
1546.687,-2.0118815478575605,3.57129316059386,31.531909566659813,1.8199041089501269,0.5250434990399508
1556.047,-2.01325091913876,3.5697351511307343,31.572980063283584,1.8199041089501269,0.5218439993674658
1565.406,-2.013998159098267,3.5682838540327024,31.51401032055416,1.8199041089501269,0.5187895421497208
1574.734,-2.014711875326865,3.566966706436927,31.54993281642819,1.8199041089501269,0.515750540756785
1584.125,-2.0114916542382857,3.565541216470811,31.60400961902311,1.8199041089501269,0.5136413138625875
1593.453,-2.0135820617918765,3.564012553097496,31.67513353517795,1.8199041089501269,0.5102690115910359
1602.859,-2.0098595814956965,3.562597011435302,31.72523043080764,1.8199041089501269,0.5082888795114942
1612.25,-2.009870016813045,3.5612212439652384,31.685842658577315,1.8199041089501269,0.5054054223896913
1621.594,-2.0110246263272344,3.559955178336728,31.750718950859547,1.8199041089501269,0.5022531602585765
1630.984,-2.014367246488536,3.558310720032803,31.78980588035056,1.8199041089501269,0.49853878854423206
1640.312,-2.012692516866622,3.55706686883742,31.75898683447816,1.8199041089501269,0.49609010358013506
1649.656,-2.0137417128835406,3.5557036359606764,31.81410761873457,1.8199041089501269,0.49295541287474653
1659.078,-2.010895341060684,3.5540837583930647,31.87482189604333,1.8199041089501269,0.4907802186681487
1668.484,-2.012914022249765,3.5529932580203414,31.895796225449512,1.8199041089501269,0.4873791513729734
1677.875,-2.0149191046637864,3.5514663898693946,31.893771945338507,1.8199041089501269,0.48398038358917395
1687.219,-2.0148509385071773,3.5501532941791045,31.91190639536764,1.8199041089501269,0.48112425128781855
1696.594,-2.0134887015178404,3.548984509574158,31.95465642961722,1.8199041089501269,0.47859388835332717
1706.0,-2.011145947548217,3.5476894239816525,31.97553857839696,1.8199041089501269,0.4763132223341038
1715.328,-2.010714414136052,3.5463596629697,32.02153587278665,1.8199041089501269,0.47356281062509487
1724.656,-2.0149797879641507,3.5450806812569704,32.00851322312177,1.8199041089501269,0.46957721500871097
1734.015,-2.0130586678116216,3.543764274729136,32.01117106689266,1.8199041089501269,0.46720728784272136
1743.406,-2.0156963700988126,3.542633850489132,32.007092887380466,1.8199041089501269,0.46361991630247645
1752.765,-2.012073550581281,3.5413660568659777,32.12384109477038,1.8199041089501269,0.4617097193410966
1762.203,-2.0116330812225374,3.5401284751679403,32.09145604234812,1.8199041089501269,0.4589296959237109
1771.531,-2.01075176793918,3.53879282983334,32.15371996774605,1.8199041089501269,0.4563039105114679
1780.906,-2.0131715076780945,3.5374561577453747,32.1995847032003,1.8199041089501269,0.45276890636695755
1790.25,-2.011320733912091,3.5363102937964968,32.15653685647789,1.8199041089501269,0.4504034388133924
1799.609,-2.0129127575383623,3.535115905822185,32.19534285782074,1.8199041089501269,0.44709298191623004
1808.984,-2.0135576733209004,3.533858713128938,32.208270060086406,1.8199041089501269,0.44403456384181106
1818.312,-2.0153796725496016,3.5325988651421194,32.23114561536041,1.8199041089501269,0.44066206792451823
1827.734,-2.0124839685882603,3.5316211755429268,32.27692548864447,1.8199041089501269,0.43857155321868424
1837.062,-2.012473141307315,3.530661530037358,32.28618962428342,1.8199041089501269,0.4357092900703159
1846.422,-2.0116509345822458,3.529361453543307,32.366833266379324,1.8199041089501269,0.4330658956049229
1855.812,-2.012134662285292,3.52822039472636,32.38458501838233,1.8199041089501269,0.43004572580365863
1865.156,-2.0142194749837024,3.526954030579854,32.42073665203982,1.8199041089501269,0.4265824958385127
1874.484,-2.0112152171990285,3.5258468849625344,32.439842932030665,1.8199041089501269,0.4245742694391267
1883.922,-2.0132294810330267,3.5247186933758767,32.466544219344456,1.8199041089501269,0.4210978095380886
1893.281,-2.01257766352897,3.523538268581322,32.50017512157101,1.8199041089501269,0.41841028377925327
1902.672,-2.0097617661575606,3.52249856165282,32.46617512802196,1.8199041089501269,0.4163432658754975
