time,current,voltage,temperature,capacity,soc
0.0,-0.0024120474664846,4.189110301768517,24.47211924021532,1.8025980036306504,1.0
16.688000000000002,0.0013199464372558,4.188318088639779,24.46309712112356,1.8025980036306504,1.0000033943702522
35.641000000000005,-2.0103085121312083,3.987897722447335,24.52915438793064,1.8025980036306504,0.9889589289186808
53.969,-2.0131278259833163,3.966640720115804,24.675145718017344,1.8025980036306504,0.9832577301974295
72.047,-2.012586550811144,3.950920171398284,24.85299391023489,1.8025980036306504,0.9776555802399522
90.203,-2.012655420570247,3.9380472995802767,25.02048079768749,1.8025980036306504,0.9720237807788722
108.281,-2.013351476411983,3.926682738818656,25.19736391886352,1.8025980036306504,0.9664053230734702
126.359,-2.011412604888335,3.917003886526196,25.37437962072161,1.8025980036306504,0.9608342938560567
144.547,-2.012257492082304,3.90821297656583,25.556525548638383,1.8025980036306504,0.9551779981630554
162.75,-2.009691686966825,3.899873083937136,25.74123536033324,1.8025980036306504,0.9495978518235166
180.859,-2.013647746610109,3.8922016099366266,25.908763561826884,1.8025980036306504,0.9438794085797519
199.063,-2.013775447820583,3.885069026494347,26.079473099797585,1.8025980036306504,0.9382267857031734
217.281,-2.013378369023034,3.878051713204606,26.24085881514333,1.8025980036306504,0.9325866726619365
235.422,-2.0123012181886897,3.871470411091419,26.40363625720226,1.8025980036306504,0.9269973461091146
253.484,-2.0096397118231017,3.8651847638834793,26.572226943948426,1.8025980036306504,0.9215004134640744
271.703,-2.015853550399232,3.858904398885733,26.74457243257997,1.8025980036306504,0.9155981385230032
289.828,-2.0128389738277224,3.852987740774077,26.89172850271961,1.8025980036306504,0.9101024230133474
308.063,-2.0114679089211784,3.847289572980605,27.048676011270004,1.8025980036306504,0.9045114580335474
326.219,-2.0121220828760147,3.841893401530509,27.210066627513235,1.8025980036306504,0.898850860376758
344.344,-2.0104829207705794,3.836594354904729,27.365542784920866,1.8025980036306504,0.8933179084553003
362.578,-2.012050440350669,3.831542781684088,27.51439912517782,1.8025980036306504,0.8875812048480223
380.75,-2.013200761196036,3.826286728374329,27.66109957274512,1.8025980036306504,0.8818794089479133
398.938,-2.0141813927643435,3.8211889878973833,27.81322237818941,1.8025980036306504,0.8761766358506186
417.047,-2.014096710611614,3.816286655578584,27.95343852495277,1.8025980036306504,0.8705613618081245
435.281,-2.0141871634589705,3.811163686018345,28.102539649695192,1.8025980036306504,0.8648960184547635
453.531,-2.0126211423303046,3.8062222982049545,28.24475913380517,1.8025980036306504,0.8593409688769358
471.75,-2.010830034092101,3.800782194832807,28.38835255308955,1.8025980036306504,0.8538206973933772
489.906,-2.0138134325711183,3.795738321731873,28.512996132267208,1.8025980036306504,0.8479695415064972
507.984,-2.013209335512759,3.790388284229072,28.64367266169427,1.8025980036306504,0.8424067606508747
526.219,-2.014143951759707,3.785371110978057,28.76133820846609,1.8025980036306504,0.8366738800183104
544.438,-2.0105658205394064,3.7801612620262977,28.89079079350861,1.8025980036306504,0.8313193217052217
562.766,-2.0118188040555096,3.775062024031307,28.997372309173333,1.8025980036306504,0.8255321826850361
581.016,-2.0133027708520195,3.7703709449197538,29.098604815255577,1.8025980036306504,0.8197414817155084
599.172,-2.0124228253137573,3.7654671559249273,29.196396205058097,1.8025980036306504,0.8141898824393871
617.359,-2.013986211377349,3.760714540972256,29.287711613939084,1.8025980036306504,0.8084011535071037
635.516,-2.012309770372944,3.7561694317837264,29.35977138578669,1.8025980036306504,0.8029302624057421
653.734,-2.0100648795163623,3.751781093814562,29.43724349923403,1.8025980036306504,0.7975071179210509
671.938,-2.0104910493043744,3.7471228754648975,29.5012696251592,1.8025980036306504,0.7918243353995863
690.156,-2.01119619309812,3.742883889594792,29.57703670662668,1.8025980036306504,0.786105154115192
708.328,-2.011777950558284,3.738709341499861,29.619992847756336,1.8025980036306504,0.7804097429726846
726.531,-2.0117008962527967,3.734404152714181,29.67242572277122,1.8025980036306504,0.7747752193544362
744.859,-2.0104367978749944,3.730325489079763,29.709837405976657,1.8025980036306504,0.7692386304205496
763.109,-2.013520176837836,3.726213433856093,29.76233952666498,1.8025980036306504,0.7632220942692811
781.438,-2.012373099355865,3.7221230860433066,29.79920644778492,1.8025980036306504,0.7576730907823115
799.797,-2.014702091000583,3.71797827925931,29.826868577169183,1.8025980036306504,0.7516928521700139
818.125,-2.014640842691877,3.713835484247544,29.867993188848367,1.8025980036306504,0.7460104132252509
836.406,-2.013841366834628,3.709985889509598,29.90454388609997,1.8025980036306504,0.740438060498711
854.734,-2.0109658258738,3.7058785990499774,29.93599897811401,1.8025980036306504,0.7351290777794569
873.094,-2.014597685617583,3.701881249291616,29.97007614519509,1.8025980036306504,0.7289509135358008
891.438,-2.0118309046190737,3.697617675032499,30.009243918666336,1.8025980036306504,0.7236361514603356
909.844,-2.011127361920755,3.693661131431552,30.05392960887314,1.8025980036306504,0.7180285590584682
928.234,-2.013627145446777,3.68997245361305,30.10558004211998,1.8025980036306504,0.7119717121926219
946.578,-2.012764063088444,3.685872608364969,30.144575048258044,1.8025980036306504,0.7064055174388495
964.984,-2.0074824718690776,3.681974869162699,30.18394626434525,1.8025980036306504,0.7014820242578923
983.328,-2.0120430862186534,3.6781737037777824,30.23409331946658,1.8025980036306504,0.6951162371846571
1001.688,-2.0101141327144063,3.674298387027523,30.273963424522723,1.8025980036306504,0.6897214154676594
1020.047,-2.0127442041773804,3.670628334388345,30.321455358912647,1.8025980036306504,0.683621195151642
1038.406,-2.0130430134270085,3.6667766963684176,30.37714719457124,1.8025980036306504,0.6778791346973065
1056.766,-2.012542206947933,3.663005910821316,30.427550969678865,1.8025980036306504,0.6722652875978734
1075.172,-2.0159637781645947,3.659232349044485,30.48987051910712,1.8025980036306504,0.6659901426639709
1093.594,-2.011303459006104,3.6556877552990312,30.531775514241755,1.8025980036306504,0.6610525797706417
1111.969,-2.0117704321336647,3.6520385179345216,30.57233709686912,1.8025980036306504,0.6552774336535383
1130.313,-2.013819414487176,3.6484842195561256,30.63128911035616,1.8025980036306504,0.6492337018165188
1148.813,-2.0104482331764704,3.6448752201294345,30.67961438108967,1.8025980036306504,0.6440894596687226
1167.234,-2.0128586869017844,3.640995463554366,30.7383647768699,1.8025980036306504,0.6379489350902626
1185.578,-2.0114088964797685,3.637799418091869,30.79854911745826,1.8025980036306504,0.6325238886892307
1203.891,-2.012466124564438,3.6342097682779206,30.84208012684424,1.8025980036306504,0.6266515436965895
1222.203,-2.010783910553855,3.630810782949886,30.905003333333195,1.8025980036306504,0.6212894877774595
1240.625,-2.012721791001456,3.627204645083353,30.956261728927128,1.8025980036306504,0.6152107854373621
1259.031,-2.0133515749051,3.6239781074735937,31.01294440062821,1.8025980036306504,0.6093798380635425
1277.484,-2.0117860575950672,3.620454578643805,31.0761634021559,1.8025980036306504,0.603962895217465
1295.969,-2.013177724099964,3.6168768398312334,31.11781587299113,1.8025980036306504,0.5979543727890348
1314.469,-2.009928759809103,3.613722212667308,31.1720629645856,1.8025980036306504,0.592873261312557
