time,current,voltage,temperature,capacity,soc
0.0,-0.0004798042286805,4.196993378341778,24.382815275144992,1.454146206723569,1.0
9.329,-0.0029469537286667,4.196270372521025,24.37516209951004,1.454146206723569,0.9999947483250905
19.485,-2.011505350809023,3.9880784914625664,24.401756389943472,1.454146206723569,0.9925129449425965
28.844,-2.0147199560706675,3.968564108149856,24.47336193701504,1.454146206723569,0.988899063980674
38.25,-2.0132626914523635,3.952822283866271,24.564393032428143,1.454146206723569,0.9852897074601057
47.594,-2.014468291479145,3.939571380935952,24.670750589677727,1.454146206723569,0.9816852048031591
56.954,-2.01298368453832,3.927896670299456,24.77695373291101,1.454146206723569,0.9780995060425038
66.28200000000001,-2.012414962822855,3.917698573483956,24.87852166949129,1.454146206723569,0.9745198156009424
75.672,-2.01456457427835,3.908508230504647,24.99590431060624,1.454146206723569,0.9708790304884516
85.063,-2.015468778869425,3.899828099925681,25.10199309300792,1.454146206723569,0.9672503853035566
94.391,-2.0132593237925365,3.891910217870896,25.21574004171816,1.454146206723569,0.9636989045619578
103.797,-2.0124479619904108,3.884739621062943,25.3344068377508,1.454146206723569,0.9600976121962138
113.157,-2.0126554639411385,3.878056094926467,25.444968078982576,1.454146206723569,0.956494888493454
122.547,-2.009518125348608,3.87158537987092,25.56353636597028,1.454146206723569,0.9529581886133488
131.907,-2.013693352485513,3.865651776424372,25.67555230409084,1.454146206723569,0.9492599835066728
141.235,-2.01296367472803,3.859985666825103,25.78608459791127,1.454146206723569,0.9456915138997248
150.547,-2.012324868270401,3.8547444339588224,25.90345877104256,1.454146206723569,0.9421291815731325
159.891,-2.0108700012435845,3.8495521503978543,26.018304920144256,1.454146206723569,0.9385817499180736
169.219,-2.0137183126615508,3.844847894687365,26.123620987148133,1.454146206723569,0.9349065532645935
178.547,-2.01254658719014,3.840683072751821,26.24630615837365,1.454146206723569,0.9313583168365249
187.922,-2.0118397969941886,3.835930218936109,26.354291975881875,1.454146206723569,0.9277795075857618
197.25,-2.0113723062728392,3.831816928375108,26.4628166649226,1.454146206723569,0.9242122694139682
206.61,-2.014528934131528,3.8278713574018486,26.571549676205635,1.454146206723569,0.9204913697512326
216.0,-2.01245658959238,3.824194251497937,26.679428425543485,1.454146206723569,0.9169633735471439
225.36,-2.013065532106941,3.820409814964688,26.79185703804416,1.454146206723569,0.9133389051752687
234.735,-2.012173112626512,3.8166599544185584,26.89991284026508,1.454146206723569,0.9097738106448702
244.11,-2.0124939197791814,3.813167956787153,27.011719825470472,1.454146206723569,0.9061553384984795
253.454,-2.010550410873675,3.8098569434446303,27.11757779742449,1.454146206723569,0.9026572657699965
262.844,-2.013479314940107,3.8063321205876,27.219193030660392,1.454146206723569,0.8989038388969913
272.235,-2.0107932307002088,3.80291528176746,27.33256370597469,1.454146206723569,0.8954315191529558
281.594,-2.0138078325343574,3.799330281974997,27.43667371335266,1.454146206723569,0.891674463878094
290.922,-2.010452474887816,3.796142464659358,27.5389011271164,1.454146206723569,0.8882725722498864
300.329,-2.010804767666382,3.792789441619208,27.645427804628984,1.454146206723569,0.8846396404914068
309.672,-2.014299179934433,3.789463393868348,27.74704907097245,1.454146206723569,0.8808441581343008
319.11,-2.011447564902435,3.785882080796847,27.85748488630099,1.454146206723569,0.8773864252843633
328.485,-2.013127875521557,3.782446741817513,27.95336575128476,1.454146206723569,0.87367877469322
337.844,-2.0119254604582664,3.7790315876168417,28.05662814416268,1.454146206723569,0.8701573048844287
347.235,-2.015694257750698,3.775620813746086,28.154889715179102,1.454146206723569,0.8662981005711978
356.579,-2.013713107768226,3.7721335953222015,28.25067829116343,1.454146206723569,0.8628351653792078
365.922,-2.012258428864716,3.768808594388859,28.35495068430953,1.454146206723569,0.8593428865294038
375.313,-2.0135135765578385,3.764996492122296,28.45405284622396,1.454146206723569,0.8556430843014206
384.688,-2.013127192087423,3.76150398685671,28.54818998344292,1.454146206723569,0.8520655645657691
394.094,-2.014046682537707,3.757747087517784,28.650486556298706,1.454146206723569,0.8483792013259784
403.422,-2.014881686815182,3.754254002046766,28.745602468435287,1.454146206723569,0.8447260674912475
412.782,-2.00958696697637,3.7510399431540025,28.84182174329719,1.454146206723569,0.8415409744359185
422.094,-2.0120325961582464,3.7471128483386185,28.92406208298283,1.454146206723569,0.8377690857899135
431.485,-2.012297166527388,3.7437065315921214,29.02520103336644,1.454146206723569,0.8341378682700539
440.829,-2.013724851449501,3.73996346976079,29.096670432279065,1.454146206723569,0.8304258256618376
450.204,-2.0131143652915187,3.736392817468988,29.187764348682368,1.454146206723569,0.8268720359905339
459.594,-2.0151483751408845,3.732839680264153,29.270619267517407,1.454146206723569,0.8230824960221717
469.0,-2.012730804600161,3.729216261132562,29.3437284799104,1.454146206723569,0.8196783134489625
478.36,-2.0129700902904446,3.7255281426419846,29.428299557627007,1.454146206723569,0.8160577037617137
487.704,-2.013632456559537,3.722029271285744,29.50022801574336,1.454146206723569,0.8124029758926664
497.063,-2.011889715988244,3.718348410674975,29.57209367070008,1.454146206723569,0.8089684797561056
506.391,-2.015354480410273,3.714965273280272,29.62111308944028,1.454146206723569,0.8050483801325662
515.797,-2.013152146299275,3.711671311310769,29.69165726284047,1.454146206723569,0.8016442315842267
525.157,-2.0106824923368176,3.708369359345012,29.742033713104,1.454146206723569,0.7982924847076307
534.579,-2.0128556403987896,3.704526189801817,29.783662233586305,1.454146206723569,0.7944516723563975
543.922,-2.012292355064975,3.7016182897123056,29.82686524200808,1.454146206723569,0.7909177683916575
553.282,-2.016013958724549,3.698291821147896,29.87978086796185,1.454146206723569,0.7869264700646974
562.641,-2.012088333251105,3.695058722289915,29.918597446915864,1.454146206723569,0.7837441603811732
571.938,-2.014886668022561,3.691906167434194,29.94328942151293,1.454146206723569,0.7798650495987967
581.219,-2.0131523873462345,3.688596136059729,29.97301420515128,1.454146206723569,0.7764854096340263
590.61,-2.0145355695473817,3.6853744948403127,30.012788513376776,1.454146206723569,0.7727179382289662
599.969,-2.0162430638668227,3.682406067465631,30.029145427382566,1.454146206723569,0.768920658048178
609.313,-2.013848957186805,3.679352137065075,30.057312804458107,1.454146206723569,0.7656004556761826
618.672,-2.013319990435061,3.676253866440313,30.08483173388823,1.454146206723569,0.7620626111575909
628.047,-2.00930421624277,3.6730292750153546,30.1106634093274,1.454146206723569,0.758938827000764
637.438,-2.0147875255224563,3.670075802487151,30.122310623192387,1.454146206723569,0.7546666282868091
646.797,-2.010473733069236,3.667049337356192,30.145660671501933,1.454146206723569,0.7515975787190373
656.172,-2.012877034162793,3.664052300296533,30.163390128236607,1.454146206723569,0.7476958676366461
665.547,-2.0123065013896606,3.660858765395846,30.181915048230675,1.454146206723569,0.7441636296252774
674.875,-2.013195305192735,3.6583116530897577,30.20068929051332,1.454146206723569,0.7404633623745249
684.219,-2.014067045606571,3.65533682852041,30.21617379143574,1.454146206723569,0.7367560020393752
693.61,-2.008984398759486,3.65220238356088,30.231163297433863,1.454146206723569,0.7338163753982629
703.016,-2.012045692167595,3.649558868936908,30.245996626391843,1.454146206723569,0.7297955651485394
712.391,-2.011539806200506,3.6466760322756886,30.26971699283536,1.454146206723569,0.7262611238713335
721.735,-2.0153869017148844,3.643931020143385,30.2806286686552,1.454146206723569,0.7221402614156298
731.125,-2.013164745274037,3.641014044180592,30.294936054983538,1.454146206723569,0.7188355713891046
740.5,-2.0139366302722643,3.638062236221843,30.31367175604534,1.454146206723569,0.7151210969056846
749.844,-2.011338177261817,3.635540115376889,30.33893935539186,1.454146206723569,0.7118985511877733
759.204,-2.0103599223788216,3.632822225366372,30.359061881200343,1.454146206723569,0.7084441701459083
768.579,-2.0125043412224475,3.6300074226057,30.380538274928103,1.454146206723569,0.704529066433818
777.922,-2.012467229746784,3.62714575857997,30.406327174110267,1.454146206723569,0.7009427775364672
787.282,-2.012823039860621,3.624448683141499,30.42481253582836,1.454146206723569,0.6972909943189948
796.672,-2.012184443357472,3.621811271051536,30.455185039473108,1.454146206723569,0.6937777344980052
805.985,-2.0121647075869453,3.6192090189993,30.48468940593943,1.454146206723569,0.6902010715700335
815.282,-2.012991343667021,3.6163864890691393,30.499668460163623,1.454146206723569,0.6864988156969347
824.625,-2.010993942520458,3.613917311835652,30.53169144291956,1.454146206723569,0.6832207808068367
833.938,-2.0112335533316275,3.611387925660741,30.5680912903901,1.454146206723569,0.6796050265625976
843.282,-2.010982080727921,3.608713782008013,30.595698618644832,1.454146206723569,0.676055615781928
852.688,-2.009815504537087,3.6060276623377936,30.62425911155612,1.454146206723569,0.672632344707225
862.047,-2.011537273205747,3.603459611970628,30.65964464029581,1.454146206723569,0.6687556695664294
871.375,-2.013462755462699,3.60061878291867,30.703716484140173,1.454146206723569,0.6648508511521753
880.797,-2.013592931445236,3.598424271293683,30.73362186298498,1.454146206723569,0.6612050491977719
890.157,-2.015412561843041,3.5957405289043147,30.77448124861897,1.454146206723569,0.65729535014403
899.5,-2.013428872774458,3.59341828235294,30.81051693628037,1.454146206723569,0.654039206670879
908.891,-2.011198653704338,3.5906455138593376,30.84444966262684,1.454146206723569,0.6508145033238963
918.25,-2.011241347715378,3.5882366141301087,30.889312310586583,1.454146206723569,0.647211393989505
927.625,-2.013876240580823,3.585826643008479,30.92192284768141,1.454146206723569,0.6431426490390207
