time,current,voltage,temperature,capacity,soc
0.0,-0.0044185607614797,4.198372063670128,24.73538913848975,1.5480915247767786,1.0
9.406,-0.0003571138124122,4.197652554629213,24.73702908744568,1.5480915247767786,0.9999993972843219
19.594,-2.0123684159834405,3.9973011487124097,24.76173705328163,1.5480915247767786,0.9929249182493937
28.937,-2.0126351369390294,3.979454230652452,24.82873367654157,1.5480915247767786,0.9895499246750855
38.359,-2.010257525413691,3.965355945854282,24.90628587068865,1.5480915247767786,0.9861637041509935
47.687,-2.0127906209231248,3.953481500304648,25.01056556742156,1.5480915247767786,0.9827773701425694
57.141,-2.0130085698852294,3.942793231886666,25.10816747069248,1.5480915247767786,0.9793607302836242
66.51599999999999,-2.011916181271296,3.933530902528937,25.21305038425313,1.5480915247767786,0.9759875278381989
75.906,-2.011395929544157,3.925169692415796,25.31650492589618,1.5480915247767786,0.9726047959725419
85.25,-2.0112241492827225,3.917431389107954,25.427430689563938,1.5480915247767786,0.9692350843348025
94.578,-2.0081310222239885,3.910404545222121,25.53798459668131,1.5480915247767786,0.9659212985831259
103.969,-2.0135525292582286,3.9035211060258335,25.651648236916785,1.5480915247767786,0.9624363576478402
113.328,-2.014292461272638,3.897328184563319,25.747999613679323,1.5480915247767786,0.959039936808642
122.719,-2.012795741906319,3.8914272839372535,25.861096129721147,1.5480915247767786,0.9556787113721598
132.094,-2.011710427032204,3.8859452441411553,25.9628409190525,1.5480915247767786,0.9523185532179859
141.469,-2.009807927320409,3.880518415575876,26.068306925139463,1.5480915247767786,0.9489827899708305
150.828,-2.013735186689805,3.875503918351064,26.17388009705349,1.5480915247767786,0.9455014186684823
160.172,-2.0094122648238386,3.8707136905110087,26.285164903642265,1.5480915247767786,0.9422493983128728
169.547,-2.0112799219127173,3.8663029306923735,26.39198792772824,1.5480915247767786,0.9388123894157525
178.937,-2.0135361386254447,3.861608583545039,26.499962210873463,1.5480915247767786,0.9353512031730716
188.25,-2.0116522826923044,3.857327464749177,26.60954826248178,1.5480915247767786,0.932050108839041
197.562,-2.0110348794759,3.853290282174117,26.718576082329104,1.5480915247767786,0.9287107766598286
206.922,-2.012757067289854,3.8493824909705374,26.82201550781356,1.5480915247767786,0.9252693269221339
216.328,-2.011103217144081,3.845553817582969,26.91880535716817,1.5480915247767786,0.9219365102494548
225.656,-2.013504374462421,3.84192941143889,27.022601891179264,1.5480915247767786,0.9184732125811046
