time,current,voltage,temperature,capacity,soc
0.0,-0.0042538983897597,4.201144545237731,25.21215090210571,1.4382550176792908,1.0
9.406,-0.0013791475609664,4.200588665911652,25.215257385431624,1.4382550176792908,0.9999974945986245
19.531,-2.012002642142192,3.992675625643755,25.23698858638634,1.4382550176792908,0.9924104744366842
28.875,-2.012559348279176,3.97277588676004,25.29778447012137,1.4382550176792908,0.9887763971565794
38.234,-2.0128171684053124,3.9569512610362096,25.39563292807256,1.4382550176792908,0.9851366855686566
47.594,-2.015515873615403,3.9435153594046746,25.479261931746024,1.4382550176792908,0.9814732163262453
56.984,-2.0117663846516964,3.9318980765730447,25.586220251518203,1.4382550176792908,0.9778592626609184
66.375,-2.0116761029475434,3.921289979408164,25.69008837360442,1.4382550176792908,0.9742116122021651
75.75,-2.012806231470128,3.9119866152019,25.80696736214641,1.4382550176792908,0.9705526507701515
85.141,-2.013409651635835,3.903544064223109,25.91728442528314,1.4382550176792908,0.9668920344748874
94.484,-2.014097160506509,3.89554944283689,26.035218073363403,1.4382550176792908,0.9632463657205558
103.906,-2.011250827309122,3.8879792366803465,26.1404738870723,1.4382550176792908,0.9596383916826777
113.328,-2.0139670267850662,3.881372780159503,26.251141901967973,1.4382550176792908,0.9559190260253755
122.688,-2.01183160489216,3.874839055262089,26.35821337603501,1.4382550176792908,0.9523288844801977
132.047,-2.011981437280393,3.869014682039916,26.479701913789967,1.4382550176792908,0.94868857099154
141.438,-2.0116555358613497,3.8630601140608793,26.5983932877184,1.4382550176792908,0.9450482756720759
150.813,-2.012435747112693,3.8580288726351593,26.70084870587447,1.4382550176792908,0.9413831598015552
160.156,-2.012381761513081,3.85282015571732,26.82541103559846,1.4382550176792908,0.9377534640868467
169.484,-2.0109055748115683,3.8479970618180297,26.940803325006108,1.4382550176792908,0.9341763463649453
178.922,-2.0142713612344,3.843054119350637,27.04904148330928,1.4382550176792908,0.9303945375038365
188.25,-2.0126605053692668,3.838530677148996,27.15759014819576,1.4382550176792908,0.9268242620632368
197.563,-2.014870000122014,3.834577642289368,27.260848685997253,1.4382550176792908,0.9231198460516711
207.016,-2.012449537955608,3.8302785043816674,27.3796586932172,1.4382550176792908,0.9195380574167265
216.375,-2.0109869541711847,3.826511132064023,27.48422803563445,1.4382550176792908,0.9159615690039267
225.734,-2.006257257821721,3.822374064797633,27.57858735534638,1.4382550176792908,0.9125328049402768
235.141,-2.015592650371977,3.818813835249088,27.69719128665212,1.4382550176792908,0.9084638318318501
244.5,-2.0133749220795427,3.815430179632625,27.80319798678597,1.4382550176792908,0.9049252658415591
253.859,-2.010536806267888,3.811611261426142,27.9211316756661,1.4382550176792908,0.9014251342331664
263.188,-2.006918402255293,3.808096040909364,28.01881985088705,1.4382550176792908,0.8979865581787044
272.484,-2.0123322081638104,3.8049944971547927,28.13283678773141,1.4382550176792908,0.8940984575310674
281.828,-2.0097761684864555,3.801438460411617,28.22710076717604,1.4382550176792908,0.8906060177379742
291.141,-2.017772537434809,3.798026301657852,28.32821123266701,1.4382550176792908,0.8865414634207216
300.469,-2.016260694178001,3.7955013251692233,28.4275253657863,1.4382550176792908,0.8829940473637086
309.859,-2.0126830716614488,3.791364057409961,28.53478490119612,1.4382550176792908,0.8795515792409028
319.25,-1.9991403124368483,3.788402319317542,28.635632642368552,1.4382550176792908,0.8767361341617523
328.609,-2.024263621469911,3.784797714437836,28.75237290058657,1.4382550176792908,0.8715281063567087
337.969,-2.0257290511470427,3.780556488727145,28.84978468887049,1.4382550176792908,0.8677730974781797
347.344,-2.012957665127159,3.777662103983874,28.952379551094275,1.4382550176792908,0.8649619854458329
356.703,-2.01926755858761,3.774595472026766,29.04254800588468,1.4382550176792908,0.8608887569587453
366.109,-2.0100464857106446,3.770361270935364,29.14923681496241,1.4382550176792908,0.8578725029460333
375.5,-2.012427351731358,3.766660919174298,29.2474474691742,1.4382550176792908,0.8540541487028965
384.859,-2.009804279467802,3.762955798836185,29.338198656414384,1.4382550176792908,0.8506115521000169
394.203,-2.0103860705061467,3.759752072798777,29.435287758364844,1.4382550176792908,0.8469402523640379
403.578,-2.011362618993988,3.755825630086719,29.540488361771835,1.4382550176792908,0.8432240432811753
412.969,-2.01504403426442,3.751873492167068,29.634153986122083,1.4382550176792908,0.8392823422292994
422.313,-2.010116033279468,3.7480194379604095,29.725139314739007,1.4382550176792908,0.8360478261026301
431.656,-2.011257334157793,3.744684973251266,29.81077707153826,1.4382550176792908,0.8323254983833616
441.047,-2.006794808549164,3.740679673663854,29.886829892202822,1.4382550176792908,0.8290577395202894
450.375,-2.0120492960808023,3.7371330971741648,29.977929528318946,1.4382550176792908,0.8249853138808441
459.75,-2.0191698214390152,3.7331411926543567,30.056108108334097,1.4382550176792908,0.8207099509869807
469.141,-2.0153993918853845,3.729851218908964,30.14094914025594,1.4382550176792908,0.8173893451736529
478.484,-2.0052220644825884,3.725493248275724,30.212434697720084,1.4382550176792908,0.8146931403935191
487.875,-2.0042877401278365,3.721680889362332,30.288374365464275,1.4382550176792908,0.8111442397606322
497.266,-2.015658201368129,3.718514703891989,30.352259093925,1.4382550176792908,0.806416981604474
506.656,-2.0046697042556207,3.715054720513312,30.41718147960635,1.4382550176792908,0.8038367633782992
515.969,-2.0036009729207445,3.711095994172464,30.466435799885986,1.4382550176792908,0.8003375275190081
525.297,-2.0173616788966284,3.707792322383325,30.518230321144465,1.4382550176792908,0.7953318383092386
534.609,-2.006320174560305,3.7047159446250273,30.572199785027447,1.4382550176792908,0.7928437182139012
543.984,-1.9979973662680943,3.701405502853961,30.62115537932246,1.4382550176792908,0.7900854032738216
553.406,-2.0106666068492727,3.697987735057096,30.66143116714029,1.4382550176792908,0.7850954898369639
562.797,-2.017314205428219,3.694360238119816,30.685491672197166,1.4382550176792908,0.7807261096651844
572.188,-2.006879857208157,3.691090634639018,30.72101793547493,1.4382550176792908,0.7782203361363143
581.547,-2.020527653278601,3.688366940367369,30.74919150123284,1.4382550176792908,0.7730599115792889
590.922,-2.007192654994673,3.6846124344730073,30.78189005828506,1.4382550176792908,0.7709233520452299
600.313,-2.017223456366412,3.680753617189593,30.80321048404919,1.4382550176792908,0.7661198524376408
609.703,-2.003688575965848,3.6780149205177697,30.826502866340785,1.4382550176792908,0.764055338507176
619.063,-2.0063890698371494,3.674891803689789,30.844874624225323,1.4382550176792908,0.7601102992722454
628.406,-2.0098744457225948,3.671837527053268,30.863850362196267,1.4382550176792908,0.7560668338033246
