time,current,voltage,temperature,capacity,soc
0.0,-0.00340141923912,4.197952808231904,24.85067433400367,1.4808005946928984,1.0
9.390999999999998,0.00102142211855,4.19684627648706,24.845214918132577,1.4808005946928984,1.0000017993598174
19.562999999999995,-2.0134215893939387,3.991725343834138,24.87611504655748,1.4808005946928984,0.9926112479112688
28.922,-2.0135211246694134,3.972592106592708,24.93997910172368,1.4808005946928984,0.9890759059329123
38.313,-2.013243194248615,3.9576974077209552,25.03288196962025,1.4808005946928984,0.985530840025605
47.703,-2.0129433292801675,3.944637805302423,25.1281335695745,1.4808005946928984,0.9819873272192544
57.063,-2.0136515891445588,3.9338062046382567,25.23242626081328,1.4808005946928984,0.97844540592074
66.407,-2.011244235976403,3.9236748450383696,25.33843511651827,1.4808005946928984,0.9749458546543527
75.797,-2.012801993513431,3.914565893087256,25.442231523520583,1.4808005946928984,0.9713810306305628
85.157,-2.0117858144884355,3.906240551115895,25.55849784609646,1.4808005946928984,0.9678631715959026
94.532,-2.0112312124059653,3.8987972177424752,25.671736989738346,1.4808005946928984,0.9643350380019355
103.922,-2.012013042247321,3.891764418035151,25.780192931397057,1.4808005946928984,0.960777144598184
113.328,-2.01323385908428,3.8852900329020312,25.89114801394868,1.4808005946928984,0.9572011234253206
122.672,-2.012707863337872,3.878870325624389,26.00583262110631,1.4808005946928984,0.9536844198603953
132.03199999999998,-2.0124283297976446,3.873081756017589,26.11444352567832,1.4808005946928984,0.950157416686901
141.391,-2.012792709183317,3.867650447558784,26.22308669020937,1.4808005946928984,0.9466146940745555
150.797,-2.0143933267196865,3.862388142067053,26.33385810744644,1.4808005946928984,0.9430179729243869
160.172,-2.012621616190084,3.8573067955102114,26.439159487046496,1.4808005946928984,0.9395286519213291
169.563,-2.01054213560277,3.852408351687201,26.55724878651153,1.4808005946928984,0.9360493165804613
178.953,-2.015103252790313,3.847931805937293,26.669588748874023,1.4808005946928984,0.9323547655217752
188.375,-2.013487137820399,3.8436264350291776,26.782540845511924,1.4808005946928984,0.9288503047783985
197.782,-2.011784487749149,3.839562911356577,26.89157655169933,1.4808005946928984,0.9253604283419326
207.141,-2.013137009386897,3.835596817459761,27.003546091412048,1.4808005946928984,0.9217759458490964
216.532,-2.0131124149992625,3.8315715724917214,27.10988781129941,1.4808005946928984,0.9182305581095659
225.922,-2.014211427377267,3.8279267009580016,27.22075565687359,1.4808005946928984,0.9146380163603511
235.25,-2.014470691505826,3.8243860112790538,27.32082827087793,1.4808005946928984,0.9111020994928182
244.61,-2.0141892661760687,3.8207255822421295,27.424980749854083,1.4808005946928984,0.9075779911508862
253.891,-2.00934293907259,3.817495024747677,27.53707233723863,1.4808005946928984,0.9043021258657046
263.266,-2.009143334878454,3.813905516898033,27.65332386998192,1.4808005946928984,0.9007783111274406
272.61,-2.0111729510963814,3.8107515881049694,27.761567279267314,1.4808005946928984,0.8971528831987281
281.969,-2.011120034562429,3.80736040646785,27.85545413468796,1.4808005946928984,0.8936248279294376
291.375,-2.0130874209628447,3.804074050129513,27.95915756500824,1.4808005946928984,0.8899688022019123
300.797,-2.0118184772126946,3.800895275107256,28.05322148854166,1.4808005946928984,0.886482397003695
