time,current,voltage,temperature,capacity
0.0,-0.0025073897257194,4.200346502821317,24.84307993981448,1.3861115151535393
9.5,-0.0006560596450146,4.199563724309616,24.845488572257363,1.3861115151535393
19.64,-2.011839009881815,3.986574331984997,24.87387391009305,1.3861115151535393
28.984,-2.0135565341012605,3.9654525693039457,24.93694507357804,1.3861115151535393
38.359,-2.0108787649835995,3.9485690224542895,25.02638744772189,1.3861115151535393
47.718,-2.0138779496588706,3.9343932936320174,25.12925976332186,1.3861115151535393
57.078,-2.0136874543861203,3.9220488202210335,25.23782468762827,1.3861115151535393
66.437,-2.012621945884588,3.9110751483449246,25.35343051218784,1.3861115151535393
75.812,-2.0149086506624023,3.901109311022535,25.460957889989874,1.3861115151535393
85.14,-2.0135335217083723,3.89222466367706,25.572765291311253,1.3861115151535393
94.562,-2.011009856357351,3.88409576836416,25.69102508051562,1.3861115151535393
103.906,-2.0126273938951043,3.8762004064704616,25.80361915059153,1.3861115151535393
113.281,-2.0146604753238218,3.869233446709888,25.918770297550264,1.3861115151535393
122.656,-2.014158212708528,3.8628425373410393,26.03818873852009,1.3861115151535393
131.984,-2.012158240797591,3.856537840398584,26.16594201089098,1.3861115151535393
141.406,-2.012225911488664,3.850738443618429,26.26823977630922,1.3861115151535393
150.765,-2.013139829635304,3.8450848970825504,26.38581155630663,1.3861115151535393
160.125,-2.0137043689246115,3.839913365980132,26.50055259605141,1.3861115151535393
169.5,-2.013683803045065,3.834983216411398,26.61305506040664,1.3861115151535393
178.875,-2.011077226270669,3.830306896366672,26.73735927129168,1.3861115151535393
188.234,-2.0110203643905136,3.825731044489348,26.839795769429653,1.3861115151535393
197.562,-2.010366527483692,3.821561152080992,26.960904029295165,1.3861115151535393
206.953,-2.013666175912294,3.8173342998114,27.079984489982213,1.3861115151535393
216.312,-2.0124869196817823,3.813197809936287,27.19347427421328,1.3861115151535393
225.703,-2.012060308080362,3.8096744925492287,27.30507338801772,1.3861115151535393
235.046,-2.0119288199190524,3.8058926283776686,27.41870229861744,1.3861115151535393
244.468,-2.012013708557498,3.802007293936658,27.525984166740056,1.3861115151535393
253.796,-2.012499889205144,3.798421583410101,27.63773127439677,1.3861115151535393
263.156,-2.012520294504122,3.794869914340105,27.73963526699432,1.3861115151535393
272.515,-2.0135156052278824,3.791216918221917,27.847468633595145,1.3861115151535393
281.937,-2.0115315963772167,3.7879830258915184,27.96337764230269,1.3861115151535393
291.328,-2.012601372730858,3.784217119920114,28.0749940658656,1.3861115151535393
300.687,-2.0129270782116344,3.780971395898265,28.172108450930025,1.3861115151535393
310.062,-2.011631166285835,3.777356493407,28.285701974288813,1.3861115151535393
319.421,-2.01379418836619,3.773498227762046,28.38476784827981,1.3861115151535393
328.75,-2.0136211336494223,3.769791599680591,28.495687915057697,1.3861115151535393
338.14,-2.011485798810673,3.766103587268693,28.59151700342408,1.3861115151535393
347.468,-2.0118369535313505,3.762529744902252,28.700150234567047,1.3861115151535393
356.89,-2.012516728309773,3.7587571539525,28.7991775462442,1.3861115151535393
366.25,-2.0132782082042886,3.754908049249216,28.90749873039066,1.3861115151535393
375.625,-2.0128928968220454,3.7511170971941774,29.00034915236757,1.3861115151535393
384.953,-2.0134765544894773,3.747504910359885,29.09642037212273,1.3861115151535393
394.312,-2.012139194722136,3.743471908853425,29.191760804836868,1.3861115151535393
403.718,-2.013640003268313,3.7396470179798618,29.28413441161361,1.3861115151535393
413.078,-2.0123757226347263,3.7356525946879193,29.37951092699393,1.3861115151535393
422.437,-2.014516628908668,3.731886348792624,29.456476362604207,1.3861115151535393
431.765,-2.0147190142782425,3.728196783212211,29.55186670665066,1.3861115151535393
441.125,-2.0102541434701973,3.724349238068328,29.64332051834319,1.3861115151535393
450.531,-2.0120155127171544,3.720366111331985,29.73697361994015,1.3861115151535393
459.859,-2.011647585071041,3.716653341889784,29.801554573245184,1.3861115151535393
469.25,-2.015317706850575,3.712697056098155,29.876015740837417,1.3861115151535393
478.64,-2.011653780386802,3.708917202007593,29.945256001100702,1.3861115151535393
488.015,-2.0114223342848705,3.705142585873252,30.009877637585035,1.3861115151535393
497.343,-2.0135579441949787,3.701465632738425,30.08158811974004,1.3861115151535393
506.703,-2.014011530951458,3.697936820370154,30.129608208934417,1.3861115151535393
516.14,-2.012149044916629,3.694083103562385,30.18019017205033,1.3861115151535393
525.484,-2.011923394949451,3.690405533430527,30.23945580858828,1.3861115151535393
534.875,-2.0130798155909884,3.6870704546431337,30.27163971952429,1.3861115151535393
544.234,-2.0110575081880344,3.6837504067936258,30.30762348663924,1.3861115151535393
553.562,-2.01404988979112,3.68012293799074,30.35355702621166,1.3861115151535393
562.921,-2.01329152347842,3.676563133430209,30.391850592712974,1.3861115151535393
572.343,-2.010931910477875,3.6734121572846288,30.420629215496213,1.3861115151535393
581.703,-2.012127244536273,3.670029814811706,30.450240359313465,1.3861115151535393
591.031,-2.014658297277216,3.666696593855496,30.473936476870968,1.3861115151535393
600.453,-2.01575998810726,3.663427456930458,30.48638995306777,1.3861115151535393
609.859,-2.01265841432042,3.660250996017551,30.537510770038228,1.3861115151535393
619.187,-2.01140602217464,3.656953498253854,30.53689505332988,1.3861115151535393
