time,current,voltage,temperature,capacity
0.0,-0.0059760123362068,4.189223427076418,24.57205766409556,1.824613268496936
16.672000000000004,-0.003552717237444,4.188691924230858,24.561560340089137,1.824613268496936
35.563,-2.0132456887192154,3.986907967132889,24.619611649960035,1.824613268496936
53.735,-2.012116645192453,3.9656301609564073,24.76837453736181,1.824613268496936
71.797,-2.0126804477028006,3.949666525435236,24.94510712524314,1.824613268496936
89.985,-2.0127017674269934,3.936675690361053,25.12775990215714,1.824613268496936
108.172,-2.016071837814984,3.925398820288504,25.301374725754744,1.824613268496936
126.344,-2.013025980532798,3.9155262462498257,25.48269301463424,1.824613268496936
144.547,-2.0155186273672587,3.906499621364618,25.665513076333674,1.824613268496936
162.61,-2.0127677273928937,3.898486051629484,25.840277637385302,1.824613268496936
180.735,-2.012351164486763,3.89056452472619,26.01735746977916,1.824613268496936
198.875,-2.0132411092382605,3.883532253648871,26.18883210450193,1.824613268496936
217.094,-2.0115786078887536,3.876474791269912,26.373707501195536,1.824613268496936
235.282,-2.0113338310188764,3.869845145130133,26.53310263219669,1.824613268496936
253.485,-2.013050728521688,3.863415089558576,26.702478163202294,1.824613268496936
271.657,-2.013960409200726,3.857313707611248,26.85262532317456,1.824613268496936
289.86,-2.0120861937283485,3.851470449512005,27.01816759768465,1.824613268496936
308.063,-2.012948811566898,3.845696357012341,27.17662003206406,1.824613268496936
326.282,-2.0122965855406987,3.8403145624767583,27.329548624842865,1.824613268496936
344.422,-2.012217776032696,3.83515554032458,27.482968556871032,1.824613268496936
362.625,-2.0116040104018484,3.8296451521400727,27.64271499562606,1.824613268496936
380.829,-2.01366766544398,3.8247641831152057,27.783703882155493,1.824613268496936
399.016,-2.0111928012776543,3.819489946928138,27.932062837296137,1.824613268496936
417.172,-2.011752695969852,3.8147133265878974,28.08105729071756,1.824613268496936
435.344,-2.0097281476653603,3.809598831407196,28.23466726265252,1.824613268496936
453.547,-2.010886177162497,3.804389301585936,28.36386883096735,1.824613268496936
471.704,-2.0121705259690787,3.799436205255424,28.50944573097407,1.824613268496936
489.907,-2.013364622979301,3.794311208331105,28.64356340981873,1.824613268496936
508.047,-2.009613610963477,3.7892519388766273,28.76793480517246,1.824613268496936
526.25,-2.0097024357213056,3.784240763652392,28.894651492728418,1.824613268496936
544.485,-2.0146384438029505,3.779125184818749,29.008163368322386,1.824613268496936
562.657,-2.013303505056842,3.774276115902099,29.122309236839723,1.824613268496936
581.047,-2.010405587877979,3.7693732675065066,29.231974282269658,1.824613268496936
599.25,-2.012744765235308,3.764624649546144,29.32202264365943,1.824613268496936
617.407,-2.012258181525392,3.760100359743255,29.412724552061064,1.824613268496936
635.766,-2.014786075517442,3.7555676630830064,29.50075563201377,1.824613268496936
653.938,-2.011088391474564,3.7512090204703,29.57030236858552,1.824613268496936
672.141,-2.010865278533545,3.746839285472016,29.64016735409664,1.824613268496936
690.329,-2.0150548892923603,3.742368101949301,29.704689912705064,1.824613268496936
708.61,-2.011399732224286,3.73858857777928,29.76195403456908,1.824613268496936
727.063,-2.015033786081249,3.734205105846227,29.81026657032717,1.824613268496936
745.313,-2.012484473499848,3.730056724475494,29.86909098737693,1.824613268496936
763.625,-2.012039244186275,3.725854379324001,29.90796584353425,1.824613268496936
782.0,-2.012552033871608,3.721911903502208,29.940654700412374,1.824613268496936
800.36,-2.0105818116288967,3.7177172109812378,29.98693958142738,1.824613268496936
818.61,-2.01278006183112,3.713931879017968,30.01939222519388,1.824613268496936
836.938,-2.014498671537564,3.710189558202389,30.062146569584822,1.824613268496936
855.297,-2.011072879328851,3.7059945240666248,30.099261090856235,1.824613268496936
873.5,-2.013834492126419,3.701939476746615,30.13012551066025,1.824613268496936
891.86,-2.0142404373016625,3.697980409933155,30.16667773669165,1.824613268496936
910.204,-2.0128141568917286,3.694271598790253,30.208561083159218,1.824613268496936
928.516,-2.010691028236732,3.690076116524594,30.25377266713773,1.824613268496936
946.782,-2.0122946811417504,3.686482426154096,30.29605672098358,1.824613268496936
965.157,-2.011953844487813,3.6824585048478777,30.347129918575657,1.824613268496936
983.547,-2.0131172305670457,3.6788130521755193,30.40052079883983,1.824613268496936
1001.907,-2.013404683457788,3.6750001438220585,30.45407512281597,1.824613268496936
1020.25,-2.014723839193589,3.671491510472352,30.48664785963044,1.824613268496936
